,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
114,CAD_HKD,2023-05-17T17:00:00.000000000Z,13734,5.82214,5.82665,5.81810,5.81886,5.82236,5.82682,5.81834,5.81920,5.82257,5.82698,5.81859,5.81955,5.814805000000001,5.8237290625
115,CAD_HKD,2023-05-17T21:00:00.000000000Z,5880,5.81853,5.82096,5.81276,5.81498,5.82002,5.82261,5.81310,5.81520,5.82152,5.82526,5.81339,5.81543,5.813885,5.8245362499999995
116,CAD_HKD,2023-05-18T01:00:00.000000000Z,15537,5.81472,5.81767,5.80762,5.81100,5.81496,5.81792,5.80800,5.81126,5.81521,5.81822,5.80831,5.81152,5.813510000000001,5.825387656249999
117,CAD_HKD,2023-05-18T05:00:00.000000000Z,21178,5.81108,5.81530,5.80652,5.80974,5.81132,5.81553,5.80676,5.80996,5.81155,5.81579,5.80695,5.81019,5.81258125,5.82599046875
118,CAD_HKD,2023-05-18T09:00:00.000000000Z,19167,5.80973,5.81377,5.80430,5.80566,5.80998,5.81397,5.80452,5.80586,5.81023,5.81417,5.80471,5.80606,5.811570000000001,5.82662796875
119,CAD_HKD,2023-05-18T13:00:00.000000000Z,26592,5.80579,5.80842,5.78869,5.78991,5.80599,5.80858,5.78886,5.79015,5.80619,5.80873,5.78903,5.79039,5.81085625,5.8270856250000005
120,CAD_HKD,2023-05-18T17:00:00.000000000Z,17112,5.78991,5.79973,5.78769,5.79620,5.79019,5.79986,5.78786,5.79671,5.79047,5.80000,5.78803,5.79722,5.8088375,5.827386875
121,CAD_HKD,2023-05-18T21:00:00.000000000Z,7213,5.79565,5.80316,5.79211,5.79412,5.79678,5.80335,5.79448,5.79450,5.79791,5.80354,5.79481,5.79487,5.8053550000000005,5.82787609375
122,CAD_HKD,2023-05-19T01:00:00.000000000Z,17221,5.79410,5.79934,5.78675,5.78714,5.79449,5.79948,5.78698,5.78734,5.79488,5.79962,5.78721,5.78754,5.801372499999999,5.828167968750001
123,CAD_HKD,2023-05-19T05:00:00.000000000Z,22462,5.78714,5.79932,5.78327,5.79868,5.78730,5.79951,5.78366,5.79891,5.78746,5.79974,5.78399,5.79914,5.7993362500000005,5.8282153125
124,CAD_HKD,2023-05-19T09:00:00.000000000Z,20841,5.79874,5.80330,5.79198,5.80298,5.79894,5.80346,5.79218,5.80316,5.79913,5.80362,5.79233,5.80333,5.798323750000001,5.82833421875
125,CAD_HKD,2023-05-19T13:00:00.000000000Z,32679,5.80294,5.80425,5.77858,5.79002,5.80316,5.80446,5.77888,5.79024,5.80338,5.80470,5.77918,5.79045,5.79585875,5.828116093749999
126,CAD_HKD,2023-05-19T17:00:00.000000000Z,12430,5.79001,5.79235,5.78081,5.78972,5.79027,5.79254,5.78108,5.79109,5.79053,5.79272,5.78131,5.79246,5.7940125,5.827804843749999
127,CAD_HKD,2023-05-21T21:00:00.000000000Z,6992,5.78502,5.79783,5.78435,5.79729,5.79005,5.79814,5.78866,5.79763,5.79508,5.79849,5.79025,5.79797,5.7949475,5.82755125
128,CAD_HKD,2023-05-22T01:00:00.000000000Z,19049,5.79729,5.79954,5.79083,5.79419,5.79761,5.79976,5.79114,5.79448,5.79793,5.80003,5.79141,5.79476,5.7946687500000005,5.827083125000001
129,CAD_HKD,2023-05-22T05:00:00.000000000Z,19442,5.79419,5.79615,5.78378,5.79609,5.79446,5.79636,5.78400,5.79632,5.79473,5.79658,5.78423,5.79654,5.79489625,5.82617984375
130,CAD_HKD,2023-05-22T09:00:00.000000000Z,18506,5.79603,5.79899,5.79006,5.79520,5.79624,5.79926,5.79030,5.79536,5.79645,5.79958,5.79049,5.79552,5.79589875,5.8250525
