,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
2115,EUR_NZD,2023-03-27T23:00:00.000000000Z,660,1.74234,1.74299,1.74173,1.74207,1.74256,1.74319,1.74193,1.74227,1.74277,1.74339,1.74213,1.74247
2116,EUR_NZD,2023-03-28T00:00:00.000000000Z,964,1.74198,1.74234,1.73921,1.74089,1.74218,1.74254,1.73941,1.74109,1.74238,1.74274,1.73961,1.74129
2117,EUR_NZD,2023-03-28T01:00:00.000000000Z,1175,1.74096,1.74108,1.73794,1.73919,1.74116,1.74128,1.73814,1.73939,1.74136,1.74148,1.73834,1.73959
2118,EUR_NZD,2023-03-28T02:00:00.000000000Z,754,1.73913,1.73938,1.73626,1.73706,1.73933,1.73958,1.73646,1.73726,1.73953,1.73978,1.73666,1.73746
2119,EUR_NZD,2023-03-28T03:00:00.000000000Z,654,1.73701,1.73701,1.73422,1.73473,1.73721,1.73721,1.73442,1.73493,1.73741,1.73741,1.73462,1.73513
2120,EUR_NZD,2023-03-28T04:00:00.000000000Z,488,1.73464,1.73591,1.73430,1.73568,1.73484,1.73611,1.73450,1.73588,1.73504,1.73631,1.73470,1.73608
2121,EUR_NZD,2023-03-28T05:00:00.000000000Z,669,1.73560,1.73598,1.73393,1.73591,1.73580,1.73618,1.73413,1.73611,1.73600,1.73638,1.73433,1.73631
2122,EUR_NZD,2023-03-28T06:00:00.000000000Z,1267,1.73586,1.73677,1.73506,1.73518,1.73606,1.73697,1.73526,1.73538,1.73626,1.73717,1.73546,1.73558
2123,EUR_NZD,2023-03-28T07:00:00.000000000Z,1428,1.73532,1.73802,1.73418,1.73752,1.73552,1.73822,1.73438,1.73772,1.73572,1.73842,1.73458,1.73792
2124,EUR_NZD,2023-03-28T08:00:00.000000000Z,974,1.73746,1.73876,1.73702,1.73840,1.73766,1.73896,1.73722,1.73860,1.73786,1.73916,1.73742,1.73880
2125,EUR_NZD,2023-03-28T09:00:00.000000000Z,934,1.73846,1.73957,1.73750,1.73796,1.73866,1.73977,1.73770,1.73816,1.73886,1.73997,1.73790,1.73836
2126,EUR_NZD,2023-03-28T10:00:00.000000000Z,864,1.73803,1.73959,1.73641,1.73812,1.73823,1.73979,1.73661,1.73832,1.73843,1.73999,1.73681,1.73852
2127,EUR_NZD,2023-03-28T11:00:00.000000000Z,905,1.73807,1.73880,1.73673,1.73736,1.73827,1.73900,1.73693,1.73756,1.73847,1.73920,1.73713,1.73776
2128,EUR_NZD,2023-03-28T12:00:00.000000000Z,1468,1.73730,1.73880,1.73708,1.73831,1.73750,1.73900,1.73728,1.73851,1.73770,1.73920,1.73748,1.73871
2129,EUR_NZD,2023-03-28T13:00:00.000000000Z,1554,1.73840,1.73860,1.73569,1.73701,1.73860,1.73880,1.73589,1.73728,1.73880,1.73900,1.73609,1.73755
2130,EUR_NZD,2023-03-28T14:00:00.000000000Z,1915,1.73684,1.73820,1.73481,1.73541,1.73720,1.73840,1.73500,1.73561,1.73755,1.73860,1.73520,1.73581
2131,EUR_NZD,2023-03-28T15:00:00.000000000Z,922,1.73547,1.73607,1.73411,1.73508,1.73567,1.73627,1.73430,1.73528,1.73587,1.73647,1.73450,1.73547
2132,EUR_NZD,2023-03-28T16:00:00.000000000Z,604,1.73514,1.73543,1.73375,1.73516,1.73534,1.73562,1.73394,1.73536,1.73553,1.73582,1.73414,1.73555
2133,EUR_NZD,2023-03-28T17:00:00.000000000Z,542,1.73510,1.73599,1.73492,1.73522,1.73530,1.73619,1.73512,1.73542,1.73549,1.73639,1.73531,1.73561
2134,EUR_NZD,2023-03-28T18:00:00.000000000Z,374,1.73572,1.73650,1.73532,1.73532,1.73592,1.73670,1.73552,1.73552,1.73612,1.73690,1.73571,1.73571
2135,EUR_NZD,2023-03-28T19:00:00.000000000Z,396,1.73538,1.73574,1.73401,1.73455,1.73558,1.73594,1.73420,1.73474,1.73577,1.73613,1.73440,1.73494
2136,EUR_NZD,2023-03-28T20:00:00.000000000Z,239,1.73450,1.73468,1.73375,1.73414,1.73470,1.73488,1.73394,1.73438,1.73489,1.73507,1.73414,1.73461
2137,EUR_NZD,2023-03-28T21:00:00.000000000Z,1718,1.73362,1.73513,1.73170,1.73367,1.73430,1.73712,1.73405,1.73449,1.73498,1.74021,1.73496,1.73531
2138,EUR_NZD,2023-03-28T22:00:00.000000000Z,1797,1.73395,1.73500,1.73122,1.73484,1.73468,1.73520,1.73386,1.73504,1.73542,1.73741,1.73407,1.73525
2139,EUR_NZD,2023-03-28T23:00:00.000000000Z,384,1.73490,1.73490,1.73315,1.73316,1.73510,1.73510,1.73334,1.73336,1.73531,1.73531,1.73354,1.73355
2140,EUR_NZD,2023-03-29T00:00:00.000000000Z,1347,1.73308,1.73403,1.73108,1.73335,1.73328,1.73422,1.73128,1.73354,1.73347,1.73442,1.73147,1.73374
2141,EUR_NZD,2023-03-29T01:00:00.000000000Z,1059,1.73320,1.73377,1.73211,1.73249,1.73340,1.73396,1.73230,1.73268,1.73359,1.73416,1.73250,1.73288
2142,EUR_NZD,2023-03-29T02:00:00.000000000Z,647,1.73243,1.73286,1.72825,1.72897,1.73262,1.73306,1.72844,1.72916,1.73282,1.73325,1.72864,1.72936
2143,EUR_NZD,2023-03-29T03:00:00.000000000Z,437,1.72889,1.73126,1.72873,1.73091,1.72908,1.73146,1.72892,1.73110,1.72928,1.73165,1.72912,1.73130
2144,EUR_NZD,2023-03-29T04:00:00.000000000Z,475,1.73096,1.73150,1.72982,1.73101,1.73116,1.73170,1.73002,1.73120,1.73135,1.73189,1.73021,1.73140
2145,EUR_NZD,2023-03-29T05:00:00.000000000Z,562,1.73108,1.73394,1.73094,1.73365,1.73128,1.73414,1.73114,1.73384,1.73147,1.73433,1.73133,1.73404
2146,EUR_NZD,2023-03-29T06:00:00.000000000Z,1290,1.73371,1.73530,1.73329,1.73413,1.73390,1.73550,1.73348,1.73433,1.73410,1.73570,1.73368,1.73453
2147,EUR_NZD,2023-03-29T07:00:00.000000000Z,1224,1.73421,1.73791,1.73421,1.73756,1.73441,1.73811,1.73441,1.73776,1.73461,1.73831,1.73461,1.73796
2148,EUR_NZD,2023-03-29T08:00:00.000000000Z,1241,1.73749,1.73916,1.73680,1.73785,1.73769,1.73936,1.73700,1.73805,1.73789,1.73956,1.73720,1.73825
2149,EUR_NZD,2023-03-29T09:00:00.000000000Z,1109,1.73796,1.73884,1.73694,1.73832,1.73816,1.73904,1.73714,1.73852,1.73836,1.73924,1.73734,1.73872
2150,EUR_NZD,2023-03-29T10:00:00.000000000Z,857,1.73838,1.74108,1.73825,1.74101,1.73858,1.74128,1.73845,1.74121,1.73878,1.74148,1.73865,1.74141
2151,EUR_NZD,2023-03-29T11:00:00.000000000Z,957,1.74106,1.74280,1.74006,1.74052,1.74126,1.74300,1.74026,1.74072,1.74146,1.74320,1.74046,1.74092
2152,EUR_NZD,2023-03-29T12:00:00.000000000Z,1296,1.74058,1.74306,1.74000,1.74263,1.74078,1.74326,1.74020,1.74283,1.74098,1.74346,1.74040,1.74303
2153,EUR_NZD,2023-03-29T13:00:00.000000000Z,1563,1.74256,1.74386,1.74084,1.74114,1.74276,1.74406,1.74104,1.74134,1.74296,1.74426,1.74124,1.74154
2154,EUR_NZD,2023-03-29T14:00:00.000000000Z,2372,1.74100,1.74155,1.73724,1.73996,1.74120,1.74175,1.73744,1.74016,1.74140,1.74195,1.73764,1.74036
2155,EUR_NZD,2023-03-29T15:00:00.000000000Z,1291,1.73985,1.74061,1.73939,1.73978,1.74005,1.74081,1.73959,1.73998,1.74025,1.74101,1.73979,1.74018
2156,EUR_NZD,2023-03-29T16:00:00.000000000Z,632,1.73984,1.74047,1.73955,1.73996,1.74004,1.74067,1.73975,1.74016,1.74024,1.74087,1.73995,1.74036
2157,EUR_NZD,2023-03-29T17:00:00.000000000Z,548,1.74005,1.74181,1.73986,1.74175,1.74025,1.74201,1.74006,1.74195,1.74045,1.74221,1.74026,1.74215
2158,EUR_NZD,2023-03-29T18:00:00.000000000Z,384,1.74141,1.74322,1.74098,1.74320,1.74161,1.74342,1.74118,1.74340,1.74181,1.74362,1.74138,1.74360
2159,EUR_NZD,2023-03-29T19:00:00.000000000Z,529,1.74327,1.74344,1.74192,1.74217,1.74347,1.74364,1.74212,1.74237,1.74367,1.74384,1.74232,1.74257
2160,EUR_NZD,2023-03-29T20:00:00.000000000Z,315,1.74210,1.74283,1.74128,1.74195,1.74230,1.74303,1.74148,1.74219,1.74250,1.74323,1.74168,1.74243
2161,EUR_NZD,2023-03-29T21:00:00.000000000Z,3503,1.73976,1.74147,1.73953,1.74103,1.74206,1.74254,1.74146,1.74172,1.74436,1.74448,1.74235,1.74242
2162,EUR_NZD,2023-03-29T22:00:00.000000000Z,1265,1.74106,1.74300,1.73932,1.74190,1.74184,1.74324,1.74127,1.74210,1.74262,1.74385,1.74170,1.74230
2163,EUR_NZD,2023-03-29T23:00:00.000000000Z,279,1.74184,1.74351,1.74184,1.74346,1.74204,1.74372,1.74204,1.74366,1.74224,1.74392,1.74224,1.74386
2164,EUR_NZD,2023-03-30T00:00:00.000000000Z,743,1.74347,1.74474,1.74323,1.74421,1.74368,1.74494,1.74343,1.74441,1.74388,1.74514,1.74363,1.74461
2165,EUR_NZD,2023-03-30T01:00:00.000000000Z,906,1.74413,1.74548,1.74407,1.74470,1.74433,1.74568,1.74427,1.74490,1.74453,1.74588,1.74447,1.74510
2166,EUR_NZD,2023-03-30T02:00:00.000000000Z,687,1.74464,1.74506,1.74315,1.74454,1.74484,1.74526,1.74335,1.74474,1.74504,1.74546,1.74355,1.74494
2167,EUR_NZD,2023-03-30T03:00:00.000000000Z,527,1.74447,1.74459,1.74288,1.74347,1.74467,1.74479,1.74308,1.74367,1.74487,1.74499,1.74328,1.74387
2168,EUR_NZD,2023-03-30T04:00:00.000000000Z,298,1.74342,1.74367,1.74289,1.74318,1.74362,1.74387,1.74309,1.74338,1.74382,1.74407,1.74329,1.74358
2169,EUR_NZD,2023-03-30T05:00:00.000000000Z,1057,1.74310,1.74376,1.74062,1.74063,1.74330,1.74396,1.74082,1.74083,1.74350,1.74416,1.74102,1.74103
2170,EUR_NZD,2023-03-30T06:00:00.000000000Z,1533,1.74069,1.74096,1.73829,1.73852,1.74089,1.74116,1.73849,1.73872,1.74109,1.74136,1.73869,1.73892
2171,EUR_NZD,2023-03-30T07:00:00.000000000Z,2243,1.73831,1.73838,1.73473,1.73763,1.73851,1.73858,1.73493,1.73784,1.73871,1.73878,1.73513,1.73804
2172,EUR_NZD,2023-03-30T08:00:00.000000000Z,1713,1.73761,1.74206,1.73742,1.74118,1.73781,1.74226,1.73762,1.74138,1.73801,1.74246,1.73782,1.74158
2173,EUR_NZD,2023-03-30T09:00:00.000000000Z,981,1.74139,1.74266,1.74039,1.74195,1.74159,1.74286,1.74059,1.74215,1.74179,1.74306,1.74079,1.74235
2174,EUR_NZD,2023-03-30T10:00:00.000000000Z,860,1.74208,1.74524,1.74153,1.74524,1.74228,1.74544,1.74173,1.74544,1.74248,1.74564,1.74193,1.74564
2175,EUR_NZD,2023-03-30T11:00:00.000000000Z,646,1.74518,1.74565,1.74387,1.74478,1.74538,1.74585,1.74407,1.74498,1.74558,1.74605,1.74427,1.74518
2176,EUR_NZD,2023-03-30T12:00:00.000000000Z,1830,1.74487,1.74834,1.74482,1.74815,1.74507,1.74854,1.74502,1.74835,1.74527,1.74874,1.74522,1.74855
2177,EUR_NZD,2023-03-30T13:00:00.000000000Z,2081,1.74822,1.74914,1.74410,1.74497,1.74842,1.74934,1.74430,1.74517,1.74862,1.74954,1.74450,1.74537
2178,EUR_NZD,2023-03-30T14:00:00.000000000Z,1666,1.74490,1.74775,1.74406,1.74429,1.74510,1.74795,1.74426,1.74449,1.74530,1.74815,1.74446,1.74469
2179,EUR_NZD,2023-03-30T15:00:00.000000000Z,935,1.74437,1.74454,1.74270,1.74331,1.74457,1.74474,1.74290,1.74351,1.74477,1.74494,1.74310,1.74371
2180,EUR_NZD,2023-03-30T16:00:00.000000000Z,656,1.74326,1.74380,1.74153,1.74277,1.74346,1.74400,1.74173,1.74297,1.74366,1.74420,1.74193,1.74317
2181,EUR_NZD,2023-03-30T17:00:00.000000000Z,493,1.74283,1.74338,1.74159,1.74320,1.74303,1.74358,1.74179,1.74340,1.74323,1.74378,1.74199,1.74360
2182,EUR_NZD,2023-03-30T18:00:00.000000000Z,362,1.74289,1.74341,1.74109,1.74120,1.74309,1.74361,1.74128,1.74140,1.74329,1.74381,1.74148,1.74159
2183,EUR_NZD,2023-03-30T19:00:00.000000000Z,360,1.74127,1.74166,1.74030,1.74063,1.74146,1.74186,1.74050,1.74082,1.74166,1.74206,1.74069,1.74102
2184,EUR_NZD,2023-03-30T20:00:00.000000000Z,239,1.74071,1.74124,1.73991,1.74103,1.74090,1.74144,1.74010,1.74124,1.74110,1.74163,1.74030,1.74144
2185,EUR_NZD,2023-03-30T21:00:00.000000000Z,426,1.74052,1.74139,1.73981,1.74071,1.74120,1.74187,1.74088,1.74128,1.74188,1.74239,1.74158,1.74184
2186,EUR_NZD,2023-03-30T22:00:00.000000000Z,949,1.74072,1.74151,1.73800,1.74151,1.74131,1.74171,1.74072,1.74171,1.74190,1.74369,1.74094,1.74191
2187,EUR_NZD,2023-03-30T23:00:00.000000000Z,555,1.74156,1.74156,1.73897,1.73909,1.74176,1.74176,1.73916,1.73928,1.74196,1.74196,1.73936,1.73948
2188,EUR_NZD,2023-03-31T00:00:00.000000000Z,1112,1.73917,1.74020,1.73648,1.73948,1.73936,1.74040,1.73668,1.73968,1.73956,1.74059,1.73687,1.73987
2189,EUR_NZD,2023-03-31T01:00:00.000000000Z,1903,1.73943,1.73977,1.73380,1.73452,1.73962,1.73996,1.73400,1.73473,1.73982,1.74016,1.73419,1.73494
2190,EUR_NZD,2023-03-31T02:00:00.000000000Z,790,1.73454,1.73543,1.73357,1.73399,1.73474,1.73562,1.73376,1.73418,1.73493,1.73582,1.73396,1.73438
2191,EUR_NZD,2023-03-31T03:00:00.000000000Z,699,1.73394,1.73616,1.73376,1.73449,1.73414,1.73636,1.73396,1.73468,1.73433,1.73655,1.73416,1.73488
2192,EUR_NZD,2023-03-31T04:00:00.000000000Z,399,1.73443,1.73550,1.73405,1.73506,1.73462,1.73570,1.73424,1.73526,1.73482,1.73589,1.73444,1.73545
2193,EUR_NZD,2023-03-31T05:00:00.000000000Z,811,1.73516,1.73545,1.73286,1.73365,1.73536,1.73564,1.73306,1.73386,1.73555,1.73584,1.73325,1.73407
2194,EUR_NZD,2023-03-31T06:00:00.000000000Z,1241,1.73373,1.73786,1.73313,1.73753,1.73394,1.73806,1.73332,1.73772,1.73415,1.73825,1.73352,1.73792
2195,EUR_NZD,2023-03-31T07:00:00.000000000Z,1602,1.73758,1.74191,1.73730,1.74009,1.73778,1.74211,1.73750,1.74029,1.73797,1.74231,1.73769,1.74049
2196,EUR_NZD,2023-03-31T08:00:00.000000000Z,1736,1.74001,1.74137,1.73695,1.73943,1.74021,1.74157,1.73714,1.73964,1.74041,1.74177,1.73734,1.73984
2197,EUR_NZD,2023-03-31T09:00:00.000000000Z,1552,1.73936,1.73936,1.73585,1.73703,1.73956,1.73956,1.73604,1.73722,1.73977,1.73977,1.73624,1.73742
2198,EUR_NZD,2023-03-31T10:00:00.000000000Z,782,1.73710,1.73718,1.73455,1.73545,1.73730,1.73738,1.73474,1.73564,1.73749,1.73757,1.73494,1.73584
2199,EUR_NZD,2023-03-31T11:00:00.000000000Z,833,1.73550,1.73841,1.73543,1.73773,1.73570,1.73860,1.73562,1.73792,1.73589,1.73880,1.73582,1.73812
2200,EUR_NZD,2023-03-31T12:00:00.000000000Z,3289,1.73780,1.73988,1.73746,1.73835,1.73800,1.74024,1.73766,1.73854,1.73819,1.74084,1.73785,1.73874
2201,EUR_NZD,2023-03-31T13:00:00.000000000Z,1871,1.73843,1.73899,1.73524,1.73807,1.73862,1.73918,1.73544,1.73834,1.73882,1.73938,1.73563,1.73862
2202,EUR_NZD,2023-03-31T14:00:00.000000000Z,2605,1.73815,1.74222,1.73603,1.73687,1.73842,1.74242,1.73622,1.73706,1.73870,1.74262,1.73642,1.73726
2203,EUR_NZD,2023-03-31T15:00:00.000000000Z,1422,1.73693,1.73711,1.73303,1.73381,1.73712,1.73730,1.73322,1.73400,1.73732,1.73750,1.73342,1.73420
2204,EUR_NZD,2023-03-31T16:00:00.000000000Z,680,1.73376,1.73468,1.73343,1.73467,1.73396,1.73488,1.73362,1.73486,1.73415,1.73507,1.73382,1.73506
2205,EUR_NZD,2023-03-31T17:00:00.000000000Z,542,1.73461,1.73696,1.73437,1.73666,1.73480,1.73716,1.73456,1.73686,1.73500,1.73736,1.73476,1.73705
2206,EUR_NZD,2023-03-31T18:00:00.000000000Z,409,1.73673,1.73753,1.73626,1.73635,1.73692,1.73773,1.73646,1.73654,1.73712,1.73793,1.73665,1.73674
2207,EUR_NZD,2023-03-31T19:00:00.000000000Z,673,1.73642,1.73677,1.73279,1.73402,1.73662,1.73696,1.73298,1.73422,1.73681,1.73716,1.73318,1.73441
2208,EUR_NZD,2023-03-31T20:00:00.000000000Z,1001,1.73391,1.73460,1.73156,1.73277,1.73410,1.73480,1.73284,1.73332,1.73430,1.73499,1.73358,1.73387
2209,EUR_NZD,2023-04-02T21:00:00.000000000Z,900,1.73064,1.73432,1.73050,1.73375,1.73215,1.73506,1.73213,1.73498,1.73366,1.73640,1.73366,1.73622
2210,EUR_NZD,2023-04-02T22:00:00.000000000Z,5960,1.73372,1.73661,1.73188,1.73305,1.73498,1.73686,1.73224,1.73334,1.73625,1.73765,1.73254,1.73364
2211,EUR_NZD,2023-04-02T23:00:00.000000000Z,2119,1.73303,1.73568,1.73303,1.73535,1.73334,1.73590,1.73330,1.73555,1.73364,1.73611,1.73350,1.73575
2212,EUR_NZD,2023-04-03T00:00:00.000000000Z,2210,1.73533,1.73822,1.73419,1.73755,1.73555,1.73846,1.73439,1.73775,1.73577,1.73869,1.73459,1.73795
2213,EUR_NZD,2023-04-03T01:00:00.000000000Z,1945,1.73749,1.73804,1.73484,1.73546,1.73769,1.73824,1.73504,1.73566,1.73789,1.73844,1.73524,1.73586
2214,EUR_NZD,2023-04-03T02:00:00.000000000Z,1109,1.73540,1.73604,1.73433,1.73558,1.73560,1.73624,1.73453,1.73578,1.73580,1.73644,1.73473,1.73598
2215,EUR_NZD,2023-04-03T03:00:00.000000000Z,582,1.73525,1.73542,1.73399,1.73454,1.73546,1.73562,1.73419,1.73474,1.73566,1.73582,1.73439,1.73494
2216,EUR_NZD,2023-04-03T04:00:00.000000000Z,525,1.73468,1.73560,1.73441,1.73500,1.73488,1.73580,1.73461,1.73520,1.73508,1.73600,1.73481,1.73540
2217,EUR_NZD,2023-04-03T05:00:00.000000000Z,714,1.73491,1.73724,1.73453,1.73708,1.73511,1.73744,1.73473,1.73728,1.73531,1.73764,1.73493,1.73748
2218,EUR_NZD,2023-04-03T06:00:00.000000000Z,1377,1.73727,1.73952,1.73674,1.73712,1.73747,1.73972,1.73694,1.73732,1.73767,1.73992,1.73714,1.73752
2219,EUR_NZD,2023-04-03T07:00:00.000000000Z,1571,1.73719,1.73900,1.73684,1.73802,1.73739,1.73920,1.73704,1.73822,1.73759,1.73940,1.73724,1.73842
2220,EUR_NZD,2023-04-03T08:00:00.000000000Z,988,1.73795,1.73986,1.73721,1.73868,1.73815,1.74006,1.73741,1.73888,1.73835,1.74026,1.73761,1.73908
2221,EUR_NZD,2023-04-03T09:00:00.000000000Z,1041,1.73861,1.73877,1.73654,1.73679,1.73881,1.73897,1.73674,1.73699,1.73901,1.73917,1.73694,1.73719
2222,EUR_NZD,2023-04-03T10:00:00.000000000Z,1288,1.73666,1.73913,1.73586,1.73799,1.73686,1.73933,1.73606,1.73818,1.73706,1.73953,1.73625,1.73838
2223,EUR_NZD,2023-04-03T11:00:00.000000000Z,1304,1.73808,1.73827,1.72847,1.72860,1.73828,1.73846,1.72866,1.72880,1.73847,1.73866,1.72886,1.72899
2224,EUR_NZD,2023-04-03T12:00:00.000000000Z,1609,1.72854,1.72946,1.72646,1.72921,1.72874,1.72966,1.72666,1.72940,1.72893,1.72985,1.72685,1.72960
2225,EUR_NZD,2023-04-03T13:00:00.000000000Z,1667,1.72929,1.73439,1.72914,1.73381,1.72948,1.73458,1.72934,1.73413,1.72968,1.73478,1.72953,1.73445
2226,EUR_NZD,2023-04-03T14:00:00.000000000Z,4458,1.73381,1.73507,1.72960,1.73024,1.73418,1.73529,1.72980,1.73044,1.73456,1.73601,1.72999,1.73063
2227,EUR_NZD,2023-04-03T15:00:00.000000000Z,1391,1.73029,1.73267,1.73017,1.73167,1.73048,1.73286,1.73036,1.73186,1.73068,1.73306,1.73056,1.73206
2228,EUR_NZD,2023-04-03T16:00:00.000000000Z,696,1.73157,1.73170,1.73001,1.73137,1.73176,1.73190,1.73020,1.73156,1.73196,1.73209,1.73040,1.73176
2229,EUR_NZD,2023-04-03T17:00:00.000000000Z,563,1.73149,1.73264,1.73053,1.73217,1.73168,1.73284,1.73072,1.73236,1.73188,1.73303,1.73092,1.73256
2230,EUR_NZD,2023-04-03T18:00:00.000000000Z,663,1.73212,1.73365,1.73183,1.73242,1.73232,1.73384,1.73202,1.73262,1.73251,1.73404,1.73222,1.73281
2231,EUR_NZD,2023-04-03T19:00:00.000000000Z,393,1.73192,1.73249,1.73077,1.73204,1.73212,1.73268,1.73096,1.73224,1.73231,1.73288,1.73116,1.73243
2232,EUR_NZD,2023-04-03T20:00:00.000000000Z,347,1.73198,1.73207,1.73100,1.73126,1.73218,1.73226,1.73120,1.73150,1.73237,1.73246,1.73141,1.73174
2233,EUR_NZD,2023-04-03T21:00:00.000000000Z,877,1.73025,1.73151,1.73009,1.73122,1.73158,1.73257,1.73117,1.73214,1.73290,1.73460,1.73172,1.73307
2234,EUR_NZD,2023-04-03T22:00:00.000000000Z,2549,1.73123,1.73208,1.73081,1.73111,1.73225,1.73255,1.73102,1.73130,1.73327,1.73421,1.73122,1.73150
2235,EUR_NZD,2023-04-03T23:00:00.000000000Z,448,1.73102,1.73139,1.72926,1.73115,1.73122,1.73158,1.72946,1.73134,1.73141,1.73178,1.72965,1.73154
2236,EUR_NZD,2023-04-04T00:00:00.000000000Z,1174,1.73108,1.73158,1.72840,1.72989,1.73128,1.73178,1.72861,1.73008,1.73147,1.73197,1.72882,1.73028
2237,EUR_NZD,2023-04-04T01:00:00.000000000Z,1290,1.73001,1.73096,1.72945,1.73046,1.73020,1.73116,1.72966,1.73066,1.73040,1.73135,1.72986,1.73085
2238,EUR_NZD,2023-04-04T02:00:00.000000000Z,889,1.73040,1.73072,1.72825,1.72859,1.73060,1.73092,1.72844,1.72878,1.73079,1.73111,1.72864,1.72898
2239,EUR_NZD,2023-04-04T03:00:00.000000000Z,504,1.72853,1.72919,1.72725,1.72733,1.72872,1.72938,1.72744,1.72752,1.72892,1.72958,1.72764,1.72772
2240,EUR_NZD,2023-04-04T04:00:00.000000000Z,2025,1.72740,1.72963,1.72655,1.72846,1.72760,1.72982,1.72682,1.72866,1.72779,1.73002,1.72702,1.72885
2241,EUR_NZD,2023-04-04T05:00:00.000000000Z,775,1.72852,1.72905,1.72743,1.72848,1.72872,1.72924,1.72762,1.72868,1.72891,1.72944,1.72782,1.72887
2242,EUR_NZD,2023-04-04T06:00:00.000000000Z,1381,1.72839,1.73150,1.72822,1.72932,1.72858,1.73170,1.72842,1.72952,1.72878,1.73189,1.72861,1.72971
2243,EUR_NZD,2023-04-04T07:00:00.000000000Z,2075,1.72939,1.73595,1.72901,1.73449,1.72958,1.73614,1.72920,1.73468,1.72978,1.73634,1.72940,1.73488
2244,EUR_NZD,2023-04-04T08:00:00.000000000Z,1404,1.73454,1.73705,1.73346,1.73519,1.73474,1.73724,1.73366,1.73538,1.73493,1.73744,1.73385,1.73558
2245,EUR_NZD,2023-04-04T09:00:00.000000000Z,1406,1.73511,1.73727,1.73408,1.73460,1.73530,1.73746,1.73428,1.73480,1.73550,1.73766,1.73447,1.73499
2246,EUR_NZD,2023-04-04T10:00:00.000000000Z,1104,1.73468,1.73556,1.73207,1.73271,1.73488,1.73576,1.73226,1.73290,1.73507,1.73595,1.73246,1.73310
2247,EUR_NZD,2023-04-04T11:00:00.000000000Z,954,1.73277,1.73348,1.73131,1.73143,1.73296,1.73368,1.73150,1.73162,1.73316,1.73389,1.73170,1.73182
2248,EUR_NZD,2023-04-04T12:00:00.000000000Z,1366,1.73149,1.73527,1.73138,1.73484,1.73168,1.73546,1.73158,1.73504,1.73188,1.73566,1.73177,1.73523
2249,EUR_NZD,2023-04-04T13:00:00.000000000Z,1421,1.73490,1.73547,1.73363,1.73488,1.73510,1.73566,1.73382,1.73512,1.73529,1.73586,1.73402,1.73536
2250,EUR_NZD,2023-04-04T14:00:00.000000000Z,5173,1.73488,1.73897,1.73252,1.73841,1.73514,1.73916,1.73272,1.73860,1.73539,1.73936,1.73291,1.73880
2251,EUR_NZD,2023-04-04T15:00:00.000000000Z,1593,1.73836,1.74039,1.73692,1.73707,1.73856,1.74058,1.73712,1.73726,1.73875,1.74078,1.73731,1.73746
2252,EUR_NZD,2023-04-04T16:00:00.000000000Z,862,1.73712,1.73772,1.73627,1.73646,1.73732,1.73792,1.73646,1.73666,1.73751,1.73811,1.73666,1.73685
2253,EUR_NZD,2023-04-04T17:00:00.000000000Z,446,1.73635,1.73832,1.73514,1.73832,1.73654,1.73852,1.73534,1.73852,1.73674,1.73871,1.73553,1.73871
2254,EUR_NZD,2023-04-04T18:00:00.000000000Z,426,1.73840,1.73890,1.73725,1.73852,1.73860,1.73910,1.73744,1.73872,1.73879,1.73929,1.73764,1.73891
2255,EUR_NZD,2023-04-04T19:00:00.000000000Z,350,1.73782,1.73793,1.73609,1.73609,1.73802,1.73812,1.73628,1.73628,1.73821,1.73832,1.73648,1.73648
2256,EUR_NZD,2023-04-04T20:00:00.000000000Z,198,1.73616,1.73632,1.73519,1.73584,1.73636,1.73652,1.73538,1.73604,1.73655,1.73671,1.73558,1.73623
2257,EUR_NZD,2023-04-04T21:00:00.000000000Z,589,1.73358,1.73568,1.73326,1.73509,1.73557,1.73649,1.73482,1.73581,1.73756,1.73768,1.73586,1.73653
2258,EUR_NZD,2023-04-04T22:00:00.000000000Z,1490,1.73486,1.73643,1.73486,1.73620,1.73574,1.73662,1.73566,1.73640,1.73661,1.73735,1.73587,1.73659
2259,EUR_NZD,2023-04-04T23:00:00.000000000Z,406,1.73612,1.73625,1.73464,1.73469,1.73632,1.73644,1.73484,1.73488,1.73651,1.73664,1.73503,1.73508
2260,EUR_NZD,2023-04-05T00:00:00.000000000Z,1143,1.73479,1.73791,1.73365,1.73738,1.73498,1.73810,1.73384,1.73758,1.73518,1.73830,1.73404,1.73777
2261,EUR_NZD,2023-04-05T01:00:00.000000000Z,779,1.73734,1.73788,1.73580,1.73768,1.73755,1.73828,1.73600,1.73811,1.73776,1.73882,1.73619,1.73854
2262,EUR_NZD,2023-04-05T02:00:00.000000000Z,4945,1.73762,1.73839,1.71503,1.72552,1.73809,1.73887,1.71778,1.72572,1.73856,1.74006,1.71892,1.72591
2263,EUR_NZD,2023-04-05T03:00:00.000000000Z,1131,1.72564,1.72773,1.72448,1.72565,1.72584,1.72792,1.72468,1.72584,1.72603,1.72812,1.72488,1.72604
2264,EUR_NZD,2023-04-05T04:00:00.000000000Z,710,1.72571,1.72632,1.72471,1.72483,1.72590,1.72652,1.72490,1.72502,1.72610,1.72672,1.72510,1.72522
