,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
100,USD_JPY,2022-11-21T22:00:00.000000000Z,3467,142.019,142.110,142.015,142.090,142.069,142.131,142.065,142.104,142.119,142.170,142.092,142.117
101,USD_JPY,2022-11-21T23:00:00.000000000Z,2233,142.092,142.157,142.031,142.087,142.104,142.166,142.041,142.095,142.117,142.174,142.050,142.103
102,USD_JPY,2022-11-22T00:00:00.000000000Z,6843,142.084,142.234,141.833,141.964,142.094,142.244,141.842,141.974,142.103,142.253,141.850,141.983
103,USD_JPY,2022-11-22T01:00:00.000000000Z,5241,141.966,142.002,141.753,141.818,141.976,142.011,141.762,141.825,141.985,142.021,141.771,141.832
104,USD_JPY,2022-11-22T02:00:00.000000000Z,4963,141.817,141.869,141.628,141.688,141.824,141.879,141.636,141.698,141.832,141.889,141.645,141.707
105,USD_JPY,2022-11-22T03:00:00.000000000Z,3849,141.689,141.809,141.639,141.767,141.700,141.818,141.649,141.775,141.710,141.827,141.659,141.783
106,USD_JPY,2022-11-22T04:00:00.000000000Z,3573,141.767,141.779,141.637,141.683,141.776,141.789,141.646,141.692,141.785,141.799,141.655,141.702
107,USD_JPY,2022-11-22T05:00:00.000000000Z,4619,141.685,141.960,141.678,141.831,141.694,141.970,141.688,141.840,141.704,141.980,141.698,141.850
108,USD_JPY,2022-11-22T06:00:00.000000000Z,4843,141.833,141.980,141.726,141.951,141.842,141.988,141.736,141.962,141.852,141.998,141.745,141.972
109,USD_JPY,2022-11-22T07:00:00.000000000Z,5917,141.950,142.028,141.756,141.802,141.961,142.036,141.766,141.813,141.972,142.045,141.775,141.824
110,USD_JPY,2022-11-22T08:00:00.000000000Z,8963,141.803,141.900,141.510,141.691,141.813,141.910,141.520,141.700,141.823,141.921,141.529,141.710
111,USD_JPY,2022-11-22T09:00:00.000000000Z,7834,141.693,141.712,141.159,141.271,141.701,141.720,141.169,141.280,141.709,141.729,141.179,141.288
112,USD_JPY,2022-11-22T10:00:00.000000000Z,5573,141.269,141.382,141.185,141.320,141.280,141.390,141.196,141.330,141.291,141.399,141.206,141.339
113,USD_JPY,2022-11-22T11:00:00.000000000Z,6246,141.318,141.340,141.074,141.168,141.328,141.346,141.084,141.179,141.337,141.356,141.093,141.190
114,USD_JPY,2022-11-22T12:00:00.000000000Z,5244,141.167,141.361,141.145,141.301,141.177,141.369,141.154,141.310,141.187,141.378,141.162,141.319
115,USD_JPY,2022-11-22T13:00:00.000000000Z,6896,141.305,141.462,141.221,141.451,141.314,141.472,141.230,141.460,141.323,141.482,141.240,141.468
116,USD_JPY,2022-11-22T14:00:00.000000000Z,6994,141.448,141.540,141.225,141.364,141.457,141.548,141.234,141.373,141.466,141.557,141.241,141.382
117,USD_JPY,2022-11-22T15:00:00.000000000Z,6696,141.387,141.404,141.141,141.349,141.394,141.413,141.150,141.356,141.402,141.423,141.157,141.363
118,USD_JPY,2022-11-22T16:00:00.000000000Z,4868,141.350,141.451,141.282,141.294,141.358,141.459,141.290,141.303,141.367,141.468,141.299,141.312
119,USD_JPY,2022-11-22T17:00:00.000000000Z,3372,141.293,141.416,141.208,141.225,141.303,141.424,141.217,141.234,141.313,141.432,141.226,141.242
120,USD_JPY,2022-11-22T18:00:00.000000000Z,3512,141.227,141.291,141.141,141.185,141.236,141.300,141.149,141.194,141.244,141.310,141.157,141.202
121,USD_JPY,2022-11-22T19:00:00.000000000Z,2639,141.183,141.244,141.168,141.189,141.192,141.252,141.176,141.198,141.200,141.262,141.184,141.206
122,USD_JPY,2022-11-22T20:00:00.000000000Z,2287,141.189,141.251,141.142,141.198,141.198,141.260,141.152,141.208,141.207,141.268,141.159,141.217
123,USD_JPY,2022-11-22T21:00:00.000000000Z,2005,141.201,141.257,141.143,141.198,141.210,141.266,141.153,141.212,141.219,141.275,141.162,141.226
124,USD_JPY,2022-11-22T22:00:00.000000000Z,980,141.200,141.218,141.166,141.175,141.250,141.261,141.192,141.197,141.300,141.311,141.211,141.219
125,USD_JPY,2022-11-22T23:00:00.000000000Z,5516,141.175,141.216,141.136,141.153,141.198,141.228,141.148,141.161,141.220,141.239,141.158,141.169
126,USD_JPY,2022-11-23T00:00:00.000000000Z,2725,141.153,141.153,140.901,141.134,141.162,141.162,140.910,141.145,141.171,141.171,140.920,141.156
127,USD_JPY,2022-11-23T01:00:00.000000000Z,5544,141.136,141.432,141.094,141.328,141.146,141.442,141.105,141.340,141.157,141.452,141.115,141.351
128,USD_JPY,2022-11-23T02:00:00.000000000Z,3583,141.334,141.409,141.191,141.218,141.344,141.419,141.200,141.226,141.355,141.430,141.210,141.234
129,USD_JPY,2022-11-23T03:00:00.000000000Z,2139,141.215,141.420,141.215,141.386,141.224,141.428,141.224,141.396,141.232,141.439,141.232,141.406
130,USD_JPY,2022-11-23T04:00:00.000000000Z,2028,141.388,141.501,141.388,141.419,141.398,141.510,141.398,141.429,141.408,141.519,141.408,141.439
131,USD_JPY,2022-11-23T05:00:00.000000000Z,3537,141.425,141.474,141.291,141.338,141.435,141.484,141.302,141.348,141.445,141.494,141.313,141.359
132,USD_JPY,2022-11-23T06:00:00.000000000Z,4551,141.343,141.411,141.213,141.307,141.352,141.419,141.222,141.318,141.362,141.429,141.232,141.328
133,USD_JPY,2022-11-23T07:00:00.000000000Z,6516,141.305,141.377,141.058,141.163,141.316,141.388,141.068,141.173,141.327,141.398,141.079,141.183
134,USD_JPY,2022-11-23T08:00:00.000000000Z,7048,141.165,141.425,141.140,141.299,141.175,141.433,141.150,141.309,141.185,141.442,141.158,141.319
135,USD_JPY,2022-11-23T09:00:00.000000000Z,5457,141.300,141.501,141.285,141.339,141.310,141.510,141.294,141.348,141.319,141.519,141.303,141.357
136,USD_JPY,2022-11-23T10:00:00.000000000Z,5648,141.337,141.607,141.332,141.415,141.346,141.616,141.342,141.424,141.356,141.625,141.351,141.432
137,USD_JPY,2022-11-23T11:00:00.000000000Z,3738,141.415,141.509,141.349,141.418,141.424,141.516,141.358,141.428,141.433,141.526,141.367,141.437
138,USD_JPY,2022-11-23T12:00:00.000000000Z,4791,141.420,141.522,141.204,141.260,141.428,141.532,141.214,141.269,141.437,141.541,141.222,141.278
139,USD_JPY,2022-11-23T13:00:00.000000000Z,10357,141.261,141.317,140.982,141.047,141.270,141.345,140.990,141.055,141.278,141.392,140.998,141.063
140,USD_JPY,2022-11-23T14:00:00.000000000Z,13082,141.050,141.120,139.868,139.979,141.060,141.128,139.880,140.014,141.070,141.137,139.889,140.050
141,USD_JPY,2022-11-23T15:00:00.000000000Z,13044,139.972,140.359,139.653,139.727,140.012,140.368,139.662,139.735,140.053,140.377,139.670,139.743
142,USD_JPY,2022-11-23T16:00:00.000000000Z,7988,139.725,139.880,139.550,139.747,139.734,139.890,139.560,139.755,139.742,139.899,139.570,139.763
143,USD_JPY,2022-11-23T17:00:00.000000000Z,5578,139.743,139.858,139.657,139.837,139.752,139.867,139.666,139.846,139.762,139.876,139.675,139.856
144,USD_JPY,2022-11-23T18:00:00.000000000Z,5098,139.832,139.922,139.738,139.857,139.842,139.930,139.748,139.872,139.852,139.939,139.756,139.887
145,USD_JPY,2022-11-23T19:00:00.000000000Z,13801,139.855,139.965,139.151,139.391,139.871,139.978,139.162,139.402,139.887,139.992,139.172,139.412
146,USD_JPY,2022-11-23T20:00:00.000000000Z,5622,139.388,139.501,139.328,139.480,139.400,139.510,139.338,139.488,139.411,139.520,139.347,139.496
147,USD_JPY,2022-11-23T21:00:00.000000000Z,3646,139.480,139.609,139.462,139.572,139.489,139.621,139.474,139.590,139.498,139.636,139.484,139.609
148,USD_JPY,2022-11-23T22:00:00.000000000Z,1378,139.558,139.587,139.525,139.569,139.608,139.631,139.565,139.590,139.658,139.681,139.595,139.610
149,USD_JPY,2022-11-23T23:00:00.000000000Z,3951,139.570,139.574,139.201,139.237,139.586,139.592,139.212,139.248,139.602,139.612,139.222,139.258
150,USD_JPY,2022-11-24T00:00:00.000000000Z,6072,139.233,139.484,139.049,139.193,139.242,139.494,139.060,139.204,139.251,139.505,139.071,139.216
151,USD_JPY,2022-11-24T01:00:00.000000000Z,10265,139.191,139.201,138.752,138.782,139.202,139.210,138.762,138.793,139.214,139.219,138.773,138.804
152,USD_JPY,2022-11-24T02:00:00.000000000Z,4933,138.776,138.962,138.712,138.872,138.787,138.972,138.722,138.882,138.798,138.982,138.731,138.891
153,USD_JPY,2022-11-24T03:00:00.000000000Z,5121,138.869,138.871,138.620,138.643,138.880,138.882,138.631,138.654,138.891,138.892,138.642,138.665
154,USD_JPY,2022-11-24T04:00:00.000000000Z,3980,138.644,138.837,138.600,138.732,138.654,138.847,138.610,138.742,138.664,138.857,138.621,138.752
155,USD_JPY,2022-11-24T05:00:00.000000000Z,4193,138.741,138.925,138.691,138.917,138.750,138.935,138.701,138.927,138.759,138.946,138.711,138.937
156,USD_JPY,2022-11-24T06:00:00.000000000Z,5356,138.916,138.986,138.783,138.838,138.928,138.994,138.793,138.848,138.939,139.004,138.803,138.859
157,USD_JPY,2022-11-24T07:00:00.000000000Z,7300,138.837,138.987,138.546,138.969,138.848,138.996,138.556,138.978,138.860,139.006,138.566,138.988
158,USD_JPY,2022-11-24T08:00:00.000000000Z,8370,138.966,139.214,138.840,138.926,138.976,139.222,138.849,138.936,138.986,139.232,138.858,138.946
159,USD_JPY,2022-11-24T09:00:00.000000000Z,6557,138.928,138.928,138.540,138.566,138.938,138.938,138.548,138.574,138.948,138.948,138.556,138.583
160,USD_JPY,2022-11-24T10:00:00.000000000Z,9442,138.566,138.588,138.066,138.183,138.574,138.596,138.074,138.192,138.582,138.606,138.082,138.201
161,USD_JPY,2022-11-24T11:00:00.000000000Z,7332,138.180,138.416,138.038,138.314,138.189,138.426,138.048,138.324,138.198,138.437,138.059,138.335
162,USD_JPY,2022-11-24T12:00:00.000000000Z,6190,138.313,138.427,138.074,138.225,138.322,138.436,138.084,138.236,138.332,138.445,138.095,138.246
163,USD_JPY,2022-11-24T13:00:00.000000000Z,6361,138.228,138.389,138.122,138.301,138.238,138.399,138.130,138.310,138.248,138.410,138.139,138.320
164,USD_JPY,2022-11-24T14:00:00.000000000Z,6449,138.304,138.316,138.103,138.104,138.314,138.326,138.113,138.113,138.323,138.339,138.122,138.122
165,USD_JPY,2022-11-24T15:00:00.000000000Z,5574,138.094,138.412,138.082,138.352,138.102,138.422,138.092,138.362,138.111,138.432,138.101,138.373
166,USD_JPY,2022-11-24T16:00:00.000000000Z,3574,138.350,138.493,138.302,138.427,138.360,138.502,138.312,138.436,138.371,138.512,138.322,138.444
167,USD_JPY,2022-11-24T17:00:00.000000000Z,1973,138.427,138.462,138.361,138.403,138.436,138.472,138.372,138.412,138.446,138.483,138.381,138.420
168,USD_JPY,2022-11-24T18:00:00.000000000Z,819,138.403,138.471,138.388,138.469,138.412,138.480,138.397,138.478,138.421,138.489,138.405,138.488
169,USD_JPY,2022-11-24T19:00:00.000000000Z,1084,138.472,138.503,138.448,138.463,138.480,138.514,138.458,138.472,138.489,138.526,138.467,138.482
170,USD_JPY,2022-11-24T20:00:00.000000000Z,1023,138.463,138.526,138.424,138.512,138.472,138.538,138.433,138.521,138.481,138.550,138.442,138.530
171,USD_JPY,2022-11-24T21:00:00.000000000Z,1236,138.512,138.642,138.511,138.618,138.522,138.654,138.521,138.636,138.531,138.669,138.530,138.653
172,USD_JPY,2022-11-24T22:00:00.000000000Z,606,138.594,138.620,138.441,138.541,138.644,138.644,138.491,138.584,138.694,138.694,138.541,138.628
173,USD_JPY,2022-11-24T23:00:00.000000000Z,2394,138.543,138.751,138.513,138.596,138.586,138.761,138.522,138.606,138.628,138.772,138.532,138.616
174,USD_JPY,2022-11-25T00:00:00.000000000Z,6344,138.593,139.014,138.457,138.950,138.604,139.024,138.466,138.960,138.614,139.035,138.476,138.969
175,USD_JPY,2022-11-25T01:00:00.000000000Z,5724,138.951,139.043,138.680,138.758,138.961,139.051,138.691,138.768,138.971,139.060,138.700,138.777
176,USD_JPY,2022-11-25T02:00:00.000000000Z,3711,138.757,138.799,138.603,138.745,138.768,138.807,138.612,138.754,138.778,138.816,138.622,138.763
177,USD_JPY,2022-11-25T03:00:00.000000000Z,3173,138.743,138.780,138.620,138.647,138.752,138.790,138.630,138.656,138.762,138.800,138.640,138.666
178,USD_JPY,2022-11-25T04:00:00.000000000Z,4684,138.651,138.652,138.365,138.451,138.660,138.662,138.374,138.462,138.670,138.672,138.382,138.472
179,USD_JPY,2022-11-25T05:00:00.000000000Z,4450,138.449,138.754,138.407,138.668,138.460,138.762,138.416,138.676,138.470,138.771,138.426,138.684
180,USD_JPY,2022-11-25T06:00:00.000000000Z,4465,138.668,138.707,138.478,138.559,138.677,138.717,138.488,138.570,138.686,138.727,138.498,138.580
181,USD_JPY,2022-11-25T07:00:00.000000000Z,6879,138.557,138.807,138.406,138.783,138.567,138.815,138.416,138.794,138.577,138.824,138.425,138.805
182,USD_JPY,2022-11-25T08:00:00.000000000Z,8894,138.792,138.948,138.550,138.823,138.802,138.957,138.560,138.832,138.812,138.967,138.570,138.842
183,USD_JPY,2022-11-25T09:00:00.000000000Z,10017,138.824,139.516,138.795,139.383,138.835,139.527,138.806,139.394,138.846,139.538,138.814,139.404
184,USD_JPY,2022-11-25T10:00:00.000000000Z,7464,139.382,139.521,139.171,139.315,139.393,139.532,139.180,139.324,139.404,139.543,139.189,139.334
185,USD_JPY,2022-11-25T11:00:00.000000000Z,5943,139.318,139.589,139.286,139.575,139.328,139.600,139.296,139.585,139.337,139.611,139.305,139.595
186,USD_JPY,2022-11-25T12:00:00.000000000Z,5928,139.579,139.581,139.199,139.290,139.589,139.592,139.208,139.298,139.599,139.602,139.217,139.305
187,USD_JPY,2022-11-25T13:00:00.000000000Z,7251,139.292,139.535,139.271,139.346,139.298,139.544,139.280,139.354,139.305,139.554,139.289,139.363
188,USD_JPY,2022-11-25T14:00:00.000000000Z,7511,139.344,139.563,139.234,139.289,139.352,139.572,139.243,139.297,139.360,139.581,139.252,139.305
189,USD_JPY,2022-11-25T15:00:00.000000000Z,5412,139.287,139.376,139.193,139.218,139.296,139.385,139.202,139.226,139.306,139.395,139.212,139.234
190,USD_JPY,2022-11-25T16:00:00.000000000Z,5054,139.221,139.281,139.045,139.203,139.228,139.290,139.053,139.212,139.236,139.300,139.061,139.220
191,USD_JPY,2022-11-25T17:00:00.000000000Z,3370,139.201,139.242,139.008,139.136,139.212,139.252,139.019,139.147,139.222,139.263,139.029,139.158
192,USD_JPY,2022-11-25T18:00:00.000000000Z,5144,139.139,139.150,138.984,139.005,139.150,139.158,139.004,139.021,139.160,139.168,139.017,139.037
193,USD_JPY,2022-11-25T19:00:00.000000000Z,9909,139.007,139.061,138.980,139.020,139.022,139.103,139.018,139.048,139.037,139.153,139.035,139.075
194,USD_JPY,2022-11-25T20:00:00.000000000Z,2884,139.016,139.058,138.993,139.019,139.046,139.086,139.038,139.052,139.075,139.132,139.069,139.085
195,USD_JPY,2022-11-25T21:00:00.000000000Z,2463,139.020,139.192,139.013,139.114,139.052,139.242,139.046,139.164,139.085,139.292,139.074,139.214
196,USD_JPY,2022-11-27T22:00:00.000000000Z,335,139.276,139.353,139.130,139.230,139.306,139.403,139.180,139.280,139.335,139.453,139.230,139.330
197,USD_JPY,2022-11-27T23:00:00.000000000Z,3309,139.225,139.413,139.225,139.368,139.275,139.426,139.245,139.378,139.325,139.439,139.253,139.387
198,USD_JPY,2022-11-28T00:00:00.000000000Z,6100,139.370,139.370,138.848,139.007,139.380,139.380,138.858,139.016,139.389,139.389,138.869,139.025
199,USD_JPY,2022-11-28T01:00:00.000000000Z,7310,139.004,139.055,138.644,138.683,139.014,139.065,138.654,138.692,139.024,139.076,138.664,138.700
200,USD_JPY,2022-11-28T02:00:00.000000000Z,6224,138.682,138.768,138.327,138.513,138.691,138.778,138.336,138.522,138.700,138.788,138.345,138.532
201,USD_JPY,2022-11-28T03:00:00.000000000Z,3609,138.510,138.738,138.453,138.651,138.520,138.748,138.462,138.661,138.529,138.758,138.471,138.671
202,USD_JPY,2022-11-28T04:00:00.000000000Z,4039,138.643,138.703,138.471,138.497,138.654,138.711,138.480,138.507,138.664,138.720,138.489,138.517
203,USD_JPY,2022-11-28T05:00:00.000000000Z,4734,138.496,138.547,138.349,138.361,138.506,138.556,138.358,138.371,138.515,138.564,138.368,138.381
204,USD_JPY,2022-11-28T06:00:00.000000000Z,6840,138.361,138.379,138.159,138.212,138.370,138.388,138.170,138.222,138.380,138.398,138.180,138.233
205,USD_JPY,2022-11-28T07:00:00.000000000Z,8961,138.206,138.360,137.794,138.303,138.216,138.370,137.804,138.313,138.225,138.379,137.813,138.323
206,USD_JPY,2022-11-28T08:00:00.000000000Z,13786,138.299,138.390,137.485,137.694,138.309,138.398,137.494,137.704,138.319,138.410,137.504,137.715
207,USD_JPY,2022-11-28T09:00:00.000000000Z,10412,137.698,137.859,137.562,137.764,137.708,137.869,137.572,137.773,137.719,137.879,137.582,137.782
208,USD_JPY,2022-11-28T10:00:00.000000000Z,8335,137.755,137.816,137.519,137.793,137.764,137.825,137.530,137.804,137.773,137.834,137.540,137.815
209,USD_JPY,2022-11-28T11:00:00.000000000Z,9000,137.794,138.251,137.731,138.140,137.804,138.260,137.739,138.149,137.814,138.270,137.747,138.158
210,USD_JPY,2022-11-28T12:00:00.000000000Z,6769,138.142,138.373,138.123,138.230,138.151,138.380,138.133,138.239,138.160,138.388,138.143,138.248
211,USD_JPY,2022-11-28T13:00:00.000000000Z,8521,138.233,138.737,138.211,138.513,138.242,138.747,138.220,138.520,138.251,138.757,138.228,138.527
212,USD_JPY,2022-11-28T14:00:00.000000000Z,10681,138.511,138.758,138.309,138.492,138.519,138.767,138.319,138.499,138.527,138.777,138.328,138.506
213,USD_JPY,2022-11-28T15:00:00.000000000Z,9817,138.491,138.864,138.439,138.767,138.499,138.872,138.447,138.775,138.507,138.879,138.455,138.783
214,USD_JPY,2022-11-28T16:00:00.000000000Z,7142,138.772,138.901,138.633,138.654,138.779,138.910,138.642,138.664,138.786,138.921,138.651,138.673
215,USD_JPY,2022-11-28T17:00:00.000000000Z,7615,138.659,138.913,138.650,138.793,138.668,138.922,138.660,138.802,138.677,138.934,138.669,138.810
216,USD_JPY,2022-11-28T18:00:00.000000000Z,4963,138.789,138.988,138.767,138.977,138.798,138.997,138.775,138.985,138.806,139.006,138.783,138.993
217,USD_JPY,2022-11-28T19:00:00.000000000Z,3557,138.975,139.004,138.809,138.862,138.983,139.012,138.816,138.871,138.991,139.019,138.824,138.880
218,USD_JPY,2022-11-28T20:00:00.000000000Z,3749,138.861,138.959,138.817,138.936,138.869,138.965,138.825,138.944,138.877,138.973,138.832,138.953
219,USD_JPY,2022-11-28T21:00:00.000000000Z,2586,138.932,138.964,138.859,138.907,138.940,138.973,138.868,138.920,138.948,138.982,138.877,138.933
220,USD_JPY,2022-11-28T22:00:00.000000000Z,858,138.871,138.905,138.822,138.885,138.921,138.949,138.872,138.909,138.971,138.999,138.897,138.933
221,USD_JPY,2022-11-28T23:00:00.000000000Z,3267,138.880,138.961,138.713,138.716,138.914,138.973,138.724,138.726,138.947,138.985,138.734,138.736
222,USD_JPY,2022-11-29T00:00:00.000000000Z,4883,138.714,138.865,138.530,138.766,138.724,138.872,138.540,138.775,138.734,138.880,138.549,138.784
223,USD_JPY,2022-11-29T01:00:00.000000000Z,8744,138.766,139.345,138.685,138.749,138.774,139.355,138.696,138.760,138.783,139.365,138.706,138.770
224,USD_JPY,2022-11-29T02:00:00.000000000Z,5734,138.750,138.861,138.544,138.848,138.760,138.870,138.553,138.858,138.770,138.879,138.561,138.867
225,USD_JPY,2022-11-29T03:00:00.000000000Z,6441,138.847,138.878,138.407,138.601,138.858,138.889,138.418,138.610,138.869,138.900,138.430,138.620
226,USD_JPY,2022-11-29T04:00:00.000000000Z,5111,138.604,138.705,138.426,138.465,138.613,138.715,138.438,138.475,138.622,138.725,138.448,138.485
227,USD_JPY,2022-11-29T05:00:00.000000000Z,5140,138.463,138.706,138.451,138.519,138.473,138.716,138.462,138.528,138.483,138.727,138.473,138.538
228,USD_JPY,2022-11-29T06:00:00.000000000Z,7737,138.513,138.691,138.306,138.599,138.522,138.700,138.316,138.610,138.532,138.709,138.325,138.620
229,USD_JPY,2022-11-29T07:00:00.000000000Z,10126,138.605,138.638,138.139,138.284,138.616,138.648,138.150,138.294,138.626,138.658,138.161,138.303
230,USD_JPY,2022-11-29T08:00:00.000000000Z,11324,138.280,138.402,137.913,138.082,138.290,138.412,137.924,138.093,138.299,138.422,137.934,138.104
231,USD_JPY,2022-11-29T09:00:00.000000000Z,9648,138.082,138.340,137.944,138.115,138.094,138.350,137.954,138.124,138.106,138.359,137.964,138.132
232,USD_JPY,2022-11-29T10:00:00.000000000Z,8519,138.113,138.223,137.868,137.967,138.123,138.233,137.878,137.974,138.133,138.243,137.887,137.982
233,USD_JPY,2022-11-29T11:00:00.000000000Z,7431,137.967,138.136,137.855,137.926,137.976,138.145,137.866,137.936,137.984,138.155,137.876,137.947
234,USD_JPY,2022-11-29T12:00:00.000000000Z,5872,137.925,138.287,137.891,138.095,137.935,138.296,137.902,138.102,137.945,138.305,137.912,138.110
235,USD_JPY,2022-11-29T13:00:00.000000000Z,10535,138.092,138.622,138.033,138.586,138.100,138.630,138.042,138.595,138.109,138.637,138.051,138.604
236,USD_JPY,2022-11-29T14:00:00.000000000Z,10430,138.588,138.848,138.427,138.589,138.596,138.854,138.436,138.613,138.605,138.864,138.445,138.637
237,USD_JPY,2022-11-29T15:00:00.000000000Z,9652,138.590,138.721,138.216,138.317,138.614,138.732,138.224,138.324,138.639,138.743,138.232,138.331
238,USD_JPY,2022-11-29T16:00:00.000000000Z,6661,138.313,138.460,138.206,138.276,138.320,138.468,138.214,138.284,138.328,138.476,138.223,138.293
239,USD_JPY,2022-11-29T17:00:00.000000000Z,4512,138.275,138.519,138.273,138.459,138.283,138.527,138.281,138.467,138.291,138.536,138.289,138.475
240,USD_JPY,2022-11-29T18:00:00.000000000Z,3010,138.461,138.577,138.372,138.546,138.469,138.586,138.380,138.554,138.477,138.595,138.387,138.562
241,USD_JPY,2022-11-29T19:00:00.000000000Z,3727,138.547,138.680,138.451,138.638,138.556,138.688,138.460,138.647,138.564,138.696,138.469,138.656
242,USD_JPY,2022-11-29T20:00:00.000000000Z,2970,138.638,138.791,138.630,138.783,138.646,138.798,138.638,138.791,138.653,138.807,138.645,138.799
243,USD_JPY,2022-11-29T21:00:00.000000000Z,2873,138.786,138.788,138.660,138.688,138.793,138.796,138.670,138.702,138.800,138.805,138.679,138.715
244,USD_JPY,2022-11-29T22:00:00.000000000Z,5483,138.603,138.698,138.578,138.660,138.653,138.730,138.628,138.685,138.703,138.766,138.674,138.710
245,USD_JPY,2022-11-29T23:00:00.000000000Z,2797,138.657,138.789,138.649,138.743,138.683,138.800,138.663,138.752,138.709,138.811,138.676,138.762
246,USD_JPY,2022-11-30T00:00:00.000000000Z,6464,138.737,138.937,138.598,138.628,138.746,138.946,138.608,138.638,138.754,138.956,138.618,138.647
247,USD_JPY,2022-11-30T01:00:00.000000000Z,6551,138.624,138.702,138.434,138.513,138.634,138.711,138.444,138.522,138.644,138.720,138.453,138.530
248,USD_JPY,2022-11-30T02:00:00.000000000Z,4792,138.511,138.712,138.455,138.670,138.520,138.721,138.464,138.680,138.528,138.730,138.474,138.689
249,USD_JPY,2022-11-30T03:00:00.000000000Z,4416,138.669,138.843,138.611,138.755,138.680,138.850,138.621,138.764,138.690,138.859,138.631,138.773
250,USD_JPY,2022-11-30T04:00:00.000000000Z,4131,138.755,138.756,138.475,138.574,138.765,138.765,138.485,138.584,138.775,138.775,138.494,138.593
251,USD_JPY,2022-11-30T05:00:00.000000000Z,4871,138.573,138.638,138.365,138.469,138.583,138.646,138.375,138.478,138.593,138.655,138.385,138.488
252,USD_JPY,2022-11-30T06:00:00.000000000Z,5301,138.467,138.619,138.321,138.581,138.476,138.628,138.331,138.589,138.486,138.637,138.340,138.597
253,USD_JPY,2022-11-30T07:00:00.000000000Z,6406,138.580,138.600,138.363,138.525,138.589,138.610,138.372,138.534,138.598,138.620,138.380,138.542
254,USD_JPY,2022-11-30T08:00:00.000000000Z,8050,138.528,138.861,138.438,138.614,138.537,138.870,138.448,138.623,138.546,138.888,138.456,138.632
255,USD_JPY,2022-11-30T09:00:00.000000000Z,6940,138.616,138.854,138.587,138.757,138.624,138.862,138.596,138.764,138.631,138.871,138.606,138.771
256,USD_JPY,2022-11-30T10:00:00.000000000Z,7586,138.759,139.041,138.717,138.835,138.765,139.051,138.726,138.844,138.771,139.061,138.736,138.852
257,USD_JPY,2022-11-30T11:00:00.000000000Z,6467,138.837,138.950,138.720,138.741,138.846,138.958,138.730,138.751,138.856,138.967,138.739,138.761
258,USD_JPY,2022-11-30T12:00:00.000000000Z,6934,138.737,138.836,138.464,138.826,138.747,138.844,138.474,138.834,138.757,138.852,138.484,138.841
259,USD_JPY,2022-11-30T13:00:00.000000000Z,14028,138.829,139.425,138.648,139.375,138.836,139.434,138.674,139.384,138.842,139.444,138.699,139.394
260,USD_JPY,2022-11-30T14:00:00.000000000Z,11906,139.378,139.447,139.026,139.283,139.388,139.456,139.048,139.296,139.397,139.466,139.071,139.310
261,USD_JPY,2022-11-30T15:00:00.000000000Z,12646,139.282,139.889,139.259,139.493,139.294,139.897,139.272,139.500,139.307,139.905,139.285,139.507
262,USD_JPY,2022-11-30T16:00:00.000000000Z,8047,139.494,139.622,139.236,139.307,139.501,139.630,139.245,139.314,139.508,139.639,139.253,139.320
263,USD_JPY,2022-11-30T17:00:00.000000000Z,6211,139.306,139.450,139.118,139.366,139.314,139.458,139.128,139.376,139.321,139.467,139.138,139.385
264,USD_JPY,2022-11-30T18:00:00.000000000Z,16705,139.368,139.585,138.242,138.317,139.378,139.594,138.254,138.328,139.387,139.603,138.264,138.340
265,USD_JPY,2022-11-30T19:00:00.000000000Z,17289,138.326,138.453,137.937,137.956,138.337,138.464,137.945,137.964,138.348,138.475,137.953,137.972
266,USD_JPY,2022-11-30T20:00:00.000000000Z,7940,137.958,138.109,137.644,138.072,137.966,138.117,137.653,138.081,137.975,138.126,137.662,138.090
267,USD_JPY,2022-11-30T21:00:00.000000000Z,7662,138.069,138.141,137.943,138.102,138.077,138.156,137.954,138.118,138.085,138.187,137.964,138.134
268,USD_JPY,2022-11-30T22:00:00.000000000Z,1117,138.026,138.099,137.953,138.052,138.076,138.118,138.003,138.082,138.126,138.156,138.053,138.112
269,USD_JPY,2022-11-30T23:00:00.000000000Z,8700,138.054,138.060,137.247,137.350,138.083,138.086,137.258,137.362,138.112,138.113,137.268,137.373
270,USD_JPY,2022-12-01T00:00:00.000000000Z,10398,137.349,137.535,136.721,136.794,137.362,137.545,136.733,136.805,137.374,137.557,136.745,136.816
271,USD_JPY,2022-12-01T01:00:00.000000000Z,11878,136.800,136.884,136.486,136.769,136.810,136.892,136.496,136.780,136.821,136.903,136.506,136.792
272,USD_JPY,2022-12-01T02:00:00.000000000Z,7525,136.769,136.987,136.561,136.722,136.780,136.997,136.571,136.732,136.791,137.007,136.581,136.741
273,USD_JPY,2022-12-01T03:00:00.000000000Z,5191,136.720,136.847,136.640,136.737,136.730,136.856,136.652,136.748,136.741,136.865,136.664,136.758
274,USD_JPY,2022-12-01T04:00:00.000000000Z,5251,136.739,136.911,136.529,136.688,136.750,136.920,136.539,136.698,136.761,136.930,136.549,136.708
275,USD_JPY,2022-12-01T05:00:00.000000000Z,7743,136.690,136.722,136.196,136.397,136.700,136.731,136.205,136.406,136.710,136.741,136.214,136.416
