,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
19,NZD_SGD,2023-07-12T11:00:00.000000000Z,1663,0.82791,0.82839,0.82763,0.82773,0.82804,0.82854,0.82776,0.82786,0.82818,0.82869,0.82788,0.82798,0.8299825,
20,NZD_SGD,2023-07-12T12:00:00.000000000Z,6074,0.82775,0.83285,0.82733,0.83148,0.82786,0.83301,0.82748,0.83163,0.82798,0.83323,0.82763,0.83178,0.8298237500000001,
21,NZD_SGD,2023-07-12T13:00:00.000000000Z,4758,0.83152,0.83633,0.83145,0.83590,0.83165,0.83648,0.83162,0.83604,0.83178,0.83663,0.83178,0.83617,0.83043625,
22,NZD_SGD,2023-07-12T14:00:00.000000000Z,4385,0.83592,0.83774,0.83462,0.83702,0.83604,0.83788,0.83475,0.83718,0.83617,0.83803,0.83487,0.83733,0.831175,
23,NZD_SGD,2023-07-12T15:00:00.000000000Z,2817,0.83701,0.83701,0.83583,0.83654,0.83718,0.83718,0.83596,0.83670,0.83734,0.83734,0.83608,0.83687,0.8320162500000001,
24,NZD_SGD,2023-07-12T16:00:00.000000000Z,1913,0.83653,0.83793,0.83643,0.83752,0.83668,0.83807,0.83659,0.83765,0.83683,0.83821,0.83675,0.83778,0.83304,
25,NZD_SGD,2023-07-12T17:00:00.000000000Z,1417,0.83746,0.83817,0.83733,0.83769,0.83762,0.83832,0.83746,0.83784,0.83778,0.83848,0.83758,0.83798,0.83411625,
26,NZD_SGD,2023-07-12T18:00:00.000000000Z,921,0.83773,0.83826,0.83747,0.83826,0.83786,0.83844,0.83762,0.83842,0.83800,0.83861,0.83778,0.83859,0.835415,
27,NZD_SGD,2023-07-12T19:00:00.000000000Z,901,0.83824,0.83829,0.83648,0.83665,0.83841,0.83846,0.83664,0.83681,0.83858,0.83864,0.83680,0.83697,0.8365337500000001,
28,NZD_SGD,2023-07-12T20:00:00.000000000Z,654,0.83668,0.83773,0.83660,0.83726,0.83684,0.83790,0.83678,0.83747,0.83701,0.83806,0.83694,0.83768,0.83726375,
29,NZD_SGD,2023-07-12T21:00:00.000000000Z,249,0.83662,0.83706,0.83628,0.83632,0.83736,0.83781,0.83696,0.83699,0.83809,0.83858,0.83760,0.83766,0.8373825,
30,NZD_SGD,2023-07-12T22:00:00.000000000Z,625,0.83633,0.83800,0.83621,0.83742,0.83700,0.83817,0.83683,0.83759,0.83766,0.83835,0.83709,0.83776,0.83743375,
31,NZD_SGD,2023-07-12T23:00:00.000000000Z,895,0.83741,0.83876,0.83712,0.83803,0.83757,0.83888,0.83728,0.83816,0.83773,0.83900,0.83744,0.83830,0.83761625,
