,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
105,XAU_HKD,2023-05-16T05:00:00.000000000Z,17185,15799.086,15812.446,15695.340,15752.111,15800.348,15813.527,15696.380,15753.202,15801.610,15814.608,15697.420,15754.292,15802.224,15858.322984375
106,XAU_HKD,2023-05-16T09:00:00.000000000Z,21990,15752.131,15793.322,15685.779,15770.843,15753.202,15794.413,15687.004,15771.934,15754.272,15795.504,15688.229,15773.025,15799.04175,15861.594453124999
107,XAU_HKD,2023-05-16T13:00:00.000000000Z,28962,15770.960,15774.075,15577.505,15578.172,15772.051,15775.146,15578.624,15579.291,15773.142,15776.216,15579.743,15580.410,15769.55775,15861.89321875
108,XAU_HKD,2023-05-16T17:00:00.000000000Z,8201,15577.858,15606.210,15561.654,15587.016,15578.977,15607.240,15562.724,15588.354,15580.096,15608.289,15563.793,15589.692,15741.601375,15862.325625
109,XAU_HKD,2023-05-16T21:00:00.000000000Z,3291,15589.184,15620.910,15587.376,15613.250,15590.662,15622.060,15588.830,15614.400,15592.140,15623.209,15590.063,15615.549,15713.839375,15863.270625000001
110,XAU_HKD,2023-05-17T01:00:00.000000000Z,9840,15612.976,15618.773,15595.229,15604.241,15614.126,15619.812,15596.378,15605.370,15615.275,15620.852,15597.527,15606.499,15688.838375,15863.54725
111,XAU_HKD,2023-05-17T05:00:00.000000000Z,16543,15604.398,15606.554,15546.260,15548.709,15605.527,15607.663,15547.398,15549.768,15606.656,15608.772,15548.535,15550.826,15657.882375000001,15859.340140625
112,XAU_HKD,2023-05-17T09:00:00.000000000Z,19573,15548.317,15570.958,15517.763,15541.962,15549.376,15572.086,15518.920,15543.020,15550.434,15573.214,15520.078,15544.079,15625.667374999999,15854.844703125
113,XAU_HKD,2023-05-17T13:00:00.000000000Z,23245,15541.903,15565.958,15464.912,15532.276,15542.991,15567.086,15466.020,15533.444,15544.079,15568.234,15467.127,15534.611,15598.197624999999,15850.235499999999
114,XAU_HKD,2023-05-17T17:00:00.000000000Z,8139,15532.276,15537.496,15504.269,15518.011,15533.424,15538.534,15505.376,15519.327,15534.571,15539.584,15506.484,15520.643,15566.62175,15845.452171875
115,XAU_HKD,2023-05-17T21:00:00.000000000Z,2889,15526.988,15533.801,15517.095,15527.366,15528.864,15535.147,15518.203,15528.414,15530.739,15536.493,15519.311,15529.462,15560.262125000001,15840.85084375
116,XAU_HKD,2023-05-18T01:00:00.000000000Z,9568,15526.662,15544.677,15494.094,15496.873,15527.710,15545.794,15495.172,15497.960,15528.758,15546.912,15496.249,15499.048,15548.962875,15836.00915625
117,XAU_HKD,2023-05-18T05:00:00.000000000Z,18518,15497.068,15510.344,15440.428,15465.719,15498.156,15511.432,15441.446,15466.777,15499.243,15512.519,15442.465,15467.835,15530.51,15829.408484374999
118,XAU_HKD,2023-05-18T09:00:00.000000000Z,15400,15465.171,15490.092,15390.834,15397.038,15466.229,15491.200,15391.882,15398.086,15467.287,15492.307,15392.929,15399.133,15504.5995,15819.837609375
119,XAU_HKD,2023-05-18T13:00:00.000000000Z,26029,15396.842,15406.607,15279.795,15308.055,15397.890,15407.664,15280.852,15309.092,15398.937,15408.722,15281.909,15310.130,15474.515,15807.075859375
120,XAU_HKD,2023-05-18T17:00:00.000000000Z,11420,15308.407,15333.221,15294.767,15320.544,15309.444,15334.327,15295.834,15321.988,15310.482,15335.433,15296.900,15323.433,15446.886,15795.745546875
121,XAU_HKD,2023-05-18T21:00:00.000000000Z,3146,15326.598,15338.542,15309.655,15309.714,15328.290,15339.756,15310.936,15310.976,15329.981,15340.970,15312.178,15312.237,15419.0775,15785.491671875
122,XAU_HKD,2023-05-19T01:00:00.000000000Z,13323,15309.792,15356.128,15285.155,15328.272,15311.024,15357.312,15286.573,15329.376,15312.257,15358.496,15287.971,15330.480,15395.333625,15775.219796875
123,XAU_HKD,2023-05-19T05:00:00.000000000Z,17413,15327.725,15378.574,15312.649,15352.905,15328.829,15379.758,15313.724,15353.970,15329.933,15380.983,15314.798,15355.036,15373.528125,15763.644453125
124,XAU_HKD,2023-05-19T09:00:00.000000000Z,16660,15352.944,15380.647,15322.499,15328.074,15354.029,15381.762,15323.624,15329.169,15355.114,15382.877,15324.748,15330.264,15352.42925,15751.76075
125,XAU_HKD,2023-05-19T13:00:00.000000000Z,34787,15327.722,15508.398,15303.665,15461.710,15328.817,15509.494,15304.896,15462.856,15329.912,15510.591,15305.997,15464.001,15351.939124999999,15742.0995625
126,XAU_HKD,2023-05-19T17:00:00.000000000Z,9669,15462.570,15499.974,15428.638,15456.446,15463.716,15501.030,15429.763,15460.276,15464.861,15502.107,15430.888,15464.106,15359.712875000001,15732.43078125
127,XAU_HKD,2023-05-21T21:00:00.000000000Z,4334,15479.871,15494.494,15460.939,15492.267,15483.056,15495.887,15462.213,15493.572,15486.240,15497.281,15463.487,15494.876,15382.772874999999,15724.343296875
128,XAU_HKD,2023-05-22T01:00:00.000000000Z,11364,15493.010,15503.227,15450.247,15456.061,15494.314,15504.374,15451.442,15457.336,15495.619,15505.520,15452.637,15458.610,15399.691375,15719.356609375
129,XAU_HKD,2023-05-22T05:00:00.000000000Z,14322,15456.061,15491.816,15413.415,15491.227,15457.296,15492.952,15414.590,15492.344,15458.531,15494.108,15415.765,15493.460,15422.362375,15714.070421875
130,XAU_HKD,2023-05-22T09:00:00.000000000Z,14068,15491.246,15507.516,15413.995,15461.852,15492.343,15508.613,15415.052,15462.959,15493.440,15509.710,15416.109,15464.066,15439.06025,15708.3813125
