,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
785,HKD_JPY,2023-07-21T19:00:00.000000000Z,883,18.13980,18.14195,18.13000,18.13300,18.14080,18.14295,18.13100,18.13400,18.14180,18.14395,18.13200,18.13500,18.12405625,17.940980468750002
786,HKD_JPY,2023-07-21T20:00:00.000000000Z,829,18.13325,18.14450,18.12660,18.14300,18.13425,18.14550,18.12760,18.14400,18.13525,18.14650,18.12860,18.14500,18.131375,17.9456484375
787,HKD_JPY,2023-07-23T21:00:00.000000000Z,54,18.12310,18.12890,18.11415,18.12825,18.12410,18.12990,18.11515,18.12925,18.12510,18.13090,18.11615,18.13025,18.13328125,17.950066406250002
788,HKD_JPY,2023-07-23T22:00:00.000000000Z,870,18.12845,18.13575,18.12625,18.13200,18.12945,18.13675,18.12725,18.13300,18.13045,18.13775,18.12825,18.13400,18.13334375,17.95438671875
789,HKD_JPY,2023-07-23T23:00:00.000000000Z,864,18.13190,18.13490,18.11750,18.13295,18.13290,18.13590,18.11850,18.13395,18.13390,18.13690,18.11950,18.13495,18.1334625,17.958534375
790,HKD_JPY,2023-07-24T00:00:00.000000000Z,1602,18.13265,18.14025,18.11200,18.12500,18.13365,18.14125,18.11300,18.12600,18.13465,18.14225,18.11400,18.12700,18.133775,17.9620109375
791,HKD_JPY,2023-07-24T01:00:00.000000000Z,1981,18.12490,18.12950,18.08570,18.09585,18.12590,18.13050,18.08670,18.09685,18.12690,18.13150,18.08770,18.09785,18.129693749999998,17.96490703125
792,HKD_JPY,2023-07-24T02:00:00.000000000Z,1450,18.09595,18.10000,18.08010,18.09300,18.09695,18.10100,18.08110,18.09400,18.09795,18.10200,18.08210,18.09500,18.12388125,17.967610937499998
793,HKD_JPY,2023-07-24T03:00:00.000000000Z,881,18.09350,18.09710,18.08200,18.09000,18.09450,18.09810,18.08300,18.09100,18.09550,18.09910,18.08400,18.09200,18.11850625,17.9705328125
794,HKD_JPY,2023-07-24T04:00:00.000000000Z,1236,18.08950,18.11390,18.08550,18.09500,18.09050,18.11490,18.08650,18.09600,18.09150,18.11590,18.08750,18.09700,18.11250625,17.9737984375
795,HKD_JPY,2023-07-24T05:00:00.000000000Z,1056,18.09550,18.10950,18.08600,18.10850,18.09650,18.11050,18.08700,18.10950,18.09750,18.11150,18.08800,18.11050,18.1100375,17.977165625
