,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
54,NZD_CAD,2022-11-18T00:00:00.000000000Z,3238,0.81625,0.81762,0.81622,0.81726,0.81636,0.81772,0.81634,0.81736,0.81647,0.81783,0.81647,0.81747
55,NZD_CAD,2022-11-18T01:00:00.000000000Z,4255,0.81725,0.81956,0.81706,0.81947,0.81736,0.81966,0.81718,0.81956,0.81748,0.81976,0.81727,0.81966
56,NZD_CAD,2022-11-18T02:00:00.000000000Z,3870,0.81945,0.82017,0.81923,0.81969,0.81954,0.82028,0.81933,0.81978,0.81964,0.82038,0.81943,0.81988
57,NZD_CAD,2022-11-18T03:00:00.000000000Z,3503,0.81968,0.82114,0.81951,0.82021,0.81978,0.82123,0.81961,0.82031,0.81988,0.82132,0.81971,0.82041
58,NZD_CAD,2022-11-18T04:00:00.000000000Z,2745,0.82020,0.82021,0.81975,0.81997,0.82030,0.82032,0.81984,0.82008,0.82039,0.82042,0.81994,0.82018
59,NZD_CAD,2022-11-18T05:00:00.000000000Z,4460,0.81999,0.82085,0.81995,0.82085,0.82009,0.82094,0.82006,0.82094,0.82019,0.82104,0.82016,0.82104
60,NZD_CAD,2022-11-18T06:00:00.000000000Z,4320,0.82082,0.82098,0.82014,0.82087,0.82092,0.82109,0.82026,0.82100,0.82101,0.82121,0.82036,0.82114
61,NZD_CAD,2022-11-18T07:00:00.000000000Z,4978,0.82089,0.82218,0.81999,0.82209,0.82101,0.82229,0.82009,0.82220,0.82113,0.82240,0.82019,0.82230
62,NZD_CAD,2022-11-18T08:00:00.000000000Z,7539,0.82210,0.82333,0.82089,0.82319,0.82220,0.82342,0.82099,0.82330,0.82230,0.82352,0.82109,0.82340
63,NZD_CAD,2022-11-18T09:00:00.000000000Z,6406,0.82320,0.82384,0.82205,0.82324,0.82330,0.82394,0.82216,0.82334,0.82339,0.82405,0.82226,0.82345
64,NZD_CAD,2022-11-18T10:00:00.000000000Z,4553,0.82326,0.82472,0.82266,0.82440,0.82336,0.82481,0.82276,0.82450,0.82347,0.82490,0.82285,0.82459
65,NZD_CAD,2022-11-18T11:00:00.000000000Z,5758,0.82443,0.82469,0.82366,0.82432,0.82452,0.82479,0.82376,0.82441,0.82462,0.82490,0.82386,0.82450
66,NZD_CAD,2022-11-18T12:00:00.000000000Z,4459,0.82431,0.82601,0.82426,0.82565,0.82441,0.82611,0.82436,0.82574,0.82451,0.82622,0.82446,0.82583
67,NZD_CAD,2022-11-18T13:00:00.000000000Z,6054,0.82568,0.82782,0.82457,0.82478,0.82577,0.82791,0.82466,0.82487,0.82586,0.82800,0.82475,0.82496
68,NZD_CAD,2022-11-18T14:00:00.000000000Z,8137,0.82482,0.82528,0.82277,0.82368,0.82491,0.82538,0.82288,0.82382,0.82500,0.82548,0.82298,0.82397
69,NZD_CAD,2022-11-18T15:00:00.000000000Z,7438,0.82370,0.82598,0.82308,0.82577,0.82386,0.82607,0.82318,0.82586,0.82402,0.82616,0.82327,0.82594
70,NZD_CAD,2022-11-18T16:00:00.000000000Z,4174,0.82574,0.82583,0.82386,0.82401,0.82583,0.82592,0.82395,0.82410,0.82592,0.82601,0.82404,0.82418
71,NZD_CAD,2022-11-18T17:00:00.000000000Z,4506,0.82403,0.82458,0.82342,0.82398,0.82412,0.82467,0.82352,0.82408,0.82421,0.82476,0.82362,0.82418
72,NZD_CAD,2022-11-18T18:00:00.000000000Z,4090,0.82416,0.82428,0.82295,0.82354,0.82428,0.82438,0.82304,0.82365,0.82439,0.82449,0.82314,0.82376
73,NZD_CAD,2022-11-18T19:00:00.000000000Z,3776,0.82354,0.82408,0.82346,0.82383,0.82364,0.82417,0.82359,0.82392,0.82375,0.82429,0.82369,0.82402
74,NZD_CAD,2022-11-18T20:00:00.000000000Z,4672,0.82381,0.82402,0.82275,0.82349,0.82390,0.82412,0.82285,0.82360,0.82400,0.82421,0.82295,0.82371
75,NZD_CAD,2022-11-18T21:00:00.000000000Z,2672,0.82349,0.82448,0.82286,0.82326,0.82359,0.82458,0.82331,0.82377,0.82369,0.82468,0.82353,0.82428
76,NZD_CAD,2022-11-20T22:00:00.000000000Z,382,0.82126,0.82361,0.82066,0.82322,0.82322,0.82475,0.82237,0.82375,0.82517,0.82669,0.82398,0.82428
77,NZD_CAD,2022-11-20T23:00:00.000000000Z,4240,0.82333,0.82517,0.82251,0.82460,0.82380,0.82530,0.82348,0.82476,0.82428,0.82628,0.82375,0.82492
78,NZD_CAD,2022-11-21T00:00:00.000000000Z,5061,0.82458,0.82463,0.82227,0.82293,0.82474,0.82477,0.82238,0.82303,0.82489,0.82491,0.82247,0.82313
79,NZD_CAD,2022-11-21T01:00:00.000000000Z,5640,0.82292,0.82399,0.82258,0.82297,0.82302,0.82408,0.82270,0.82310,0.82313,0.82418,0.82279,0.82322
80,NZD_CAD,2022-11-21T02:00:00.000000000Z,4105,0.82297,0.82314,0.82215,0.82235,0.82310,0.82324,0.82224,0.82245,0.82324,0.82334,0.82234,0.82255
81,NZD_CAD,2022-11-21T03:00:00.000000000Z,2883,0.82237,0.82369,0.82228,0.82353,0.82247,0.82378,0.82238,0.82362,0.82257,0.82387,0.82249,0.82372
82,NZD_CAD,2022-11-21T04:00:00.000000000Z,3752,0.82353,0.82374,0.82251,0.82258,0.82364,0.82384,0.82264,0.82268,0.82374,0.82395,0.82275,0.82278
83,NZD_CAD,2022-11-21T05:00:00.000000000Z,5302,0.82265,0.82271,0.82197,0.82216,0.82274,0.82280,0.82208,0.82226,0.82284,0.82289,0.82217,0.82236
84,NZD_CAD,2022-11-21T06:00:00.000000000Z,4489,0.82215,0.82225,0.82140,0.82172,0.82224,0.82235,0.82150,0.82183,0.82234,0.82245,0.82161,0.82194
85,NZD_CAD,2022-11-21T07:00:00.000000000Z,4983,0.82174,0.82232,0.82126,0.82131,0.82184,0.82242,0.82136,0.82142,0.82195,0.82253,0.82147,0.82152
86,NZD_CAD,2022-11-21T08:00:00.000000000Z,6719,0.82130,0.82209,0.82119,0.82181,0.82140,0.82220,0.82128,0.82192,0.82149,0.82232,0.82138,0.82203
87,NZD_CAD,2022-11-21T09:00:00.000000000Z,5735,0.82180,0.82211,0.82043,0.82071,0.82192,0.82220,0.82052,0.82081,0.82203,0.82230,0.82062,0.82091
88,NZD_CAD,2022-11-21T10:00:00.000000000Z,4110,0.82076,0.82188,0.82069,0.82182,0.82086,0.82197,0.82079,0.82192,0.82096,0.82206,0.82089,0.82201
89,NZD_CAD,2022-11-21T11:00:00.000000000Z,3522,0.82181,0.82191,0.82061,0.82078,0.82192,0.82200,0.82072,0.82088,0.82202,0.82209,0.82081,0.82098
90,NZD_CAD,2022-11-21T12:00:00.000000000Z,4185,0.82081,0.82193,0.82057,0.82168,0.82092,0.82202,0.82066,0.82178,0.82102,0.82212,0.82076,0.82187
91,NZD_CAD,2022-11-21T13:00:00.000000000Z,4709,0.82167,0.82183,0.82116,0.82138,0.82176,0.82192,0.82124,0.82148,0.82185,0.82202,0.82133,0.82157
92,NZD_CAD,2022-11-21T14:00:00.000000000Z,6770,0.82140,0.82249,0.82063,0.82237,0.82149,0.82258,0.82072,0.82246,0.82158,0.82268,0.82082,0.82254
93,NZD_CAD,2022-11-21T15:00:00.000000000Z,5657,0.82235,0.82303,0.82162,0.82211,0.82244,0.82312,0.82172,0.82220,0.82252,0.82321,0.82181,0.82229
94,NZD_CAD,2022-11-21T16:00:00.000000000Z,4360,0.82214,0.82223,0.82102,0.82138,0.82222,0.82232,0.82112,0.82148,0.82231,0.82242,0.82121,0.82159
95,NZD_CAD,2022-11-21T17:00:00.000000000Z,4763,0.82138,0.82149,0.81938,0.81938,0.82148,0.82158,0.81946,0.81947,0.82157,0.82168,0.81955,0.81956
96,NZD_CAD,2022-11-21T18:00:00.000000000Z,4225,0.81981,0.82005,0.81940,0.81978,0.81990,0.82014,0.81950,0.81988,0.81999,0.82024,0.81959,0.81998
97,NZD_CAD,2022-11-21T19:00:00.000000000Z,4118,0.81980,0.82012,0.81963,0.81989,0.81990,0.82022,0.81972,0.81998,0.81999,0.82031,0.81982,0.82007
98,NZD_CAD,2022-11-21T20:00:00.000000000Z,4107,0.81989,0.82085,0.81934,0.82077,0.81998,0.82094,0.81944,0.82088,0.82008,0.82104,0.81954,0.82099
99,NZD_CAD,2022-11-21T21:00:00.000000000Z,2186,0.82077,0.82087,0.82019,0.82055,0.82086,0.82098,0.82031,0.82068,0.82096,0.82108,0.82042,0.82082
100,NZD_CAD,2022-11-21T22:00:00.000000000Z,916,0.81939,0.82066,0.81925,0.82009,0.82065,0.82148,0.82007,0.82051,0.82191,0.82270,0.82067,0.82093
101,NZD_CAD,2022-11-21T23:00:00.000000000Z,2843,0.82005,0.82089,0.81977,0.81986,0.82048,0.82113,0.81987,0.81997,0.82090,0.82142,0.81997,0.82008
102,NZD_CAD,2022-11-22T00:00:00.000000000Z,2994,0.81987,0.82135,0.81974,0.82080,0.81997,0.82146,0.81986,0.82091,0.82007,0.82156,0.81997,0.82102
103,NZD_CAD,2022-11-22T01:00:00.000000000Z,4151,0.82081,0.82199,0.82071,0.82178,0.82092,0.82210,0.82081,0.82190,0.82102,0.82221,0.82091,0.82201
104,NZD_CAD,2022-11-22T02:00:00.000000000Z,3868,0.82178,0.82252,0.82149,0.82174,0.82188,0.82262,0.82160,0.82184,0.82198,0.82272,0.82170,0.82194
105,NZD_CAD,2022-11-22T03:00:00.000000000Z,3475,0.82175,0.82255,0.82160,0.82194,0.82184,0.82264,0.82170,0.82204,0.82193,0.82274,0.82180,0.82213
106,NZD_CAD,2022-11-22T04:00:00.000000000Z,2001,0.82192,0.82263,0.82146,0.82257,0.82202,0.82274,0.82156,0.82267,0.82211,0.82284,0.82165,0.82277
107,NZD_CAD,2022-11-22T05:00:00.000000000Z,3200,0.82261,0.82265,0.82131,0.82151,0.82271,0.82275,0.82142,0.82160,0.82281,0.82285,0.82152,0.82170
108,NZD_CAD,2022-11-22T06:00:00.000000000Z,4570,0.82145,0.82220,0.82134,0.82200,0.82156,0.82232,0.82145,0.82210,0.82168,0.82245,0.82156,0.82221
109,NZD_CAD,2022-11-22T07:00:00.000000000Z,5413,0.82198,0.82289,0.82162,0.82280,0.82208,0.82298,0.82172,0.82290,0.82219,0.82308,0.82183,0.82301
110,NZD_CAD,2022-11-22T08:00:00.000000000Z,8590,0.82284,0.82402,0.82208,0.82310,0.82294,0.82412,0.82217,0.82320,0.82305,0.82423,0.82226,0.82330
111,NZD_CAD,2022-11-22T09:00:00.000000000Z,6629,0.82311,0.82435,0.82236,0.82390,0.82322,0.82444,0.82246,0.82400,0.82332,0.82454,0.82256,0.82409
112,NZD_CAD,2022-11-22T10:00:00.000000000Z,4061,0.82389,0.82457,0.82368,0.82432,0.82400,0.82468,0.82378,0.82442,0.82410,0.82479,0.82387,0.82451
113,NZD_CAD,2022-11-22T11:00:00.000000000Z,4483,0.82432,0.82491,0.82331,0.82381,0.82442,0.82500,0.82341,0.82390,0.82452,0.82509,0.82351,0.82400
114,NZD_CAD,2022-11-22T12:00:00.000000000Z,3746,0.82379,0.82399,0.82344,0.82359,0.82388,0.82408,0.82353,0.82368,0.82397,0.82418,0.82362,0.82377
115,NZD_CAD,2022-11-22T13:00:00.000000000Z,4641,0.82360,0.82462,0.82322,0.82345,0.82370,0.82472,0.82331,0.82355,0.82379,0.82481,0.82340,0.82365
116,NZD_CAD,2022-11-22T14:00:00.000000000Z,6497,0.82347,0.82404,0.82277,0.82357,0.82356,0.82414,0.82288,0.82366,0.82365,0.82424,0.82297,0.82376
117,NZD_CAD,2022-11-22T15:00:00.000000000Z,5182,0.82349,0.82399,0.82267,0.82328,0.82358,0.82408,0.82278,0.82336,0.82368,0.82418,0.82288,0.82345
118,NZD_CAD,2022-11-22T16:00:00.000000000Z,4001,0.82330,0.82396,0.82234,0.82262,0.82338,0.82405,0.82244,0.82271,0.82347,0.82414,0.82253,0.82280
119,NZD_CAD,2022-11-22T17:00:00.000000000Z,2574,0.82259,0.82272,0.82185,0.82248,0.82268,0.82282,0.82194,0.82258,0.82278,0.82291,0.82203,0.82267
120,NZD_CAD,2022-11-22T18:00:00.000000000Z,2236,0.82236,0.82317,0.82230,0.82301,0.82244,0.82326,0.82242,0.82310,0.82253,0.82336,0.82251,0.82320
121,NZD_CAD,2022-11-22T19:00:00.000000000Z,2904,0.82303,0.82336,0.82251,0.82319,0.82312,0.82346,0.82262,0.82329,0.82322,0.82355,0.82271,0.82339
122,NZD_CAD,2022-11-22T20:00:00.000000000Z,3124,0.82316,0.82353,0.82263,0.82268,0.82326,0.82362,0.82272,0.82278,0.82336,0.82374,0.82280,0.82288
123,NZD_CAD,2022-11-22T21:00:00.000000000Z,2122,0.82268,0.82302,0.82236,0.82268,0.82278,0.82313,0.82246,0.82278,0.82289,0.82324,0.82255,0.82289
124,NZD_CAD,2022-11-22T22:00:00.000000000Z,1196,0.81962,0.82278,0.81962,0.82185,0.82126,0.82315,0.82126,0.82224,0.82291,0.82390,0.82248,0.82262
125,NZD_CAD,2022-11-22T23:00:00.000000000Z,2201,0.82189,0.82260,0.82179,0.82250,0.82226,0.82300,0.82195,0.82262,0.82263,0.82354,0.82211,0.82274
126,NZD_CAD,2022-11-23T00:00:00.000000000Z,1999,0.82250,0.82330,0.82062,0.82107,0.82262,0.82339,0.82080,0.82152,0.82273,0.82348,0.82091,0.82197
127,NZD_CAD,2022-11-23T01:00:00.000000000Z,9479,0.82103,0.82748,0.81707,0.82534,0.82150,0.82758,0.81844,0.82544,0.82197,0.82768,0.81980,0.82554
128,NZD_CAD,2022-11-23T02:00:00.000000000Z,3256,0.82534,0.82662,0.82476,0.82650,0.82544,0.82672,0.82486,0.82660,0.82553,0.82682,0.82496,0.82669
129,NZD_CAD,2022-11-23T03:00:00.000000000Z,3509,0.82649,0.82650,0.82485,0.82503,0.82659,0.82660,0.82494,0.82513,0.82669,0.82671,0.82504,0.82523
130,NZD_CAD,2022-11-23T04:00:00.000000000Z,2595,0.82503,0.82509,0.82450,0.82473,0.82514,0.82520,0.82462,0.82482,0.82525,0.82530,0.82472,0.82492
131,NZD_CAD,2022-11-23T05:00:00.000000000Z,2931,0.82471,0.82646,0.82387,0.82614,0.82482,0.82654,0.82398,0.82623,0.82492,0.82663,0.82407,0.82632
132,NZD_CAD,2022-11-23T06:00:00.000000000Z,3445,0.82610,0.82705,0.82556,0.82699,0.82620,0.82714,0.82568,0.82708,0.82631,0.82725,0.82578,0.82718
133,NZD_CAD,2022-11-23T07:00:00.000000000Z,4849,0.82698,0.82833,0.82627,0.82721,0.82708,0.82843,0.82638,0.82730,0.82719,0.82853,0.82647,0.82739
134,NZD_CAD,2022-11-23T08:00:00.000000000Z,4466,0.82722,0.82733,0.82642,0.82684,0.82732,0.82743,0.82652,0.82694,0.82741,0.82753,0.82663,0.82705
135,NZD_CAD,2022-11-23T09:00:00.000000000Z,2990,0.82689,0.82762,0.82623,0.82696,0.82699,0.82771,0.82632,0.82706,0.82709,0.82780,0.82642,0.82715
136,NZD_CAD,2022-11-23T10:00:00.000000000Z,2559,0.82695,0.82797,0.82674,0.82758,0.82705,0.82806,0.82685,0.82768,0.82715,0.82816,0.82695,0.82777
137,NZD_CAD,2022-11-23T11:00:00.000000000Z,3039,0.82755,0.82787,0.82637,0.82767,0.82765,0.82796,0.82648,0.82778,0.82775,0.82806,0.82660,0.82788
138,NZD_CAD,2022-11-23T12:00:00.000000000Z,3138,0.82770,0.82859,0.82729,0.82790,0.82780,0.82868,0.82740,0.82800,0.82791,0.82878,0.82751,0.82809
139,NZD_CAD,2022-11-23T13:00:00.000000000Z,7803,0.82790,0.83012,0.82777,0.82935,0.82800,0.83022,0.82786,0.82944,0.82811,0.83033,0.82795,0.82954
140,NZD_CAD,2022-11-23T14:00:00.000000000Z,9450,0.82932,0.83347,0.82904,0.83316,0.82941,0.83358,0.82913,0.83344,0.82950,0.83374,0.82922,0.83372
141,NZD_CAD,2022-11-23T15:00:00.000000000Z,9668,0.83297,0.83434,0.83132,0.83415,0.83340,0.83443,0.83142,0.83424,0.83384,0.83452,0.83151,0.83432
142,NZD_CAD,2022-11-23T16:00:00.000000000Z,4839,0.83417,0.83492,0.83345,0.83441,0.83426,0.83500,0.83354,0.83450,0.83434,0.83509,0.83363,0.83458
143,NZD_CAD,2022-11-23T17:00:00.000000000Z,4434,0.83440,0.83489,0.83371,0.83371,0.83450,0.83499,0.83381,0.83381,0.83460,0.83509,0.83391,0.83391
144,NZD_CAD,2022-11-23T18:00:00.000000000Z,4692,0.83388,0.83450,0.83280,0.83281,0.83396,0.83460,0.83320,0.83322,0.83405,0.83469,0.83346,0.83362
145,NZD_CAD,2022-11-23T19:00:00.000000000Z,16042,0.83282,0.83467,0.83269,0.83421,0.83322,0.83476,0.83293,0.83432,0.83361,0.83487,0.83305,0.83442
146,NZD_CAD,2022-11-23T20:00:00.000000000Z,6157,0.83419,0.83450,0.83343,0.83421,0.83430,0.83460,0.83353,0.83431,0.83440,0.83470,0.83363,0.83441
147,NZD_CAD,2022-11-23T21:00:00.000000000Z,2247,0.83426,0.83439,0.83358,0.83408,0.83436,0.83449,0.83369,0.83418,0.83446,0.83459,0.83380,0.83427
148,NZD_CAD,2022-11-23T22:00:00.000000000Z,614,0.83310,0.83356,0.83123,0.83284,0.83368,0.83411,0.83278,0.83332,0.83426,0.83536,0.83376,0.83380
149,NZD_CAD,2022-11-23T23:00:00.000000000Z,2690,0.83286,0.83453,0.83286,0.83407,0.83326,0.83468,0.83326,0.83420,0.83367,0.83484,0.83367,0.83433
150,NZD_CAD,2022-11-24T00:00:00.000000000Z,2854,0.83406,0.83444,0.83338,0.83439,0.83422,0.83453,0.83348,0.83448,0.83439,0.83462,0.83357,0.83458
151,NZD_CAD,2022-11-24T01:00:00.000000000Z,3607,0.83441,0.83505,0.83428,0.83466,0.83450,0.83515,0.83438,0.83478,0.83460,0.83525,0.83449,0.83490
152,NZD_CAD,2022-11-24T02:00:00.000000000Z,2865,0.83465,0.83497,0.83400,0.83485,0.83476,0.83508,0.83410,0.83494,0.83487,0.83518,0.83421,0.83503
153,NZD_CAD,2022-11-24T03:00:00.000000000Z,2684,0.83488,0.83572,0.83466,0.83530,0.83497,0.83582,0.83476,0.83539,0.83506,0.83591,0.83487,0.83548
154,NZD_CAD,2022-11-24T04:00:00.000000000Z,2754,0.83529,0.83534,0.83435,0.83440,0.83538,0.83545,0.83446,0.83450,0.83548,0.83557,0.83455,0.83461
155,NZD_CAD,2022-11-24T05:00:00.000000000Z,2480,0.83441,0.83519,0.83401,0.83460,0.83452,0.83528,0.83412,0.83470,0.83463,0.83539,0.83422,0.83481
156,NZD_CAD,2022-11-24T06:00:00.000000000Z,3319,0.83456,0.83498,0.83429,0.83445,0.83467,0.83508,0.83439,0.83456,0.83478,0.83518,0.83449,0.83466
157,NZD_CAD,2022-11-24T07:00:00.000000000Z,4169,0.83441,0.83557,0.83344,0.83362,0.83452,0.83568,0.83354,0.83372,0.83462,0.83580,0.83364,0.83382
158,NZD_CAD,2022-11-24T08:00:00.000000000Z,4385,0.83366,0.83472,0.83309,0.83446,0.83376,0.83481,0.83318,0.83456,0.83386,0.83490,0.83327,0.83467
159,NZD_CAD,2022-11-24T09:00:00.000000000Z,5379,0.83447,0.83527,0.83393,0.83467,0.83457,0.83538,0.83402,0.83476,0.83467,0.83550,0.83412,0.83486
160,NZD_CAD,2022-11-24T10:00:00.000000000Z,5379,0.83464,0.83559,0.83388,0.83528,0.83474,0.83570,0.83398,0.83538,0.83483,0.83580,0.83408,0.83547
161,NZD_CAD,2022-11-24T11:00:00.000000000Z,3978,0.83525,0.83573,0.83388,0.83533,0.83536,0.83582,0.83398,0.83543,0.83546,0.83592,0.83407,0.83553
162,NZD_CAD,2022-11-24T12:00:00.000000000Z,3133,0.83536,0.83704,0.83520,0.83685,0.83546,0.83714,0.83530,0.83694,0.83555,0.83723,0.83539,0.83704
163,NZD_CAD,2022-11-24T13:00:00.000000000Z,4171,0.83687,0.83715,0.83635,0.83701,0.83696,0.83724,0.83646,0.83710,0.83705,0.83734,0.83655,0.83720
164,NZD_CAD,2022-11-24T14:00:00.000000000Z,3944,0.83705,0.83804,0.83681,0.83787,0.83714,0.83814,0.83690,0.83796,0.83724,0.83824,0.83700,0.83806
165,NZD_CAD,2022-11-24T15:00:00.000000000Z,3448,0.83786,0.83791,0.83534,0.83550,0.83796,0.83800,0.83544,0.83560,0.83807,0.83810,0.83554,0.83569
166,NZD_CAD,2022-11-24T16:00:00.000000000Z,2186,0.83552,0.83603,0.83522,0.83527,0.83561,0.83613,0.83532,0.83537,0.83570,0.83623,0.83543,0.83547
167,NZD_CAD,2022-11-24T17:00:00.000000000Z,1405,0.83530,0.83609,0.83513,0.83605,0.83540,0.83619,0.83523,0.83615,0.83551,0.83629,0.83533,0.83625
168,NZD_CAD,2022-11-24T18:00:00.000000000Z,805,0.83607,0.83611,0.83575,0.83599,0.83618,0.83620,0.83587,0.83609,0.83629,0.83630,0.83598,0.83619
169,NZD_CAD,2022-11-24T19:00:00.000000000Z,1126,0.83597,0.83636,0.83581,0.83634,0.83607,0.83646,0.83592,0.83643,0.83617,0.83659,0.83603,0.83652
170,NZD_CAD,2022-11-24T20:00:00.000000000Z,1463,0.83634,0.83634,0.83576,0.83592,0.83644,0.83644,0.83587,0.83606,0.83654,0.83656,0.83598,0.83620
171,NZD_CAD,2022-11-24T21:00:00.000000000Z,2388,0.83589,0.83607,0.83522,0.83546,0.83603,0.83618,0.83536,0.83566,0.83617,0.83630,0.83549,0.83585
172,NZD_CAD,2022-11-24T22:00:00.000000000Z,714,0.83492,0.83492,0.83191,0.83427,0.83554,0.83562,0.83356,0.83468,0.83616,0.83734,0.83507,0.83509
173,NZD_CAD,2022-11-24T23:00:00.000000000Z,1162,0.83424,0.83501,0.83418,0.83474,0.83466,0.83522,0.83462,0.83484,0.83509,0.83568,0.83476,0.83495
174,NZD_CAD,2022-11-25T00:00:00.000000000Z,3155,0.83474,0.83478,0.83391,0.83418,0.83486,0.83488,0.83402,0.83428,0.83497,0.83499,0.83411,0.83439
175,NZD_CAD,2022-11-25T01:00:00.000000000Z,3775,0.83417,0.83462,0.83385,0.83418,0.83428,0.83472,0.83396,0.83430,0.83440,0.83483,0.83405,0.83441
176,NZD_CAD,2022-11-25T02:00:00.000000000Z,3695,0.83414,0.83510,0.83414,0.83452,0.83425,0.83520,0.83425,0.83462,0.83436,0.83531,0.83436,0.83471
177,NZD_CAD,2022-11-25T03:00:00.000000000Z,2971,0.83456,0.83504,0.83424,0.83495,0.83465,0.83514,0.83434,0.83505,0.83474,0.83524,0.83445,0.83515
178,NZD_CAD,2022-11-25T04:00:00.000000000Z,2204,0.83496,0.83597,0.83451,0.83561,0.83506,0.83606,0.83460,0.83571,0.83515,0.83617,0.83469,0.83581
179,NZD_CAD,2022-11-25T05:00:00.000000000Z,2356,0.83561,0.83561,0.83363,0.83365,0.83570,0.83570,0.83374,0.83376,0.83580,0.83581,0.83386,0.83386
180,NZD_CAD,2022-11-25T06:00:00.000000000Z,2783,0.83361,0.83510,0.83358,0.83473,0.83372,0.83522,0.83368,0.83482,0.83382,0.83533,0.83378,0.83492
181,NZD_CAD,2022-11-25T07:00:00.000000000Z,3766,0.83472,0.83495,0.83401,0.83416,0.83482,0.83506,0.83410,0.83426,0.83493,0.83517,0.83420,0.83435
182,NZD_CAD,2022-11-25T08:00:00.000000000Z,6206,0.83415,0.83440,0.83330,0.83353,0.83425,0.83450,0.83340,0.83363,0.83435,0.83461,0.83350,0.83373
183,NZD_CAD,2022-11-25T09:00:00.000000000Z,6464,0.83356,0.83397,0.83245,0.83298,0.83365,0.83406,0.83254,0.83309,0.83374,0.83416,0.83263,0.83320
184,NZD_CAD,2022-11-25T10:00:00.000000000Z,4209,0.83301,0.83355,0.83251,0.83252,0.83310,0.83365,0.83261,0.83262,0.83320,0.83375,0.83271,0.83271
185,NZD_CAD,2022-11-25T11:00:00.000000000Z,3715,0.83250,0.83275,0.83166,0.83208,0.83260,0.83286,0.83176,0.83218,0.83269,0.83296,0.83185,0.83227
186,NZD_CAD,2022-11-25T12:00:00.000000000Z,3916,0.83208,0.83309,0.83207,0.83268,0.83218,0.83318,0.83217,0.83278,0.83229,0.83326,0.83227,0.83289
187,NZD_CAD,2022-11-25T13:00:00.000000000Z,5347,0.83270,0.83367,0.83216,0.83358,0.83280,0.83376,0.83226,0.83367,0.83290,0.83386,0.83236,0.83376
188,NZD_CAD,2022-11-25T14:00:00.000000000Z,5108,0.83359,0.83480,0.83304,0.83455,0.83368,0.83490,0.83314,0.83465,0.83376,0.83499,0.83323,0.83475
189,NZD_CAD,2022-11-25T15:00:00.000000000Z,4380,0.83456,0.83514,0.83397,0.83438,0.83465,0.83524,0.83406,0.83446,0.83474,0.83533,0.83416,0.83455
190,NZD_CAD,2022-11-25T16:00:00.000000000Z,4080,0.83443,0.83514,0.83377,0.83462,0.83452,0.83524,0.83388,0.83472,0.83460,0.83535,0.83398,0.83481
191,NZD_CAD,2022-11-25T17:00:00.000000000Z,2668,0.83465,0.83518,0.83444,0.83465,0.83474,0.83528,0.83454,0.83474,0.83484,0.83538,0.83465,0.83484
192,NZD_CAD,2022-11-25T18:00:00.000000000Z,3136,0.83458,0.83561,0.83432,0.83485,0.83468,0.83630,0.83446,0.83524,0.83477,0.83721,0.83456,0.83562
193,NZD_CAD,2022-11-25T19:00:00.000000000Z,12580,0.83493,0.83560,0.83307,0.83446,0.83527,0.83641,0.83450,0.83531,0.83561,0.83734,0.83544,0.83616
194,NZD_CAD,2022-11-25T20:00:00.000000000Z,4365,0.83445,0.83591,0.83392,0.83503,0.83532,0.83661,0.83512,0.83562,0.83618,0.83767,0.83589,0.83621
195,NZD_CAD,2022-11-25T21:00:00.000000000Z,1779,0.83499,0.83594,0.83389,0.83473,0.83564,0.83732,0.83543,0.83624,0.83628,0.83895,0.83593,0.83776
196,NZD_CAD,2022-11-27T22:00:00.000000000Z,646,0.83281,0.83392,0.83192,0.83213,0.83356,0.83482,0.83267,0.83284,0.83432,0.83642,0.83320,0.83355
197,NZD_CAD,2022-11-27T23:00:00.000000000Z,3512,0.83209,0.83408,0.83209,0.83350,0.83282,0.83420,0.83282,0.83362,0.83355,0.83477,0.83343,0.83375
198,NZD_CAD,2022-11-28T00:00:00.000000000Z,3144,0.83350,0.83517,0.83307,0.83501,0.83364,0.83526,0.83318,0.83510,0.83377,0.83536,0.83329,0.83520
199,NZD_CAD,2022-11-28T01:00:00.000000000Z,5474,0.83507,0.83515,0.83384,0.83457,0.83517,0.83525,0.83395,0.83468,0.83527,0.83535,0.83406,0.83479
200,NZD_CAD,2022-11-28T02:00:00.000000000Z,4173,0.83455,0.83512,0.83402,0.83411,0.83466,0.83521,0.83412,0.83422,0.83477,0.83530,0.83422,0.83432
201,NZD_CAD,2022-11-28T03:00:00.000000000Z,3092,0.83415,0.83483,0.83392,0.83481,0.83425,0.83493,0.83402,0.83490,0.83435,0.83503,0.83412,0.83499
202,NZD_CAD,2022-11-28T04:00:00.000000000Z,2260,0.83479,0.83543,0.83466,0.83518,0.83489,0.83553,0.83476,0.83528,0.83499,0.83563,0.83485,0.83537
203,NZD_CAD,2022-11-28T05:00:00.000000000Z,2880,0.83511,0.83515,0.83405,0.83424,0.83520,0.83525,0.83416,0.83434,0.83530,0.83535,0.83426,0.83445
204,NZD_CAD,2022-11-28T06:00:00.000000000Z,3966,0.83424,0.83454,0.83383,0.83404,0.83434,0.83464,0.83393,0.83415,0.83444,0.83474,0.83402,0.83426
