,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
2984,EUR_USD,2023-05-17T04:00:00.000000000Z,1398,1.08649,1.08669,1.08625,1.08641,1.08656,1.08677,1.08632,1.08648,1.08662,1.08685,1.08638,1.08654
2985,EUR_USD,2023-05-17T05:00:00.000000000Z,2614,1.08639,1.08646,1.08518,1.08524,1.08647,1.08653,1.08525,1.08532,1.08655,1.08660,1.08532,1.08540
2986,EUR_USD,2023-05-17T06:00:00.000000000Z,3655,1.08524,1.08639,1.08494,1.08531,1.08531,1.08646,1.08502,1.08538,1.08538,1.08652,1.08508,1.08546
2987,EUR_USD,2023-05-17T07:00:00.000000000Z,6344,1.08531,1.08631,1.08306,1.08311,1.08538,1.08638,1.08313,1.08319,1.08545,1.08644,1.08320,1.08327
2988,EUR_USD,2023-05-17T08:00:00.000000000Z,5071,1.08309,1.08476,1.08265,1.08284,1.08317,1.08482,1.08272,1.08292,1.08325,1.08489,1.08279,1.08300
2989,EUR_USD,2023-05-17T09:00:00.000000000Z,4311,1.08281,1.08319,1.08200,1.08303,1.08289,1.08326,1.08206,1.08310,1.08297,1.08332,1.08213,1.08316
2990,EUR_USD,2023-05-17T10:00:00.000000000Z,3390,1.08304,1.08321,1.08238,1.08295,1.08310,1.08328,1.08246,1.08302,1.08316,1.08335,1.08254,1.08310
2991,EUR_USD,2023-05-17T11:00:00.000000000Z,4041,1.08297,1.08409,1.08242,1.08244,1.08304,1.08417,1.08250,1.08252,1.08312,1.08425,1.08256,1.08259
2992,EUR_USD,2023-05-17T12:00:00.000000000Z,5414,1.08245,1.08311,1.08127,1.08234,1.08252,1.08318,1.08134,1.08240,1.08258,1.08326,1.08141,1.08247
2993,EUR_USD,2023-05-17T13:00:00.000000000Z,6831,1.08233,1.08383,1.08142,1.08150,1.08240,1.08390,1.08150,1.08156,1.08246,1.08397,1.08156,1.08163
2994,EUR_USD,2023-05-17T14:00:00.000000000Z,7073,1.08149,1.08322,1.08095,1.08201,1.08156,1.08330,1.08102,1.08207,1.08164,1.08337,1.08109,1.08213
2995,EUR_USD,2023-05-17T15:00:00.000000000Z,5651,1.08201,1.08356,1.08171,1.08287,1.08208,1.08363,1.08178,1.08294,1.08214,1.08370,1.08185,1.08301
2996,EUR_USD,2023-05-17T16:00:00.000000000Z,3415,1.08288,1.08447,1.08283,1.08413,1.08295,1.08454,1.08290,1.08420,1.08302,1.08462,1.08297,1.08426
2997,EUR_USD,2023-05-17T17:00:00.000000000Z,3057,1.08416,1.08485,1.08410,1.08433,1.08422,1.08492,1.08417,1.08440,1.08429,1.08499,1.08423,1.08448
2998,EUR_USD,2023-05-17T18:00:00.000000000Z,3327,1.08433,1.08449,1.08356,1.08368,1.08440,1.08456,1.08364,1.08376,1.08446,1.08464,1.08372,1.08383
2999,EUR_USD,2023-05-17T19:00:00.000000000Z,2520,1.08367,1.08423,1.08363,1.08392,1.08375,1.08430,1.08370,1.08399,1.08383,1.08436,1.08376,1.08406
3000,EUR_USD,2023-05-17T20:00:00.000000000Z,1047,1.08393,1.08395,1.08361,1.08381,1.08400,1.08402,1.08370,1.08390,1.08407,1.08408,1.08376,1.08398
3001,EUR_USD,2023-05-17T21:00:00.000000000Z,249,1.08388,1.08436,1.08364,1.08386,1.08407,1.08466,1.08403,1.08403,1.08426,1.08498,1.08420,1.08420
3002,EUR_USD,2023-05-17T22:00:00.000000000Z,679,1.08388,1.08418,1.08375,1.08378,1.08404,1.08426,1.08383,1.08386,1.08421,1.08435,1.08391,1.08394
3003,EUR_USD,2023-05-17T23:00:00.000000000Z,733,1.08377,1.08378,1.08341,1.08373,1.08386,1.08386,1.08349,1.08381,1.08395,1.08395,1.08357,1.08389
3004,EUR_USD,2023-05-18T00:00:00.000000000Z,2166,1.08369,1.08426,1.08343,1.08415,1.08376,1.08434,1.08350,1.08423,1.08384,1.08442,1.08357,1.08431
3005,EUR_USD,2023-05-18T01:00:00.000000000Z,3681,1.08416,1.08473,1.08373,1.08444,1.08423,1.08480,1.08380,1.08452,1.08430,1.08487,1.08388,1.08461
3006,EUR_USD,2023-05-18T02:00:00.000000000Z,2211,1.08444,1.08475,1.08431,1.08454,1.08452,1.08482,1.08438,1.08462,1.08460,1.08488,1.08445,1.08471
3007,EUR_USD,2023-05-18T03:00:00.000000000Z,1615,1.08454,1.08467,1.08370,1.08390,1.08462,1.08474,1.08377,1.08398,1.08470,1.08481,1.08384,1.08406
3008,EUR_USD,2023-05-18T04:00:00.000000000Z,1373,1.08393,1.08397,1.08320,1.08323,1.08401,1.08405,1.08327,1.08330,1.08409,1.08413,1.08334,1.08338
3009,EUR_USD,2023-05-18T05:00:00.000000000Z,2523,1.08322,1.08352,1.08262,1.08296,1.08330,1.08360,1.08269,1.08302,1.08339,1.08367,1.08276,1.08309
3010,EUR_USD,2023-05-18T06:00:00.000000000Z,4067,1.08296,1.08339,1.08227,1.08253,1.08304,1.08346,1.08234,1.08260,1.08311,1.08354,1.08242,1.08268
3011,EUR_USD,2023-05-18T07:00:00.000000000Z,4717,1.08253,1.08304,1.08084,1.08157,1.08260,1.08312,1.08091,1.08164,1.08267,1.08319,1.08098,1.08170
3012,EUR_USD,2023-05-18T08:00:00.000000000Z,4942,1.08160,1.08216,1.08115,1.08159,1.08166,1.08222,1.08122,1.08166,1.08173,1.08230,1.08128,1.08174
3013,EUR_USD,2023-05-18T09:00:00.000000000Z,3690,1.08156,1.08193,1.08067,1.08173,1.08164,1.08200,1.08074,1.08182,1.08171,1.08207,1.08081,1.08191
3014,EUR_USD,2023-05-18T10:00:00.000000000Z,2826,1.08173,1.08190,1.08048,1.08146,1.08181,1.08196,1.08056,1.08154,1.08189,1.08203,1.08063,1.08161
3015,EUR_USD,2023-05-18T11:00:00.000000000Z,2999,1.08144,1.08174,1.08076,1.08143,1.08152,1.08181,1.08084,1.08150,1.08159,1.08188,1.08090,1.08158
3016,EUR_USD,2023-05-18T12:00:00.000000000Z,6919,1.08145,1.08172,1.07845,1.07895,1.08152,1.08180,1.07853,1.07902,1.08158,1.08187,1.07861,1.07909
3017,EUR_USD,2023-05-18T13:00:00.000000000Z,7287,1.07894,1.07945,1.07745,1.07772,1.07901,1.07952,1.07752,1.07780,1.07908,1.07959,1.07758,1.07787
3018,EUR_USD,2023-05-18T14:00:00.000000000Z,6801,1.07779,1.07860,1.07663,1.07687,1.07786,1.07866,1.07670,1.07694,1.07794,1.07874,1.07677,1.07701
3019,EUR_USD,2023-05-18T15:00:00.000000000Z,5114,1.07686,1.07778,1.07626,1.07748,1.07694,1.07785,1.07633,1.07754,1.07701,1.07792,1.07639,1.07761
3020,EUR_USD,2023-05-18T16:00:00.000000000Z,3879,1.07747,1.07806,1.07621,1.07624,1.07754,1.07812,1.07628,1.07631,1.07761,1.07819,1.07634,1.07638
3021,EUR_USD,2023-05-18T17:00:00.000000000Z,3517,1.07624,1.07666,1.07617,1.07659,1.07632,1.07672,1.07625,1.07666,1.07639,1.07679,1.07632,1.07673
3022,EUR_USD,2023-05-18T18:00:00.000000000Z,2256,1.07660,1.07683,1.07634,1.07662,1.07666,1.07690,1.07640,1.07668,1.07673,1.07697,1.07647,1.07675
3023,EUR_USD,2023-05-18T19:00:00.000000000Z,2481,1.07663,1.07738,1.07653,1.07734,1.07670,1.07744,1.07660,1.07740,1.07676,1.07751,1.07667,1.07747
3024,EUR_USD,2023-05-18T20:00:00.000000000Z,1278,1.07735,1.07742,1.07696,1.07702,1.07742,1.07749,1.07705,1.07712,1.07748,1.07757,1.07713,1.07721
3025,EUR_USD,2023-05-18T21:00:00.000000000Z,362,1.07656,1.07704,1.07653,1.07688,1.07701,1.07728,1.07686,1.07706,1.07746,1.07759,1.07710,1.07723
3026,EUR_USD,2023-05-18T22:00:00.000000000Z,675,1.07697,1.07761,1.07687,1.07756,1.07710,1.07769,1.07704,1.07765,1.07723,1.07777,1.07718,1.07774
3027,EUR_USD,2023-05-18T23:00:00.000000000Z,888,1.07754,1.07759,1.07730,1.07744,1.07762,1.07767,1.07737,1.07752,1.07770,1.07775,1.07744,1.07760
3028,EUR_USD,2023-05-19T00:00:00.000000000Z,2810,1.07745,1.07794,1.07717,1.07730,1.07752,1.07802,1.07725,1.07738,1.07760,1.07809,1.07733,1.07747
3029,EUR_USD,2023-05-19T01:00:00.000000000Z,3635,1.07731,1.07752,1.07592,1.07627,1.07738,1.07760,1.07600,1.07635,1.07746,1.07768,1.07608,1.07643
3030,EUR_USD,2023-05-19T02:00:00.000000000Z,2730,1.07627,1.07734,1.07600,1.07716,1.07634,1.07740,1.07607,1.07722,1.07642,1.07749,1.07613,1.07729
3031,EUR_USD,2023-05-19T03:00:00.000000000Z,1969,1.07716,1.07718,1.07662,1.07677,1.07724,1.07725,1.07670,1.07684,1.07731,1.07732,1.07677,1.07692
3032,EUR_USD,2023-05-19T04:00:00.000000000Z,1591,1.07677,1.07687,1.07599,1.07629,1.07684,1.07694,1.07606,1.07637,1.07691,1.07700,1.07613,1.07645
3033,EUR_USD,2023-05-19T05:00:00.000000000Z,2179,1.07630,1.07705,1.07608,1.07681,1.07637,1.07712,1.07616,1.07688,1.07644,1.07721,1.07625,1.07696
3034,EUR_USD,2023-05-19T06:00:00.000000000Z,4528,1.07679,1.07913,1.07662,1.07807,1.07686,1.07920,1.07670,1.07814,1.07694,1.07928,1.07677,1.07822
3035,EUR_USD,2023-05-19T07:00:00.000000000Z,4919,1.07804,1.07895,1.07732,1.07769,1.07812,1.07902,1.07740,1.07776,1.07820,1.07909,1.07746,1.07783
3036,EUR_USD,2023-05-19T08:00:00.000000000Z,4118,1.07768,1.07938,1.07702,1.07874,1.07776,1.07946,1.07708,1.07882,1.07784,1.07953,1.07715,1.07889
3037,EUR_USD,2023-05-19T09:00:00.000000000Z,4148,1.07873,1.08038,1.07868,1.08018,1.07881,1.08044,1.07876,1.08026,1.07889,1.08052,1.07883,1.08033
3038,EUR_USD,2023-05-19T10:00:00.000000000Z,4867,1.08019,1.08021,1.07895,1.07937,1.08026,1.08028,1.07902,1.07944,1.08033,1.08035,1.07910,1.07951
3039,EUR_USD,2023-05-19T11:00:00.000000000Z,4774,1.07935,1.08085,1.07917,1.08080,1.07942,1.08092,1.07924,1.08087,1.07949,1.08100,1.07932,1.08094
3040,EUR_USD,2023-05-19T12:00:00.000000000Z,6451,1.08079,1.08231,1.08046,1.08052,1.08086,1.08238,1.08053,1.08059,1.08093,1.08245,1.08060,1.08066
3041,EUR_USD,2023-05-19T13:00:00.000000000Z,7012,1.08047,1.08073,1.07885,1.07944,1.08054,1.08080,1.07892,1.07951,1.08062,1.08088,1.07899,1.07958
3042,EUR_USD,2023-05-19T14:00:00.000000000Z,5704,1.07945,1.07956,1.07836,1.07853,1.07952,1.07962,1.07844,1.07859,1.07959,1.07969,1.07851,1.07865
3043,EUR_USD,2023-05-19T15:00:00.000000000Z,12174,1.07855,1.08259,1.07814,1.08183,1.07861,1.08266,1.07822,1.08190,1.07867,1.08273,1.07829,1.08197
3044,EUR_USD,2023-05-19T16:00:00.000000000Z,5472,1.08182,1.08243,1.08107,1.08201,1.08189,1.08250,1.08114,1.08208,1.08196,1.08257,1.08121,1.08216
3045,EUR_USD,2023-05-19T17:00:00.000000000Z,3180,1.08202,1.08282,1.08173,1.08191,1.08209,1.08289,1.08180,1.08198,1.08216,1.08296,1.08188,1.08204
3046,EUR_USD,2023-05-19T18:00:00.000000000Z,3114,1.08191,1.08197,1.08073,1.08078,1.08198,1.08204,1.08080,1.08084,1.08206,1.08212,1.08086,1.08091
3047,EUR_USD,2023-05-19T19:00:00.000000000Z,2523,1.08080,1.08087,1.07970,1.08054,1.08087,1.08094,1.07978,1.08062,1.08094,1.08100,1.07985,1.08069
3048,EUR_USD,2023-05-19T20:00:00.000000000Z,1405,1.08055,1.08077,1.08007,1.08050,1.08062,1.08085,1.08016,1.08062,1.08068,1.08093,1.08023,1.08073
3049,EUR_USD,2023-05-21T21:00:00.000000000Z,177,1.08039,1.08060,1.08034,1.08047,1.08078,1.08084,1.08074,1.08077,1.08118,1.08122,1.08099,1.08107
3050,EUR_USD,2023-05-21T22:00:00.000000000Z,797,1.08060,1.08192,1.08049,1.08165,1.08084,1.08199,1.08074,1.08173,1.08108,1.08207,1.08083,1.08181
3051,EUR_USD,2023-05-21T23:00:00.000000000Z,1125,1.08166,1.08236,1.08162,1.08213,1.08174,1.08244,1.08169,1.08221,1.08181,1.08251,1.08176,1.08229
3052,EUR_USD,2023-05-22T00:00:00.000000000Z,2618,1.08214,1.08243,1.08160,1.08229,1.08221,1.08250,1.08168,1.08236,1.08228,1.08258,1.08175,1.08243
3053,EUR_USD,2023-05-22T01:00:00.000000000Z,3636,1.08230,1.08293,1.08201,1.08247,1.08238,1.08300,1.08209,1.08256,1.08245,1.08307,1.08217,1.08264
3054,EUR_USD,2023-05-22T02:00:00.000000000Z,2920,1.08248,1.08251,1.08179,1.08221,1.08256,1.08258,1.08187,1.08228,1.08263,1.08265,1.08194,1.08236
3055,EUR_USD,2023-05-22T03:00:00.000000000Z,1754,1.08221,1.08248,1.08192,1.08201,1.08228,1.08254,1.08199,1.08209,1.08235,1.08261,1.08206,1.08217
3056,EUR_USD,2023-05-22T04:00:00.000000000Z,1668,1.08199,1.08230,1.08171,1.08177,1.08208,1.08238,1.08178,1.08184,1.08216,1.08245,1.08185,1.08192
3057,EUR_USD,2023-05-22T05:00:00.000000000Z,2463,1.08179,1.08190,1.08094,1.08096,1.08186,1.08197,1.08100,1.08104,1.08192,1.08205,1.08107,1.08111
3058,EUR_USD,2023-05-22T06:00:00.000000000Z,4434,1.08098,1.08237,1.08065,1.08101,1.08106,1.08244,1.08072,1.08108,1.08113,1.08251,1.08080,1.08114
3059,EUR_USD,2023-05-22T07:00:00.000000000Z,5167,1.08100,1.08123,1.07948,1.08063,1.08106,1.08130,1.07955,1.08070,1.08113,1.08137,1.07962,1.08078
3060,EUR_USD,2023-05-22T08:00:00.000000000Z,4619,1.08063,1.08122,1.07984,1.08098,1.08070,1.08130,1.07992,1.08104,1.08077,1.08137,1.07998,1.08111
3061,EUR_USD,2023-05-22T09:00:00.000000000Z,3605,1.08097,1.08229,1.08076,1.08186,1.08104,1.08236,1.08083,1.08194,1.08110,1.08243,1.08090,1.08202
3062,EUR_USD,2023-05-22T10:00:00.000000000Z,3616,1.08185,1.08289,1.08167,1.08212,1.08192,1.08296,1.08174,1.08220,1.08200,1.08303,1.08181,1.08227
3063,EUR_USD,2023-05-22T11:00:00.000000000Z,4086,1.08213,1.08227,1.08118,1.08211,1.08221,1.08234,1.08125,1.08218,1.08229,1.08241,1.08132,1.08224
3064,EUR_USD,2023-05-22T12:00:00.000000000Z,5418,1.08210,1.08305,1.08152,1.08186,1.08218,1.08313,1.08159,1.08193,1.08225,1.08321,1.08166,1.08200
3065,EUR_USD,2023-05-22T13:00:00.000000000Z,5677,1.08187,1.08208,1.08079,1.08117,1.08194,1.08215,1.08086,1.08124,1.08200,1.08222,1.08093,1.08130
3066,EUR_USD,2023-05-22T14:00:00.000000000Z,8247,1.08116,1.08238,1.07966,1.07979,1.08122,1.08244,1.07973,1.07986,1.08129,1.08251,1.07980,1.07992
3067,EUR_USD,2023-05-22T15:00:00.000000000Z,4314,1.07979,1.08075,1.07954,1.08044,1.07986,1.08082,1.07962,1.08051,1.07993,1.08089,1.07969,1.08058
3068,EUR_USD,2023-05-22T16:00:00.000000000Z,3436,1.08043,1.08163,1.08023,1.08091,1.08051,1.08170,1.08030,1.08098,1.08059,1.08178,1.08037,1.08105
3069,EUR_USD,2023-05-22T17:00:00.000000000Z,3166,1.08092,1.08197,1.08074,1.08175,1.08100,1.08205,1.08082,1.08182,1.08107,1.08213,1.08089,1.08189
3070,EUR_USD,2023-05-22T18:00:00.000000000Z,2350,1.08176,1.08209,1.08134,1.08184,1.08183,1.08216,1.08142,1.08192,1.08190,1.08223,1.08149,1.08200
3071,EUR_USD,2023-05-22T19:00:00.000000000Z,2547,1.08183,1.08193,1.08096,1.08105,1.08190,1.08200,1.08104,1.08112,1.08197,1.08206,1.08111,1.08120
3072,EUR_USD,2023-05-22T20:00:00.000000000Z,1426,1.08104,1.08131,1.08090,1.08121,1.08112,1.08138,1.08098,1.08130,1.08120,1.08146,1.08104,1.08140
3073,EUR_USD,2023-05-22T21:00:00.000000000Z,627,1.08071,1.08131,1.08070,1.08110,1.08121,1.08160,1.08115,1.08131,1.08171,1.08189,1.08142,1.08152
3074,EUR_USD,2023-05-22T22:00:00.000000000Z,918,1.08109,1.08141,1.08108,1.08120,1.08130,1.08148,1.08118,1.08128,1.08150,1.08157,1.08126,1.08136
3075,EUR_USD,2023-05-22T23:00:00.000000000Z,1452,1.08120,1.08124,1.08057,1.08099,1.08128,1.08132,1.08065,1.08107,1.08135,1.08141,1.08072,1.08115
3076,EUR_USD,2023-05-23T00:00:00.000000000Z,2235,1.08100,1.08199,1.08099,1.08110,1.08107,1.08206,1.08107,1.08118,1.08114,1.08215,1.08114,1.08127
3077,EUR_USD,2023-05-23T01:00:00.000000000Z,3181,1.08110,1.08112,1.08035,1.08038,1.08118,1.08120,1.08042,1.08044,1.08125,1.08129,1.08049,1.08051
3078,EUR_USD,2023-05-23T02:00:00.000000000Z,2158,1.08037,1.08098,1.08020,1.08093,1.08044,1.08104,1.08028,1.08101,1.08050,1.08112,1.08035,1.08109
3079,EUR_USD,2023-05-23T03:00:00.000000000Z,2526,1.08097,1.08098,1.08040,1.08075,1.08104,1.08105,1.08048,1.08082,1.08111,1.08113,1.08056,1.08089
3080,EUR_USD,2023-05-23T04:00:00.000000000Z,1673,1.08074,1.08101,1.08051,1.08096,1.08081,1.08108,1.08058,1.08104,1.08088,1.08114,1.08066,1.08112
3081,EUR_USD,2023-05-23T05:00:00.000000000Z,2150,1.08097,1.08101,1.07996,1.08067,1.08104,1.08108,1.08003,1.08075,1.08111,1.08116,1.08009,1.08083
3082,EUR_USD,2023-05-23T06:00:00.000000000Z,3961,1.08068,1.08123,1.08024,1.08085,1.08075,1.08130,1.08032,1.08092,1.08082,1.08137,1.08039,1.08100
3083,EUR_USD,2023-05-23T07:00:00.000000000Z,6691,1.08083,1.08091,1.07843,1.08026,1.08091,1.08098,1.07852,1.08036,1.08099,1.08105,1.07859,1.08045
3084,EUR_USD,2023-05-23T08:00:00.000000000Z,5617,1.08027,1.08075,1.07884,1.08026,1.08036,1.08082,1.07892,1.08033,1.08044,1.08089,1.07899,1.08040
3085,EUR_USD,2023-05-23T09:00:00.000000000Z,4176,1.08025,1.08031,1.07796,1.07806,1.08033,1.08038,1.07803,1.07813,1.08041,1.08045,1.07810,1.07820
3086,EUR_USD,2023-05-23T10:00:00.000000000Z,4228,1.07805,1.07807,1.07691,1.07771,1.07812,1.07814,1.07698,1.07778,1.07819,1.07821,1.07706,1.07786
3087,EUR_USD,2023-05-23T11:00:00.000000000Z,3917,1.07769,1.07840,1.07721,1.07721,1.07776,1.07847,1.07728,1.07728,1.07784,1.07854,1.07735,1.07735
3088,EUR_USD,2023-05-23T12:00:00.000000000Z,5611,1.07723,1.07821,1.07624,1.07633,1.07730,1.07828,1.07631,1.07640,1.07737,1.07835,1.07638,1.07647
3089,EUR_USD,2023-05-23T13:00:00.000000000Z,8833,1.07634,1.07844,1.07623,1.07811,1.07641,1.07850,1.07630,1.07821,1.07648,1.07858,1.07636,1.07831
3090,EUR_USD,2023-05-23T14:00:00.000000000Z,8772,1.07813,1.07950,1.07767,1.07781,1.07822,1.07956,1.07773,1.07788,1.07832,1.07964,1.07779,1.07794
3091,EUR_USD,2023-05-23T15:00:00.000000000Z,4717,1.07781,1.07803,1.07701,1.07701,1.07788,1.07810,1.07709,1.07709,1.07795,1.07817,1.07716,1.07717
3092,EUR_USD,2023-05-23T16:00:00.000000000Z,3550,1.07702,1.07717,1.07596,1.07662,1.07710,1.07724,1.07602,1.07668,1.07717,1.07731,1.07609,1.07675
3093,EUR_USD,2023-05-23T17:00:00.000000000Z,2867,1.07663,1.07784,1.07636,1.07773,1.07670,1.07790,1.07644,1.07780,1.07676,1.07797,1.07650,1.07787
3094,EUR_USD,2023-05-23T18:00:00.000000000Z,3716,1.07773,1.07802,1.07747,1.07755,1.07779,1.07809,1.07754,1.07762,1.07785,1.07816,1.07760,1.07770
3095,EUR_USD,2023-05-23T19:00:00.000000000Z,2681,1.07755,1.07758,1.07658,1.07669,1.07762,1.07765,1.07666,1.07676,1.07768,1.07772,1.07672,1.07682
3096,EUR_USD,2023-05-23T20:00:00.000000000Z,947,1.07670,1.07707,1.07662,1.07698,1.07676,1.07715,1.07670,1.07707,1.07683,1.07723,1.07676,1.07716
3097,EUR_USD,2023-05-23T21:00:00.000000000Z,2242,1.07671,1.07714,1.07662,1.07710,1.07721,1.07742,1.07712,1.07730,1.07771,1.07787,1.07737,1.07751
3098,EUR_USD,2023-05-23T22:00:00.000000000Z,512,1.07708,1.07726,1.07699,1.07717,1.07728,1.07735,1.07708,1.07724,1.07748,1.07751,1.07718,1.07732
3099,EUR_USD,2023-05-23T23:00:00.000000000Z,893,1.07717,1.07730,1.07681,1.07686,1.07724,1.07738,1.07688,1.07694,1.07731,1.07746,1.07695,1.07702
3100,EUR_USD,2023-05-24T00:00:00.000000000Z,1949,1.07686,1.07745,1.07669,1.07717,1.07693,1.07753,1.07678,1.07724,1.07700,1.07761,1.07686,1.07732
3101,EUR_USD,2023-05-24T01:00:00.000000000Z,2883,1.07716,1.07738,1.07670,1.07730,1.07724,1.07745,1.07678,1.07738,1.07733,1.07752,1.07685,1.07745
3102,EUR_USD,2023-05-24T02:00:00.000000000Z,3243,1.07726,1.07760,1.07681,1.07741,1.07734,1.07767,1.07688,1.07748,1.07741,1.07775,1.07696,1.07756
3103,EUR_USD,2023-05-24T03:00:00.000000000Z,2151,1.07741,1.07792,1.07719,1.07782,1.07748,1.07799,1.07726,1.07789,1.07755,1.07806,1.07732,1.07796
3104,EUR_USD,2023-05-24T04:00:00.000000000Z,1652,1.07781,1.07817,1.07749,1.07794,1.07788,1.07824,1.07757,1.07801,1.07795,1.07831,1.07764,1.07808
3105,EUR_USD,2023-05-24T05:00:00.000000000Z,2523,1.07795,1.07858,1.07780,1.07830,1.07802,1.07864,1.07788,1.07837,1.07808,1.07871,1.07794,1.07844
3106,EUR_USD,2023-05-24T06:00:00.000000000Z,5184,1.07829,1.07887,1.07755,1.07771,1.07836,1.07894,1.07763,1.07778,1.07843,1.07902,1.07771,1.07786
3107,EUR_USD,2023-05-24T07:00:00.000000000Z,6140,1.07769,1.07852,1.07696,1.07832,1.07776,1.07858,1.07703,1.07839,1.07784,1.07866,1.07710,1.07846
3108,EUR_USD,2023-05-24T08:00:00.000000000Z,5574,1.07833,1.07945,1.07742,1.07769,1.07840,1.07952,1.07750,1.07776,1.07847,1.07958,1.07757,1.07784
3109,EUR_USD,2023-05-24T09:00:00.000000000Z,3874,1.07770,1.07812,1.07724,1.07729,1.07776,1.07820,1.07732,1.07736,1.07783,1.07827,1.07738,1.07742
3110,EUR_USD,2023-05-24T10:00:00.000000000Z,5317,1.07728,1.07731,1.07474,1.07508,1.07734,1.07738,1.07481,1.07516,1.07741,1.07744,1.07488,1.07523
3111,EUR_USD,2023-05-24T11:00:00.000000000Z,4511,1.07504,1.07803,1.07502,1.07802,1.07512,1.07810,1.07510,1.07808,1.07519,1.07817,1.07517,1.07815
3112,EUR_USD,2023-05-24T12:00:00.000000000Z,6716,1.07801,1.08007,1.07777,1.07890,1.07808,1.08014,1.07785,1.07896,1.07815,1.08022,1.07792,1.07903
3113,EUR_USD,2023-05-24T13:00:00.000000000Z,6867,1.07891,1.07933,1.07685,1.07689,1.07897,1.07940,1.07692,1.07696,1.07903,1.07948,1.07699,1.07702
3114,EUR_USD,2023-05-24T14:00:00.000000000Z,6886,1.07687,1.07766,1.07574,1.07619,1.07694,1.07773,1.07582,1.07626,1.07700,1.07780,1.07589,1.07633
3115,EUR_USD,2023-05-24T15:00:00.000000000Z,5892,1.07620,1.07643,1.07541,1.07577,1.07627,1.07650,1.07548,1.07584,1.07634,1.07656,1.07554,1.07591
3116,EUR_USD,2023-05-24T16:00:00.000000000Z,4774,1.07579,1.07606,1.07489,1.07555,1.07586,1.07614,1.07496,1.07562,1.07594,1.07621,1.07503,1.07568
3117,EUR_USD,2023-05-24T17:00:00.000000000Z,4048,1.07556,1.07652,1.07533,1.07555,1.07562,1.07658,1.07539,1.07566,1.07569,1.07666,1.07545,1.07576
3118,EUR_USD,2023-05-24T18:00:00.000000000Z,4907,1.07550,1.07653,1.07491,1.07500,1.07563,1.07660,1.07498,1.07508,1.07576,1.07669,1.07504,1.07516
3119,EUR_USD,2023-05-24T19:00:00.000000000Z,3696,1.07503,1.07566,1.07487,1.07488,1.07511,1.07573,1.07495,1.07496,1.07519,1.07580,1.07502,1.07504
3120,EUR_USD,2023-05-24T20:00:00.000000000Z,1465,1.07489,1.07532,1.07483,1.07484,1.07496,1.07540,1.07494,1.07494,1.07503,1.07547,1.07501,1.07503
3121,EUR_USD,2023-05-24T21:00:00.000000000Z,687,1.07486,1.07514,1.07469,1.07487,1.07510,1.07533,1.07494,1.07500,1.07534,1.07557,1.07505,1.07514
3122,EUR_USD,2023-05-24T22:00:00.000000000Z,1728,1.07488,1.07560,1.07417,1.07542,1.07508,1.07568,1.07424,1.07550,1.07527,1.07577,1.07432,1.07559
3123,EUR_USD,2023-05-24T23:00:00.000000000Z,1100,1.07539,1.07561,1.07520,1.07548,1.07547,1.07569,1.07528,1.07556,1.07555,1.07577,1.07537,1.07565
3124,EUR_USD,2023-05-25T00:00:00.000000000Z,3034,1.07550,1.07553,1.07446,1.07498,1.07558,1.07560,1.07454,1.07506,1.07565,1.07567,1.07462,1.07514
3125,EUR_USD,2023-05-25T01:00:00.000000000Z,3495,1.07496,1.07528,1.07399,1.07430,1.07504,1.07534,1.07408,1.07438,1.07511,1.07542,1.07415,1.07447
3126,EUR_USD,2023-05-25T02:00:00.000000000Z,2205,1.07431,1.07455,1.07394,1.07410,1.07438,1.07462,1.07401,1.07416,1.07446,1.07468,1.07408,1.07423
3127,EUR_USD,2023-05-25T03:00:00.000000000Z,1920,1.07411,1.07418,1.07353,1.07369,1.07418,1.07425,1.07360,1.07376,1.07426,1.07432,1.07367,1.07383
3128,EUR_USD,2023-05-25T04:00:00.000000000Z,1594,1.07368,1.07391,1.07322,1.07336,1.07375,1.07398,1.07329,1.07344,1.07382,1.07406,1.07336,1.07351
3129,EUR_USD,2023-05-25T05:00:00.000000000Z,2267,1.07335,1.07392,1.07331,1.07391,1.07342,1.07399,1.07338,1.07398,1.07348,1.07406,1.07345,1.07405
3130,EUR_USD,2023-05-25T06:00:00.000000000Z,4339,1.07393,1.07433,1.07275,1.07315,1.07400,1.07440,1.07282,1.07322,1.07406,1.07448,1.07290,1.07329
3131,EUR_USD,2023-05-25T07:00:00.000000000Z,5941,1.07316,1.07326,1.07133,1.07203,1.07324,1.07332,1.07140,1.07211,1.07332,1.07339,1.07148,1.07219
3132,EUR_USD,2023-05-25T08:00:00.000000000Z,5059,1.07207,1.07365,1.07190,1.07222,1.07216,1.07372,1.07198,1.07230,1.07224,1.07379,1.07205,1.07237
3133,EUR_USD,2023-05-25T09:00:00.000000000Z,4144,1.07222,1.07375,1.07216,1.07309,1.07228,1.07382,1.07223,1.07317,1.07235,1.07389,1.07230,1.07325
3134,EUR_USD,2023-05-25T10:00:00.000000000Z,3478,1.07310,1.07320,1.07215,1.07219,1.07317,1.07327,1.07222,1.07226,1.07324,1.07334,1.07229,1.07234
