,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
3751,EUR_JPY,2023-06-23T01:00:00.000000000Z,9626,156.748,156.777,156.332,156.451,156.757,156.786,156.340,156.458,156.766,156.795,156.347,156.466
3752,EUR_JPY,2023-06-23T02:00:00.000000000Z,7323,156.449,156.560,156.346,156.539,156.456,156.568,156.355,156.546,156.463,156.575,156.362,156.554
3753,EUR_JPY,2023-06-23T03:00:00.000000000Z,5312,156.539,156.544,156.392,156.445,156.547,156.552,156.398,156.454,156.555,156.560,156.403,156.463
3754,EUR_JPY,2023-06-23T04:00:00.000000000Z,5942,156.446,156.511,156.333,156.428,156.454,156.518,156.342,156.436,156.463,156.528,156.350,156.445
3755,EUR_JPY,2023-06-23T05:00:00.000000000Z,8022,156.429,156.814,156.382,156.760,156.437,156.820,156.391,156.768,156.445,156.826,156.399,156.775
3756,EUR_JPY,2023-06-23T06:00:00.000000000Z,9219,156.759,156.804,156.464,156.632,156.768,156.811,156.472,156.640,156.778,156.818,156.478,156.648
3757,EUR_JPY,2023-06-23T07:00:00.000000000Z,19536,156.631,156.665,155.049,155.288,156.640,156.675,155.059,155.300,156.649,156.685,155.067,155.313
3758,EUR_JPY,2023-06-23T08:00:00.000000000Z,13609,155.300,155.476,155.165,155.201,155.314,155.486,155.174,155.207,155.328,155.495,155.182,155.213
3759,EUR_JPY,2023-06-23T09:00:00.000000000Z,9140,155.201,155.591,155.194,155.544,155.206,155.598,155.202,155.552,155.212,155.605,155.210,155.560
3760,EUR_JPY,2023-06-23T10:00:00.000000000Z,8013,155.544,155.782,155.501,155.697,155.551,155.788,155.509,155.706,155.558,155.794,155.516,155.715
3761,EUR_JPY,2023-06-23T11:00:00.000000000Z,6546,155.698,155.880,155.632,155.809,155.706,155.887,155.639,155.817,155.715,155.894,155.645,155.825
3762,EUR_JPY,2023-06-23T12:00:00.000000000Z,11373,155.810,155.898,155.468,155.544,155.817,155.906,155.477,155.552,155.824,155.914,155.486,155.560
3763,EUR_JPY,2023-06-23T13:00:00.000000000Z,14606,155.542,155.958,155.490,155.928,155.549,155.966,155.497,155.935,155.556,155.974,155.504,155.942
3764,EUR_JPY,2023-06-23T14:00:00.000000000Z,13255,155.929,156.470,155.921,156.421,155.936,156.478,155.928,156.429,155.942,156.487,155.935,156.437
3765,EUR_JPY,2023-06-23T15:00:00.000000000Z,7721,156.423,156.576,156.357,156.524,156.430,156.582,156.364,156.530,156.436,156.588,156.370,156.537
3766,EUR_JPY,2023-06-23T16:00:00.000000000Z,5400,156.521,156.637,156.500,156.603,156.526,156.642,156.509,156.610,156.532,156.650,156.517,156.618
3767,EUR_JPY,2023-06-23T17:00:00.000000000Z,5678,156.607,156.646,156.571,156.578,156.613,156.653,156.579,156.585,156.619,156.660,156.587,156.592
3768,EUR_JPY,2023-06-23T18:00:00.000000000Z,6332,156.577,156.634,156.508,156.619,156.584,156.642,156.515,156.628,156.592,156.650,156.522,156.636
3769,EUR_JPY,2023-06-23T19:00:00.000000000Z,4710,156.618,156.618,156.530,156.599,156.626,156.626,156.538,156.608,156.633,156.633,156.546,156.616
3770,EUR_JPY,2023-06-23T20:00:00.000000000Z,2896,156.601,156.632,156.503,156.503,156.609,156.641,156.544,156.556,156.617,156.685,156.579,156.609
3771,EUR_JPY,2023-06-25T21:00:00.000000000Z,382,156.393,156.578,156.352,156.546,156.468,156.607,156.427,156.581,156.543,156.659,156.469,156.616
3772,EUR_JPY,2023-06-25T22:00:00.000000000Z,4622,156.546,156.710,156.457,156.463,156.584,156.716,156.466,156.476,156.623,156.723,156.475,156.490
3773,EUR_JPY,2023-06-25T23:00:00.000000000Z,4964,156.458,156.565,156.431,156.543,156.472,156.576,156.444,156.551,156.486,156.587,156.456,156.559
3774,EUR_JPY,2023-06-26T00:00:00.000000000Z,10570,156.540,156.589,156.183,156.421,156.550,156.598,156.191,156.431,156.559,156.606,156.199,156.441
3775,EUR_JPY,2023-06-26T01:00:00.000000000Z,9175,156.428,156.718,156.379,156.472,156.436,156.726,156.388,156.482,156.445,156.735,156.397,156.491
3776,EUR_JPY,2023-06-26T02:00:00.000000000Z,7541,156.469,156.620,156.422,156.475,156.477,156.627,156.430,156.482,156.485,156.635,156.436,156.488
3777,EUR_JPY,2023-06-26T03:00:00.000000000Z,6313,156.474,156.476,156.373,156.427,156.481,156.482,156.380,156.434,156.488,156.489,156.388,156.442
3778,EUR_JPY,2023-06-26T04:00:00.000000000Z,4979,156.429,156.451,156.249,156.319,156.436,156.456,156.257,156.327,156.443,156.464,156.265,156.335
3779,EUR_JPY,2023-06-26T05:00:00.000000000Z,5976,156.324,156.449,156.323,156.346,156.330,156.458,156.330,156.356,156.336,156.467,156.336,156.366
3780,EUR_JPY,2023-06-26T06:00:00.000000000Z,7528,156.346,156.504,156.282,156.495,156.355,156.512,156.292,156.502,156.364,156.520,156.299,156.510
3781,EUR_JPY,2023-06-26T07:00:00.000000000Z,14638,156.502,156.526,155.790,156.100,156.508,156.534,155.799,156.108,156.513,156.542,155.807,156.117
3782,EUR_JPY,2023-06-26T08:00:00.000000000Z,11867,156.100,156.123,155.743,155.912,156.109,156.133,155.750,155.919,156.118,156.144,155.758,155.926
3783,EUR_JPY,2023-06-26T09:00:00.000000000Z,8443,155.911,156.107,155.859,156.065,155.917,156.114,155.865,156.073,155.923,156.121,155.871,156.081
3784,EUR_JPY,2023-06-26T10:00:00.000000000Z,6877,156.064,156.083,155.931,156.026,156.073,156.091,155.938,156.035,156.082,156.099,155.944,156.044
3785,EUR_JPY,2023-06-26T11:00:00.000000000Z,6105,156.026,156.356,156.011,156.336,156.034,156.364,156.019,156.344,156.043,156.373,156.027,156.353
3786,EUR_JPY,2023-06-26T12:00:00.000000000Z,6822,156.331,156.456,156.142,156.230,156.339,156.462,156.150,156.236,156.347,156.469,156.159,156.243
3787,EUR_JPY,2023-06-26T13:00:00.000000000Z,9815,156.230,156.681,156.229,156.544,156.237,156.690,156.236,156.551,156.244,156.698,156.242,156.558
3788,EUR_JPY,2023-06-26T14:00:00.000000000Z,10918,156.544,156.703,156.514,156.601,156.552,156.709,156.522,156.607,156.561,156.715,156.528,156.613
3789,EUR_JPY,2023-06-26T15:00:00.000000000Z,9343,156.601,156.671,156.410,156.602,156.608,156.678,156.417,156.610,156.614,156.685,156.424,156.617
3790,EUR_JPY,2023-06-26T16:00:00.000000000Z,6396,156.603,156.620,156.473,156.614,156.610,156.627,156.480,156.620,156.616,156.634,156.487,156.627
3791,EUR_JPY,2023-06-26T17:00:00.000000000Z,5213,156.613,156.679,156.506,156.537,156.620,156.686,156.514,156.543,156.628,156.692,156.521,156.549
3792,EUR_JPY,2023-06-26T18:00:00.000000000Z,4049,156.537,156.609,156.518,156.555,156.544,156.616,156.524,156.562,156.550,156.622,156.531,156.569
3793,EUR_JPY,2023-06-26T19:00:00.000000000Z,3802,156.556,156.605,156.463,156.501,156.562,156.612,156.468,156.508,156.569,156.619,156.474,156.516
3794,EUR_JPY,2023-06-26T20:00:00.000000000Z,2425,156.501,156.537,156.478,156.486,156.508,156.544,156.484,156.500,156.515,156.551,156.491,156.514
3795,EUR_JPY,2023-06-26T21:00:00.000000000Z,778,156.545,156.622,156.439,156.447,156.620,156.697,156.470,156.481,156.695,156.772,156.498,156.515
3796,EUR_JPY,2023-06-26T22:00:00.000000000Z,1748,156.444,156.525,156.444,156.458,156.476,156.542,156.464,156.466,156.507,156.559,156.472,156.475
3797,EUR_JPY,2023-06-26T23:00:00.000000000Z,2818,156.457,156.521,156.389,156.514,156.466,156.528,156.399,156.520,156.475,156.535,156.408,156.526
3798,EUR_JPY,2023-06-27T00:00:00.000000000Z,7204,156.512,156.554,156.386,156.468,156.519,156.560,156.394,156.476,156.526,156.567,156.402,156.483
3799,EUR_JPY,2023-06-27T01:00:00.000000000Z,8396,156.468,156.714,156.409,156.621,156.476,156.720,156.417,156.626,156.484,156.728,156.424,156.632
3800,EUR_JPY,2023-06-27T02:00:00.000000000Z,6337,156.625,156.696,156.569,156.625,156.630,156.704,156.577,156.632,156.636,156.711,156.585,156.638
3801,EUR_JPY,2023-06-27T03:00:00.000000000Z,5798,156.624,156.719,156.564,156.717,156.631,156.726,156.572,156.724,156.638,156.733,156.581,156.732
3802,EUR_JPY,2023-06-27T04:00:00.000000000Z,6333,156.716,156.834,156.706,156.736,156.723,156.840,156.715,156.744,156.730,156.847,156.722,156.753
3803,EUR_JPY,2023-06-27T05:00:00.000000000Z,6809,156.736,156.867,156.703,156.778,156.746,156.872,156.710,156.786,156.755,156.879,156.718,156.794
3804,EUR_JPY,2023-06-27T06:00:00.000000000Z,7886,156.778,156.894,156.710,156.793,156.788,156.900,156.718,156.799,156.797,156.908,156.726,156.805
3805,EUR_JPY,2023-06-27T07:00:00.000000000Z,9961,156.792,157.018,156.767,156.998,156.799,157.024,156.776,157.006,156.806,157.029,156.782,157.015
3806,EUR_JPY,2023-06-27T08:00:00.000000000Z,9560,156.998,157.268,156.970,157.208,157.005,157.275,156.978,157.216,157.012,157.283,156.985,157.224
3807,EUR_JPY,2023-06-27T09:00:00.000000000Z,8415,157.205,157.434,157.043,157.358,157.214,157.440,157.052,157.366,157.223,157.449,157.058,157.373
3808,EUR_JPY,2023-06-27T10:00:00.000000000Z,6963,157.359,157.445,157.260,157.406,157.365,157.453,157.269,157.414,157.371,157.461,157.277,157.422
3809,EUR_JPY,2023-06-27T11:00:00.000000000Z,6934,157.407,157.456,157.050,157.109,157.414,157.464,157.057,157.116,157.422,157.471,157.064,157.124
3810,EUR_JPY,2023-06-27T12:00:00.000000000Z,12358,157.106,157.437,157.005,157.401,157.114,157.444,157.011,157.410,157.122,157.451,157.017,157.419
3811,EUR_JPY,2023-06-27T13:00:00.000000000Z,12256,157.392,157.479,157.221,157.334,157.398,157.486,157.228,157.352,157.405,157.493,157.234,157.371
3812,EUR_JPY,2023-06-27T14:00:00.000000000Z,14763,157.332,157.788,157.260,157.705,157.348,157.795,157.300,157.710,157.365,157.803,157.341,157.716
3813,EUR_JPY,2023-06-27T15:00:00.000000000Z,8708,157.702,157.875,157.681,157.826,157.708,157.882,157.687,157.833,157.713,157.890,157.693,157.840
3814,EUR_JPY,2023-06-27T16:00:00.000000000Z,6779,157.826,157.874,157.720,157.773,157.832,157.881,157.726,157.780,157.838,157.888,157.732,157.788
3815,EUR_JPY,2023-06-27T17:00:00.000000000Z,5580,157.773,157.864,157.770,157.816,157.780,157.872,157.778,157.823,157.787,157.879,157.785,157.830
3816,EUR_JPY,2023-06-27T18:00:00.000000000Z,4155,157.815,157.868,157.797,157.860,157.823,157.874,157.805,157.866,157.831,157.880,157.813,157.873
3817,EUR_JPY,2023-06-27T19:00:00.000000000Z,4041,157.860,157.933,157.835,157.861,157.867,157.938,157.840,157.868,157.874,157.945,157.846,157.876
3818,EUR_JPY,2023-06-27T20:00:00.000000000Z,3046,157.861,157.923,157.857,157.909,157.868,157.932,157.865,157.922,157.875,157.941,157.873,157.934
3819,EUR_JPY,2023-06-27T21:00:00.000000000Z,718,157.860,157.901,157.823,157.846,157.895,157.932,157.850,157.867,157.930,157.964,157.873,157.888
3820,EUR_JPY,2023-06-27T22:00:00.000000000Z,2973,157.845,157.907,157.706,157.737,157.867,157.924,157.716,157.746,157.889,157.944,157.725,157.755
3821,EUR_JPY,2023-06-27T23:00:00.000000000Z,4056,157.736,157.738,157.545,157.648,157.746,157.747,157.554,157.654,157.755,157.756,157.563,157.660
3822,EUR_JPY,2023-06-28T00:00:00.000000000Z,8376,157.648,157.673,157.508,157.525,157.654,157.679,157.517,157.532,157.659,157.685,157.526,157.538
3823,EUR_JPY,2023-06-28T01:00:00.000000000Z,8708,157.525,157.619,157.426,157.513,157.532,157.626,157.434,157.520,157.540,157.634,157.442,157.528
3824,EUR_JPY,2023-06-28T02:00:00.000000000Z,6998,157.513,157.706,157.501,157.579,157.521,157.714,157.509,157.587,157.529,157.721,157.515,157.595
3825,EUR_JPY,2023-06-28T03:00:00.000000000Z,5536,157.580,157.696,157.534,157.677,157.588,157.702,157.540,157.684,157.595,157.709,157.547,157.691
3826,EUR_JPY,2023-06-28T04:00:00.000000000Z,4251,157.677,157.684,157.596,157.643,157.684,157.690,157.602,157.652,157.690,157.696,157.609,157.660
3827,EUR_JPY,2023-06-28T05:00:00.000000000Z,5038,157.643,157.719,157.571,157.686,157.651,157.726,157.579,157.694,157.659,157.734,157.586,157.702
3828,EUR_JPY,2023-06-28T06:00:00.000000000Z,6986,157.682,157.713,157.470,157.492,157.691,157.721,157.477,157.500,157.700,157.730,157.484,157.509
3829,EUR_JPY,2023-06-28T07:00:00.000000000Z,10157,157.493,157.940,157.467,157.796,157.501,157.946,157.476,157.804,157.509,157.951,157.484,157.812
3830,EUR_JPY,2023-06-28T08:00:00.000000000Z,10767,157.794,157.987,157.619,157.796,157.803,157.992,157.627,157.802,157.812,157.998,157.635,157.809
3831,EUR_JPY,2023-06-28T09:00:00.000000000Z,8731,157.796,157.814,157.478,157.671,157.804,157.820,157.484,157.680,157.811,157.827,157.489,157.690
3832,EUR_JPY,2023-06-28T10:00:00.000000000Z,7787,157.671,157.923,157.624,157.827,157.681,157.930,157.632,157.835,157.691,157.937,157.641,157.843
3833,EUR_JPY,2023-06-28T11:00:00.000000000Z,7032,157.828,157.856,157.723,157.740,157.836,157.864,157.732,157.748,157.843,157.872,157.740,157.757
3834,EUR_JPY,2023-06-28T12:00:00.000000000Z,9560,157.743,157.879,157.677,157.790,157.752,157.885,157.684,157.796,157.761,157.891,157.692,157.803
3835,EUR_JPY,2023-06-28T13:00:00.000000000Z,12511,157.790,157.998,157.650,157.895,157.798,158.004,157.658,157.902,157.805,158.009,157.666,157.908
3836,EUR_JPY,2023-06-28T14:00:00.000000000Z,13109,157.895,157.959,157.501,157.516,157.902,157.966,157.508,157.524,157.910,157.974,157.514,157.531
3837,EUR_JPY,2023-06-28T15:00:00.000000000Z,11204,157.517,157.598,157.223,157.252,157.524,157.604,157.231,157.258,157.531,157.611,157.238,157.264
3838,EUR_JPY,2023-06-28T16:00:00.000000000Z,7404,157.248,157.462,157.248,157.311,157.256,157.470,157.256,157.319,157.264,157.479,157.263,157.327
3839,EUR_JPY,2023-06-28T17:00:00.000000000Z,5178,157.310,157.514,157.260,157.503,157.318,157.522,157.268,157.511,157.327,157.530,157.275,157.519
3840,EUR_JPY,2023-06-28T18:00:00.000000000Z,4897,157.504,157.645,157.492,157.618,157.512,157.652,157.498,157.625,157.519,157.659,157.503,157.632
3841,EUR_JPY,2023-06-28T19:00:00.000000000Z,4504,157.623,157.663,157.572,157.663,157.628,157.670,157.580,157.670,157.634,157.678,157.588,157.678
3842,EUR_JPY,2023-06-28T20:00:00.000000000Z,3050,157.662,157.701,157.621,157.658,157.668,157.715,157.631,157.674,157.675,157.729,157.641,157.689
3843,EUR_JPY,2023-06-28T21:00:00.000000000Z,499,157.561,157.619,157.532,157.557,157.630,157.674,157.570,157.590,157.698,157.735,157.590,157.624
3844,EUR_JPY,2023-06-28T22:00:00.000000000Z,3691,157.571,157.642,157.512,157.595,157.600,157.660,157.523,157.605,157.629,157.677,157.531,157.615
3845,EUR_JPY,2023-06-28T23:00:00.000000000Z,3364,157.595,157.638,157.542,157.598,157.606,157.648,157.549,157.607,157.616,157.657,157.556,157.616
3846,EUR_JPY,2023-06-29T00:00:00.000000000Z,7077,157.600,157.617,157.296,157.329,157.608,157.625,157.304,157.337,157.616,157.633,157.309,157.345
3847,EUR_JPY,2023-06-29T01:00:00.000000000Z,8493,157.330,157.437,157.295,157.397,157.338,157.445,157.304,157.404,157.345,157.453,157.313,157.411
3848,EUR_JPY,2023-06-29T02:00:00.000000000Z,7035,157.398,157.445,157.239,157.264,157.406,157.452,157.246,157.272,157.413,157.459,157.253,157.279
3849,EUR_JPY,2023-06-29T03:00:00.000000000Z,6060,157.264,157.405,157.248,157.324,157.272,157.414,157.256,157.332,157.280,157.423,157.263,157.340
3850,EUR_JPY,2023-06-29T04:00:00.000000000Z,5399,157.324,157.447,157.307,157.375,157.332,157.454,157.316,157.382,157.339,157.462,157.324,157.390
3851,EUR_JPY,2023-06-29T05:00:00.000000000Z,7383,157.374,157.506,157.300,157.445,157.382,157.513,157.308,157.452,157.391,157.521,157.316,157.460
3852,EUR_JPY,2023-06-29T06:00:00.000000000Z,9588,157.437,157.637,157.419,157.581,157.446,157.644,157.428,157.590,157.454,157.651,157.436,157.599
3853,EUR_JPY,2023-06-29T07:00:00.000000000Z,12413,157.595,157.913,157.388,157.577,157.602,157.922,157.396,157.587,157.608,157.930,157.403,157.597
3854,EUR_JPY,2023-06-29T08:00:00.000000000Z,11066,157.557,157.637,157.350,157.434,157.562,157.644,157.358,157.445,157.568,157.654,157.366,157.456
3855,EUR_JPY,2023-06-29T09:00:00.000000000Z,7135,157.441,157.654,157.419,157.603,157.452,157.660,157.429,157.611,157.463,157.666,157.439,157.619
3856,EUR_JPY,2023-06-29T10:00:00.000000000Z,7398,157.602,157.666,157.474,157.547,157.610,157.674,157.482,157.556,157.619,157.681,157.488,157.566
3857,EUR_JPY,2023-06-29T11:00:00.000000000Z,6405,157.548,157.839,157.529,157.831,157.557,157.847,157.536,157.841,157.566,157.856,157.543,157.851
3858,EUR_JPY,2023-06-29T12:00:00.000000000Z,15473,157.836,157.844,157.417,157.535,157.845,157.851,157.426,157.542,157.854,157.860,157.435,157.550
3859,EUR_JPY,2023-06-29T13:00:00.000000000Z,13518,157.537,157.548,157.273,157.479,157.546,157.554,157.280,157.486,157.554,157.561,157.286,157.494
3860,EUR_JPY,2023-06-29T14:00:00.000000000Z,14044,157.479,157.563,157.327,157.465,157.487,157.570,157.334,157.472,157.495,157.579,157.341,157.480
3861,EUR_JPY,2023-06-29T15:00:00.000000000Z,8500,157.464,157.516,157.421,157.454,157.470,157.523,157.429,157.464,157.476,157.531,157.435,157.473
3862,EUR_JPY,2023-06-29T16:00:00.000000000Z,6735,157.455,157.523,157.421,157.450,157.464,157.532,157.430,157.458,157.473,157.541,157.439,157.466
3863,EUR_JPY,2023-06-29T17:00:00.000000000Z,5610,157.452,157.459,157.381,157.456,157.460,157.468,157.390,157.466,157.467,157.477,157.400,157.475
3864,EUR_JPY,2023-06-29T18:00:00.000000000Z,5412,157.454,157.496,157.405,157.442,157.463,157.504,157.415,157.451,157.472,157.514,157.424,157.460
3865,EUR_JPY,2023-06-29T19:00:00.000000000Z,4264,157.442,157.455,157.367,157.422,157.452,157.464,157.377,157.432,157.461,157.472,157.386,157.441
3866,EUR_JPY,2023-06-29T20:00:00.000000000Z,2525,157.421,157.421,157.287,157.288,157.431,157.431,157.304,157.306,157.441,157.441,157.316,157.323
3867,EUR_JPY,2023-06-29T21:00:00.000000000Z,566,157.226,157.267,157.188,157.222,157.301,157.316,157.244,157.252,157.376,157.383,157.271,157.281
3868,EUR_JPY,2023-06-29T22:00:00.000000000Z,2775,157.224,157.317,157.206,157.283,157.254,157.328,157.228,157.294,157.285,157.339,157.237,157.306
3869,EUR_JPY,2023-06-29T23:00:00.000000000Z,3194,157.283,157.379,157.199,157.349,157.294,157.388,157.213,157.360,157.305,157.396,157.226,157.371
3870,EUR_JPY,2023-06-30T00:00:00.000000000Z,7698,157.348,157.545,157.242,157.509,157.358,157.556,157.252,157.518,157.368,157.568,157.262,157.526
3871,EUR_JPY,2023-06-30T01:00:00.000000000Z,8169,157.505,157.575,157.258,157.260,157.514,157.584,157.268,157.271,157.523,157.594,157.277,157.282
3872,EUR_JPY,2023-06-30T02:00:00.000000000Z,7763,157.265,157.456,157.252,157.291,157.274,157.464,157.262,157.299,157.283,157.472,157.270,157.307
3873,EUR_JPY,2023-06-30T03:00:00.000000000Z,4841,157.288,157.466,157.276,157.381,157.296,157.474,157.286,157.391,157.303,157.482,157.293,157.401
3874,EUR_JPY,2023-06-30T04:00:00.000000000Z,4013,157.382,157.413,157.214,157.305,157.390,157.421,157.224,157.314,157.399,157.429,157.234,157.324
3875,EUR_JPY,2023-06-30T05:00:00.000000000Z,6648,157.306,157.330,157.197,157.249,157.315,157.342,157.207,157.260,157.324,157.354,157.217,157.271
3876,EUR_JPY,2023-06-30T06:00:00.000000000Z,8128,157.247,157.264,156.863,157.070,157.260,157.273,156.872,157.078,157.274,157.282,156.881,157.086
3877,EUR_JPY,2023-06-30T07:00:00.000000000Z,9845,157.069,157.346,156.960,157.241,157.076,157.354,156.970,157.252,157.084,157.363,156.981,157.264
3878,EUR_JPY,2023-06-30T08:00:00.000000000Z,9314,157.242,157.249,156.749,156.763,157.252,157.259,156.762,156.776,157.263,157.270,156.774,156.788
3879,EUR_JPY,2023-06-30T09:00:00.000000000Z,8197,156.723,156.998,156.675,156.961,156.731,157.007,156.688,156.972,156.739,157.017,156.700,156.982
3880,EUR_JPY,2023-06-30T10:00:00.000000000Z,6432,156.960,156.991,156.826,156.966,156.971,157.000,156.836,156.974,156.982,157.011,156.846,156.981
3881,EUR_JPY,2023-06-30T11:00:00.000000000Z,5496,156.965,157.114,156.912,157.070,156.973,157.122,156.922,157.080,156.981,157.130,156.931,157.091
3882,EUR_JPY,2023-06-30T12:00:00.000000000Z,12658,157.074,157.413,157.066,157.412,157.084,157.422,157.074,157.421,157.094,157.432,157.083,157.430
3883,EUR_JPY,2023-06-30T13:00:00.000000000Z,11450,157.416,157.710,157.374,157.710,157.424,157.724,157.383,157.723,157.433,157.739,157.391,157.736
3884,EUR_JPY,2023-06-30T14:00:00.000000000Z,14170,157.710,157.771,157.530,157.694,157.722,157.778,157.538,157.702,157.734,157.788,157.547,157.709
3885,EUR_JPY,2023-06-30T15:00:00.000000000Z,9336,157.701,157.874,157.616,157.743,157.709,157.882,157.624,157.753,157.717,157.891,157.632,157.763
3886,EUR_JPY,2023-06-30T16:00:00.000000000Z,7168,157.744,157.784,157.520,157.575,157.753,157.793,157.529,157.584,157.762,157.802,157.538,157.593
3887,EUR_JPY,2023-06-30T17:00:00.000000000Z,5984,157.576,157.633,157.426,157.464,157.586,157.643,157.435,157.474,157.595,157.653,157.444,157.483
3888,EUR_JPY,2023-06-30T18:00:00.000000000Z,4610,157.466,157.531,157.393,157.437,157.474,157.538,157.404,157.447,157.483,157.548,157.414,157.457
3889,EUR_JPY,2023-06-30T19:00:00.000000000Z,4398,157.435,157.460,157.382,157.440,157.446,157.469,157.392,157.450,157.456,157.478,157.401,157.459
