,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
770,GBP_JPY,2022-12-30T20:00:00.000000000Z,9695,157.993,158.700,157.993,158.678,158.014,158.721,158.014,158.700,158.036,158.742,158.034,158.722
771,GBP_JPY,2022-12-30T21:00:00.000000000Z,6807,158.682,158.682,158.263,158.503,158.704,158.706,158.338,158.578,158.727,158.737,158.413,158.653
772,GBP_JPY,2023-01-01T23:00:00.000000000Z,132,157.976,158.330,157.800,158.328,158.051,158.405,157.875,158.403,158.126,158.480,157.950,158.478
773,GBP_JPY,2023-01-02T00:00:00.000000000Z,166,158.299,158.459,158.099,158.170,158.374,158.534,158.174,158.245,158.449,158.609,158.249,158.320
774,GBP_JPY,2023-01-02T01:00:00.000000000Z,434,158.134,158.401,158.132,158.206,158.209,158.476,158.207,158.281,158.284,158.551,158.282,158.356
775,GBP_JPY,2023-01-02T02:00:00.000000000Z,66,158.237,158.329,158.176,158.176,158.312,158.404,158.251,158.251,158.387,158.479,158.326,158.326
776,GBP_JPY,2023-01-02T03:00:00.000000000Z,87,158.164,158.172,158.025,158.060,158.239,158.247,158.100,158.135,158.314,158.322,158.175,158.210
777,GBP_JPY,2023-01-02T04:00:00.000000000Z,110,158.052,158.113,158.037,158.091,158.127,158.188,158.112,158.166,158.202,158.263,158.187,158.241
778,GBP_JPY,2023-01-02T05:00:00.000000000Z,222,158.079,158.101,158.011,158.044,158.154,158.176,158.086,158.119,158.229,158.251,158.161,158.194
779,GBP_JPY,2023-01-02T06:00:00.000000000Z,738,158.039,158.101,157.923,158.034,158.114,158.176,157.998,158.109,158.189,158.251,158.073,158.184
780,GBP_JPY,2023-01-02T07:00:00.000000000Z,1210,158.038,158.099,157.870,157.898,158.113,158.174,157.945,157.960,158.188,158.249,158.012,158.021
781,GBP_JPY,2023-01-02T08:00:00.000000000Z,3543,157.898,158.079,157.640,157.699,157.967,158.153,157.715,157.774,158.036,158.228,157.790,157.849
782,GBP_JPY,2023-01-02T09:00:00.000000000Z,5728,157.667,157.867,157.600,157.631,157.742,157.942,157.646,157.674,157.817,158.017,157.689,157.716
783,GBP_JPY,2023-01-02T10:00:00.000000000Z,4343,157.627,157.657,157.483,157.611,157.671,157.707,157.558,157.653,157.715,157.778,157.619,157.695
784,GBP_JPY,2023-01-02T11:00:00.000000000Z,1835,157.610,157.705,157.563,157.583,157.652,157.764,157.610,157.632,157.693,157.839,157.651,157.681
785,GBP_JPY,2023-01-02T12:00:00.000000000Z,2047,157.591,157.622,157.492,157.534,157.634,157.671,157.520,157.574,157.676,157.723,157.544,157.614
786,GBP_JPY,2023-01-02T13:00:00.000000000Z,2546,157.535,157.547,157.383,157.392,157.574,157.590,157.426,157.444,157.613,157.638,157.468,157.496
787,GBP_JPY,2023-01-02T14:00:00.000000000Z,5540,157.393,157.579,157.390,157.477,157.444,157.622,157.440,157.534,157.496,157.693,157.482,157.591
788,GBP_JPY,2023-01-02T15:00:00.000000000Z,9145,157.476,157.609,157.443,157.458,157.532,157.666,157.500,157.515,157.588,157.725,157.557,157.572
789,GBP_JPY,2023-01-02T16:00:00.000000000Z,8773,157.455,157.550,157.285,157.478,157.514,157.625,157.360,157.532,157.574,157.700,157.435,157.587
790,GBP_JPY,2023-01-02T17:00:00.000000000Z,4562,157.479,157.531,157.444,157.510,157.536,157.606,157.508,157.585,157.594,157.681,157.558,157.660
791,GBP_JPY,2023-01-02T18:00:00.000000000Z,1898,157.516,157.519,157.445,157.489,157.591,157.594,157.520,157.564,157.666,157.669,157.594,157.639
792,GBP_JPY,2023-01-02T19:00:00.000000000Z,310,157.480,157.499,157.419,157.441,157.555,157.574,157.490,157.508,157.630,157.649,157.559,157.574
793,GBP_JPY,2023-01-02T20:00:00.000000000Z,116,157.440,157.491,157.415,157.445,157.508,157.566,157.490,157.520,157.575,157.641,157.564,157.595
794,GBP_JPY,2023-01-02T21:00:00.000000000Z,165,157.439,157.468,157.343,157.379,157.514,157.534,157.418,157.454,157.589,157.607,157.493,157.529
795,GBP_JPY,2023-01-02T22:00:00.000000000Z,72,157.346,157.572,157.346,157.471,157.421,157.647,157.421,157.546,157.496,157.722,157.496,157.621
796,GBP_JPY,2023-01-02T23:00:00.000000000Z,8509,157.489,158.363,157.394,157.754,157.564,158.392,157.432,157.778,157.639,158.420,157.471,157.802
797,GBP_JPY,2023-01-03T00:00:00.000000000Z,8238,157.749,157.890,157.416,157.422,157.773,157.913,157.436,157.442,157.797,157.936,157.457,157.463
798,GBP_JPY,2023-01-03T01:00:00.000000000Z,16633,157.428,157.438,156.353,156.829,157.449,157.458,156.383,156.852,157.470,157.483,156.413,156.874
799,GBP_JPY,2023-01-03T02:00:00.000000000Z,11614,156.831,157.087,156.695,156.915,156.852,157.108,156.716,156.937,156.874,157.130,156.737,156.959
800,GBP_JPY,2023-01-03T03:00:00.000000000Z,10473,156.917,156.990,156.627,156.686,156.938,157.012,156.648,156.708,156.959,157.035,156.670,156.730
801,GBP_JPY,2023-01-03T04:00:00.000000000Z,8753,156.685,156.700,156.431,156.438,156.708,156.721,156.453,156.460,156.731,156.743,156.473,156.481
802,GBP_JPY,2023-01-03T05:00:00.000000000Z,10427,156.440,156.816,156.416,156.669,156.462,156.838,156.437,156.690,156.483,156.863,156.458,156.712
803,GBP_JPY,2023-01-03T06:00:00.000000000Z,11913,156.665,156.812,156.433,156.614,156.688,156.835,156.454,156.636,156.710,156.859,156.476,156.657
804,GBP_JPY,2023-01-03T07:00:00.000000000Z,14038,156.613,156.920,156.443,156.486,156.634,156.940,156.462,156.506,156.655,156.961,156.481,156.527
805,GBP_JPY,2023-01-03T08:00:00.000000000Z,23874,156.488,156.595,155.717,155.776,156.508,156.615,155.734,155.796,156.527,156.635,155.749,155.815
806,GBP_JPY,2023-01-03T09:00:00.000000000Z,21707,155.774,155.832,155.336,155.490,155.792,155.851,155.356,155.510,155.810,155.872,155.375,155.530
807,GBP_JPY,2023-01-03T10:00:00.000000000Z,14630,155.491,155.784,155.392,155.626,155.509,155.803,155.410,155.643,155.527,155.825,155.427,155.660
808,GBP_JPY,2023-01-03T11:00:00.000000000Z,11630,155.628,156.196,155.587,156.141,155.644,156.212,155.604,156.156,155.660,156.229,155.622,156.172
809,GBP_JPY,2023-01-03T12:00:00.000000000Z,15644,156.140,156.727,156.112,156.577,156.156,156.742,156.130,156.596,156.172,156.760,156.145,156.614
810,GBP_JPY,2023-01-03T13:00:00.000000000Z,17327,156.577,156.865,156.383,156.684,156.595,156.880,156.400,156.700,156.613,156.897,156.416,156.716
811,GBP_JPY,2023-01-03T14:00:00.000000000Z,18527,156.686,157.090,156.535,156.600,156.701,157.108,156.554,156.620,156.716,157.126,156.572,156.639
812,GBP_JPY,2023-01-03T15:00:00.000000000Z,21689,156.600,157.313,156.595,156.997,156.620,157.332,156.616,157.013,156.641,157.350,156.633,157.029
813,GBP_JPY,2023-01-03T16:00:00.000000000Z,16906,156.999,157.056,156.490,156.576,157.014,157.074,156.508,156.594,157.029,157.093,156.524,156.611
814,GBP_JPY,2023-01-03T17:00:00.000000000Z,11657,156.574,156.657,156.364,156.472,156.592,156.675,156.380,156.492,156.611,156.694,156.396,156.512
815,GBP_JPY,2023-01-03T18:00:00.000000000Z,9949,156.472,156.593,156.395,156.469,156.491,156.610,156.411,156.483,156.510,156.627,156.427,156.497
816,GBP_JPY,2023-01-03T19:00:00.000000000Z,8119,156.472,156.721,156.407,156.713,156.485,156.738,156.424,156.728,156.498,156.754,156.439,156.744
817,GBP_JPY,2023-01-03T20:00:00.000000000Z,8579,156.707,156.847,156.707,156.787,156.722,156.862,156.722,156.803,156.738,156.879,156.738,156.819
818,GBP_JPY,2023-01-03T21:00:00.000000000Z,5246,156.789,156.831,156.642,156.738,156.805,156.848,156.661,156.760,156.821,156.866,156.679,156.782
819,GBP_JPY,2023-01-03T22:00:00.000000000Z,4287,156.730,156.781,156.683,156.723,156.768,156.856,156.752,156.798,156.807,156.931,156.807,156.873
820,GBP_JPY,2023-01-03T23:00:00.000000000Z,11171,156.718,157.242,156.705,157.088,156.793,157.272,156.780,157.114,156.868,157.309,156.852,157.139
821,GBP_JPY,2023-01-04T00:00:00.000000000Z,11948,157.090,157.228,156.788,157.070,157.115,157.253,156.811,157.090,157.140,157.278,156.834,157.110
822,GBP_JPY,2023-01-04T01:00:00.000000000Z,12672,157.070,157.235,156.608,156.680,157.090,157.260,156.628,156.702,157.109,157.285,156.647,156.724
823,GBP_JPY,2023-01-04T02:00:00.000000000Z,9065,156.682,156.926,156.671,156.766,156.703,156.946,156.692,156.785,156.724,156.967,156.711,156.804
824,GBP_JPY,2023-01-04T03:00:00.000000000Z,6652,156.765,156.865,156.574,156.623,156.784,156.883,156.596,156.642,156.804,156.901,156.615,156.661
825,GBP_JPY,2023-01-04T04:00:00.000000000Z,7033,156.624,156.926,156.618,156.877,156.642,156.944,156.636,156.896,156.660,156.964,156.655,156.915
826,GBP_JPY,2023-01-04T05:00:00.000000000Z,10607,156.876,156.960,156.761,156.807,156.894,156.978,156.784,156.824,156.912,156.998,156.803,156.841
827,GBP_JPY,2023-01-04T06:00:00.000000000Z,10307,156.805,156.808,156.617,156.682,156.822,156.824,156.638,156.702,156.839,156.842,156.657,156.721
828,GBP_JPY,2023-01-04T07:00:00.000000000Z,16037,156.673,156.765,156.488,156.630,156.692,156.784,156.507,156.649,156.711,156.803,156.526,156.668
829,GBP_JPY,2023-01-04T08:00:00.000000000Z,22973,156.631,157.284,156.594,157.177,156.652,157.303,156.613,157.195,156.672,157.324,156.632,157.213
830,GBP_JPY,2023-01-04T09:00:00.000000000Z,14548,157.177,157.460,157.132,157.278,157.194,157.478,157.150,157.294,157.212,157.495,157.169,157.310
831,GBP_JPY,2023-01-04T10:00:00.000000000Z,12188,157.279,157.659,157.277,157.378,157.296,157.676,157.292,157.394,157.312,157.694,157.308,157.410
832,GBP_JPY,2023-01-04T11:00:00.000000000Z,11111,157.378,157.501,157.133,157.342,157.394,157.516,157.148,157.358,157.411,157.532,157.164,157.375
833,GBP_JPY,2023-01-04T12:00:00.000000000Z,13704,157.335,157.767,157.335,157.625,157.353,157.784,157.353,157.640,157.371,157.800,157.371,157.655
834,GBP_JPY,2023-01-04T13:00:00.000000000Z,16971,157.623,157.638,157.463,157.578,157.638,157.656,157.480,157.594,157.653,157.675,157.494,157.610
835,GBP_JPY,2023-01-04T14:00:00.000000000Z,18698,157.567,158.156,157.542,158.074,157.583,158.173,157.560,158.118,157.599,158.190,157.576,158.162
836,GBP_JPY,2023-01-04T15:00:00.000000000Z,28857,158.065,159.112,157.891,158.995,158.108,159.130,157.910,159.010,158.151,159.147,157.930,159.026
837,GBP_JPY,2023-01-04T16:00:00.000000000Z,17640,158.995,159.211,158.795,159.191,159.010,159.228,158.812,159.210,159.024,159.246,158.829,159.230
838,GBP_JPY,2023-01-04T17:00:00.000000000Z,11420,159.196,160.163,159.142,159.913,159.214,160.179,159.161,159.930,159.231,160.196,159.180,159.948
839,GBP_JPY,2023-01-04T18:00:00.000000000Z,11130,159.917,159.950,159.729,159.738,159.933,159.968,159.748,159.813,159.949,160.004,159.767,159.888
840,GBP_JPY,2023-01-04T19:00:00.000000000Z,21258,159.744,159.982,159.667,159.903,159.819,160.000,159.688,159.920,159.894,160.018,159.707,159.938
841,GBP_JPY,2023-01-04T20:00:00.000000000Z,12445,159.902,160.006,159.804,159.979,159.920,160.022,159.820,159.998,159.939,160.040,159.836,160.017
842,GBP_JPY,2023-01-04T21:00:00.000000000Z,5977,159.978,159.994,159.851,159.933,159.998,160.010,159.912,159.954,160.018,160.032,159.929,159.974
843,GBP_JPY,2023-01-04T22:00:00.000000000Z,1074,159.775,159.857,159.591,159.597,159.850,159.932,159.656,159.662,159.925,160.007,159.718,159.726
844,GBP_JPY,2023-01-04T23:00:00.000000000Z,7329,159.657,159.726,159.264,159.424,159.724,159.780,159.287,159.446,159.791,159.841,159.309,159.468
845,GBP_JPY,2023-01-05T00:00:00.000000000Z,11966,159.422,159.469,159.031,159.216,159.444,159.490,159.053,159.237,159.467,159.512,159.072,159.258
846,GBP_JPY,2023-01-05T01:00:00.000000000Z,12802,159.221,159.306,158.986,159.186,159.242,159.326,159.007,159.207,159.263,159.347,159.028,159.228
847,GBP_JPY,2023-01-05T02:00:00.000000000Z,11466,159.188,159.251,158.941,159.003,159.209,159.270,158.960,159.022,159.230,159.290,158.977,159.042
848,GBP_JPY,2023-01-05T03:00:00.000000000Z,12005,159.004,159.351,158.966,159.290,159.022,159.373,158.988,159.310,159.040,159.395,159.009,159.330
849,GBP_JPY,2023-01-05T04:00:00.000000000Z,8434,159.291,159.368,159.097,159.256,159.312,159.388,159.118,159.279,159.333,159.409,159.138,159.302
850,GBP_JPY,2023-01-05T05:00:00.000000000Z,10023,159.261,159.581,159.244,159.462,159.283,159.600,159.268,159.480,159.305,159.621,159.291,159.498
851,GBP_JPY,2023-01-05T06:00:00.000000000Z,11038,159.464,159.581,159.213,159.231,159.484,159.604,159.234,159.250,159.505,159.626,159.254,159.269
852,GBP_JPY,2023-01-05T07:00:00.000000000Z,13313,159.218,159.303,159.004,159.072,159.238,159.324,159.024,159.091,159.257,159.344,159.043,159.110
853,GBP_JPY,2023-01-05T08:00:00.000000000Z,18149,159.078,159.662,158.984,159.373,159.096,159.682,159.002,159.390,159.113,159.703,159.019,159.407
854,GBP_JPY,2023-01-05T09:00:00.000000000Z,13613,159.369,159.470,159.242,159.437,159.386,159.487,159.260,159.452,159.404,159.505,159.277,159.468
855,GBP_JPY,2023-01-05T10:00:00.000000000Z,11776,159.432,159.527,159.223,159.306,159.448,159.544,159.240,159.322,159.463,159.560,159.257,159.339
856,GBP_JPY,2023-01-05T11:00:00.000000000Z,11577,159.307,159.372,159.122,159.232,159.322,159.388,159.140,159.250,159.337,159.405,159.155,159.268
857,GBP_JPY,2023-01-05T12:00:00.000000000Z,11842,159.231,159.448,159.162,159.330,159.248,159.464,159.180,159.346,159.265,159.480,159.196,159.361
858,GBP_JPY,2023-01-05T13:00:00.000000000Z,25962,159.332,160.026,159.211,159.343,159.348,160.047,159.228,159.358,159.364,160.068,159.243,159.374
859,GBP_JPY,2023-01-05T14:00:00.000000000Z,23091,159.341,159.371,159.090,159.251,159.358,159.388,159.108,159.266,159.375,159.406,159.125,159.280
860,GBP_JPY,2023-01-05T15:00:00.000000000Z,23707,159.253,159.461,158.942,159.046,159.270,159.479,158.957,159.060,159.287,159.497,158.972,159.074
861,GBP_JPY,2023-01-05T16:00:00.000000000Z,16095,159.045,159.114,158.791,158.950,159.060,159.130,158.808,158.969,159.074,159.147,158.825,158.988
862,GBP_JPY,2023-01-05T17:00:00.000000000Z,13116,158.952,158.980,158.572,158.651,158.970,159.000,158.588,158.670,158.989,159.021,158.604,158.688
863,GBP_JPY,2023-01-05T18:00:00.000000000Z,14381,158.651,158.829,158.496,158.788,158.670,158.846,158.516,158.806,158.689,158.864,158.534,158.825
864,GBP_JPY,2023-01-05T19:00:00.000000000Z,10373,158.792,158.973,158.710,158.715,158.810,158.990,158.726,158.734,158.828,159.009,158.743,158.753
865,GBP_JPY,2023-01-05T20:00:00.000000000Z,10487,158.715,158.857,158.715,158.824,158.733,158.878,158.732,158.840,158.751,158.899,158.748,158.857
866,GBP_JPY,2023-01-05T21:00:00.000000000Z,6028,158.825,158.904,158.805,158.884,158.842,158.924,158.822,158.906,158.859,158.945,158.837,158.927
867,GBP_JPY,2023-01-05T22:00:00.000000000Z,3572,158.781,158.894,158.671,158.866,158.856,158.969,158.746,158.941,158.931,159.044,158.821,159.016
868,GBP_JPY,2023-01-05T23:00:00.000000000Z,10170,158.846,159.019,158.723,158.749,158.921,159.072,158.750,158.780,158.996,159.135,158.777,158.811
869,GBP_JPY,2023-01-06T00:00:00.000000000Z,19963,158.749,159.248,158.726,159.225,158.778,159.272,158.758,159.248,158.808,159.299,158.790,159.270
870,GBP_JPY,2023-01-06T01:00:00.000000000Z,16052,159.224,159.467,159.215,159.466,159.248,159.488,159.238,159.486,159.272,159.510,159.260,159.505
871,GBP_JPY,2023-01-06T02:00:00.000000000Z,11120,159.469,159.525,159.282,159.359,159.490,159.545,159.302,159.378,159.510,159.566,159.321,159.397
872,GBP_JPY,2023-01-06T03:00:00.000000000Z,9733,159.351,159.780,159.349,159.615,159.370,159.798,159.368,159.635,159.390,159.817,159.387,159.655
873,GBP_JPY,2023-01-06T04:00:00.000000000Z,6150,159.613,159.758,159.552,159.658,159.633,159.778,159.572,159.678,159.653,159.797,159.591,159.698
874,GBP_JPY,2023-01-06T05:00:00.000000000Z,11236,159.657,159.910,159.374,159.693,159.678,159.929,159.392,159.712,159.700,159.951,159.408,159.731
875,GBP_JPY,2023-01-06T06:00:00.000000000Z,9550,159.702,159.871,159.569,159.573,159.722,159.892,159.590,159.591,159.743,159.912,159.609,159.609
876,GBP_JPY,2023-01-06T07:00:00.000000000Z,15923,159.572,159.745,159.254,159.591,159.592,159.762,159.316,159.608,159.611,159.778,159.369,159.625
877,GBP_JPY,2023-01-06T08:00:00.000000000Z,16412,159.590,160.003,159.558,159.688,159.608,160.022,159.577,159.704,159.625,160.041,159.596,159.721
878,GBP_JPY,2023-01-06T09:00:00.000000000Z,14738,159.689,159.766,159.314,159.377,159.704,159.784,159.332,159.396,159.720,159.802,159.348,159.416
879,GBP_JPY,2023-01-06T10:00:00.000000000Z,12186,159.377,159.429,159.152,159.275,159.396,159.448,159.171,159.293,159.415,159.467,159.190,159.311
880,GBP_JPY,2023-01-06T11:00:00.000000000Z,13043,159.273,159.474,159.179,159.374,159.292,159.490,159.196,159.390,159.312,159.508,159.213,159.405
881,GBP_JPY,2023-01-06T12:00:00.000000000Z,13055,159.379,159.716,159.346,159.704,159.394,159.732,159.362,159.720,159.410,159.748,159.378,159.736
882,GBP_JPY,2023-01-06T13:00:00.000000000Z,29825,159.700,159.945,158.887,159.050,159.715,160.020,158.904,159.068,159.730,160.095,158.921,159.087
883,GBP_JPY,2023-01-06T14:00:00.000000000Z,28106,159.048,159.439,158.909,159.346,159.065,159.456,158.928,159.421,159.082,159.512,158.946,159.496
884,GBP_JPY,2023-01-06T15:00:00.000000000Z,33506,159.370,159.675,159.009,159.526,159.445,159.694,159.072,159.543,159.520,159.714,159.095,159.560
885,GBP_JPY,2023-01-06T16:00:00.000000000Z,20968,159.522,159.695,159.384,159.473,159.540,159.711,159.402,159.490,159.558,159.728,159.421,159.507
886,GBP_JPY,2023-01-06T17:00:00.000000000Z,11301,159.473,159.642,159.415,159.639,159.490,159.660,159.433,159.656,159.508,159.677,159.450,159.672
887,GBP_JPY,2023-01-06T18:00:00.000000000Z,10032,159.640,159.689,159.497,159.588,159.656,159.705,159.513,159.606,159.671,159.723,159.529,159.624
888,GBP_JPY,2023-01-06T19:00:00.000000000Z,7348,159.588,159.766,159.564,159.710,159.606,159.782,159.582,159.724,159.623,159.800,159.599,159.739
889,GBP_JPY,2023-01-06T20:00:00.000000000Z,8173,159.716,159.785,159.669,159.764,159.732,159.800,159.686,159.780,159.747,159.816,159.701,159.795
890,GBP_JPY,2023-01-06T21:00:00.000000000Z,5006,159.765,159.822,159.640,159.672,159.782,159.845,159.698,159.731,159.798,159.871,159.718,159.790
891,GBP_JPY,2023-01-08T22:00:00.000000000Z,1329,159.401,159.776,159.373,159.687,159.476,159.836,159.448,159.762,159.551,159.899,159.523,159.837
892,GBP_JPY,2023-01-08T23:00:00.000000000Z,10375,159.663,159.984,159.609,159.731,159.738,160.013,159.630,159.754,159.813,160.048,159.649,159.778
893,GBP_JPY,2023-01-09T00:00:00.000000000Z,9189,159.735,159.826,159.580,159.618,159.758,159.846,159.604,159.639,159.780,159.867,159.627,159.660
894,GBP_JPY,2023-01-09T01:00:00.000000000Z,12187,159.614,159.699,159.469,159.574,159.636,159.722,159.490,159.595,159.657,159.744,159.512,159.616
895,GBP_JPY,2023-01-09T02:00:00.000000000Z,11272,159.574,159.633,159.352,159.378,159.594,159.652,159.374,159.398,159.614,159.672,159.395,159.419
896,GBP_JPY,2023-01-09T03:00:00.000000000Z,7676,159.389,159.581,159.295,159.555,159.408,159.606,159.315,159.575,159.428,159.631,159.333,159.595
897,GBP_JPY,2023-01-09T04:00:00.000000000Z,5988,159.556,159.951,159.498,159.888,159.575,159.970,159.517,159.908,159.594,159.991,159.535,159.927
898,GBP_JPY,2023-01-09T05:00:00.000000000Z,7767,159.886,160.295,159.866,160.128,159.906,160.315,159.888,160.147,159.927,160.337,159.908,160.166
899,GBP_JPY,2023-01-09T06:00:00.000000000Z,9292,160.129,160.270,160.011,160.093,160.147,160.289,160.028,160.114,160.165,160.309,160.046,160.134
900,GBP_JPY,2023-01-09T07:00:00.000000000Z,15814,160.103,160.601,159.987,160.508,160.123,160.622,160.007,160.528,160.143,160.643,160.026,160.548
901,GBP_JPY,2023-01-09T08:00:00.000000000Z,18452,160.507,160.698,160.422,160.634,160.528,160.718,160.442,160.652,160.548,160.738,160.458,160.669
902,GBP_JPY,2023-01-09T09:00:00.000000000Z,16426,160.636,161.225,160.634,161.021,160.654,161.242,160.654,161.038,160.673,161.260,160.672,161.055
903,GBP_JPY,2023-01-09T10:00:00.000000000Z,14766,161.020,161.035,160.561,160.645,161.038,161.051,160.578,160.661,161.057,161.067,160.593,160.677
904,GBP_JPY,2023-01-09T11:00:00.000000000Z,12432,160.642,160.941,160.558,160.909,160.658,160.956,160.577,160.925,160.675,160.974,160.593,160.941
905,GBP_JPY,2023-01-09T12:00:00.000000000Z,12638,160.908,160.910,160.451,160.562,160.924,160.926,160.470,160.577,160.941,160.943,160.485,160.592
906,GBP_JPY,2023-01-09T13:00:00.000000000Z,18850,160.560,160.654,160.305,160.338,160.576,160.670,160.324,160.356,160.593,160.688,160.343,160.375
907,GBP_JPY,2023-01-09T14:00:00.000000000Z,19905,160.337,160.761,160.300,160.722,160.356,160.778,160.318,160.738,160.376,160.796,160.335,160.753
