,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
1330,NZD_CHF,2023-02-02T05:00:00.000000000Z,1533,0.59263,0.59289,0.59218,0.59245,0.59270,0.59296,0.59224,0.59252,0.59277,0.59304,0.59231,0.59260
1331,NZD_CHF,2023-02-02T06:00:00.000000000Z,1662,0.59244,0.59270,0.59203,0.59229,0.59250,0.59276,0.59210,0.59236,0.59257,0.59283,0.59217,0.59242
1332,NZD_CHF,2023-02-02T07:00:00.000000000Z,2920,0.59223,0.59268,0.59190,0.59211,0.59231,0.59274,0.59198,0.59218,0.59239,0.59283,0.59204,0.59226
1333,NZD_CHF,2023-02-02T08:00:00.000000000Z,3600,0.59208,0.59304,0.59165,0.59264,0.59216,0.59312,0.59172,0.59270,0.59223,0.59321,0.59178,0.59277
1334,NZD_CHF,2023-02-02T09:00:00.000000000Z,3270,0.59262,0.59287,0.59126,0.59192,0.59268,0.59294,0.59132,0.59200,0.59275,0.59301,0.59139,0.59207
1335,NZD_CHF,2023-02-02T10:00:00.000000000Z,2503,0.59192,0.59273,0.59188,0.59270,0.59198,0.59280,0.59194,0.59277,0.59205,0.59288,0.59201,0.59284
1336,NZD_CHF,2023-02-02T11:00:00.000000000Z,2188,0.59267,0.59307,0.59216,0.59271,0.59274,0.59314,0.59224,0.59279,0.59280,0.59322,0.59231,0.59287
1337,NZD_CHF,2023-02-02T12:00:00.000000000Z,5667,0.59273,0.59307,0.59165,0.59221,0.59281,0.59314,0.59172,0.59228,0.59289,0.59323,0.59179,0.59236
1338,NZD_CHF,2023-02-02T13:00:00.000000000Z,7674,0.59223,0.59355,0.59212,0.59299,0.59230,0.59364,0.59218,0.59307,0.59236,0.59381,0.59225,0.59315
1339,NZD_CHF,2023-02-02T14:00:00.000000000Z,9007,0.59304,0.59446,0.59148,0.59149,0.59311,0.59453,0.59158,0.59160,0.59318,0.59460,0.59167,0.59170
1340,NZD_CHF,2023-02-02T15:00:00.000000000Z,7399,0.59147,0.59255,0.59011,0.59214,0.59158,0.59262,0.59018,0.59221,0.59170,0.59269,0.59025,0.59228
1341,NZD_CHF,2023-02-02T16:00:00.000000000Z,4430,0.59212,0.59220,0.59133,0.59214,0.59219,0.59227,0.59140,0.59220,0.59226,0.59235,0.59148,0.59227
1342,NZD_CHF,2023-02-02T17:00:00.000000000Z,2510,0.59211,0.59213,0.59132,0.59197,0.59218,0.59220,0.59139,0.59204,0.59225,0.59227,0.59146,0.59211
1343,NZD_CHF,2023-02-02T18:00:00.000000000Z,1725,0.59218,0.59273,0.59201,0.59221,0.59225,0.59280,0.59208,0.59228,0.59232,0.59287,0.59215,0.59235
1344,NZD_CHF,2023-02-02T19:00:00.000000000Z,2847,0.59223,0.59230,0.59093,0.59143,0.59230,0.59237,0.59100,0.59150,0.59237,0.59244,0.59107,0.59156
1345,NZD_CHF,2023-02-02T20:00:00.000000000Z,2310,0.59145,0.59192,0.59111,0.59189,0.59152,0.59199,0.59118,0.59196,0.59158,0.59206,0.59125,0.59203
1346,NZD_CHF,2023-02-02T21:00:00.000000000Z,1619,0.59187,0.59203,0.59105,0.59114,0.59194,0.59210,0.59114,0.59122,0.59201,0.59218,0.59123,0.59130
1347,NZD_CHF,2023-02-02T22:00:00.000000000Z,765,0.58970,0.59110,0.58965,0.59078,0.59110,0.59181,0.59104,0.59112,0.59250,0.59321,0.59131,0.59146
1348,NZD_CHF,2023-02-02T23:00:00.000000000Z,1346,0.59075,0.59169,0.59058,0.59125,0.59109,0.59177,0.59104,0.59132,0.59143,0.59185,0.59132,0.59140
1349,NZD_CHF,2023-02-03T00:00:00.000000000Z,2328,0.59123,0.59182,0.59098,0.59155,0.59130,0.59190,0.59106,0.59162,0.59138,0.59197,0.59114,0.59169
1350,NZD_CHF,2023-02-03T01:00:00.000000000Z,1683,0.59149,0.59236,0.59137,0.59191,0.59156,0.59242,0.59145,0.59198,0.59163,0.59249,0.59153,0.59205
1351,NZD_CHF,2023-02-03T02:00:00.000000000Z,1470,0.59189,0.59202,0.59083,0.59103,0.59196,0.59210,0.59090,0.59111,0.59204,0.59217,0.59097,0.59119
1352,NZD_CHF,2023-02-03T03:00:00.000000000Z,1253,0.59101,0.59155,0.59092,0.59141,0.59110,0.59162,0.59099,0.59148,0.59118,0.59170,0.59106,0.59156
1353,NZD_CHF,2023-02-03T04:00:00.000000000Z,1115,0.59139,0.59184,0.59110,0.59172,0.59147,0.59192,0.59117,0.59180,0.59155,0.59200,0.59124,0.59187
1354,NZD_CHF,2023-02-03T05:00:00.000000000Z,1367,0.59170,0.59226,0.59149,0.59210,0.59178,0.59234,0.59158,0.59218,0.59185,0.59242,0.59166,0.59226
1355,NZD_CHF,2023-02-03T06:00:00.000000000Z,1815,0.59209,0.59231,0.59193,0.59208,0.59216,0.59238,0.59202,0.59216,0.59224,0.59246,0.59209,0.59223
1356,NZD_CHF,2023-02-03T07:00:00.000000000Z,2654,0.59213,0.59238,0.59148,0.59180,0.59220,0.59245,0.59155,0.59188,0.59227,0.59252,0.59162,0.59195
1357,NZD_CHF,2023-02-03T08:00:00.000000000Z,3080,0.59179,0.59256,0.59136,0.59201,0.59186,0.59264,0.59142,0.59208,0.59193,0.59271,0.59149,0.59215
1358,NZD_CHF,2023-02-03T09:00:00.000000000Z,2857,0.59198,0.59205,0.59022,0.59072,0.59205,0.59212,0.59028,0.59079,0.59212,0.59219,0.59035,0.59086
1359,NZD_CHF,2023-02-03T10:00:00.000000000Z,1975,0.59076,0.59174,0.59066,0.59149,0.59082,0.59182,0.59074,0.59156,0.59089,0.59189,0.59081,0.59164
1360,NZD_CHF,2023-02-03T11:00:00.000000000Z,1840,0.59151,0.59160,0.59097,0.59142,0.59158,0.59168,0.59104,0.59150,0.59166,0.59175,0.59112,0.59157
1361,NZD_CHF,2023-02-03T12:00:00.000000000Z,1906,0.59143,0.59169,0.59090,0.59113,0.59150,0.59176,0.59097,0.59120,0.59157,0.59184,0.59104,0.59127
1362,NZD_CHF,2023-02-03T13:00:00.000000000Z,11926,0.59115,0.59176,0.58783,0.59017,0.59124,0.59250,0.58923,0.59024,0.59132,0.59339,0.58937,0.59030
1363,NZD_CHF,2023-02-03T14:00:00.000000000Z,7694,0.59014,0.59142,0.58889,0.58999,0.59020,0.59150,0.58896,0.59010,0.59027,0.59157,0.58903,0.59022
1364,NZD_CHF,2023-02-03T15:00:00.000000000Z,10919,0.58997,0.59038,0.58818,0.58852,0.59008,0.59094,0.58824,0.58859,0.59020,0.59150,0.58831,0.58866
1365,NZD_CHF,2023-02-03T16:00:00.000000000Z,4669,0.58855,0.58877,0.58651,0.58673,0.58862,0.58884,0.58658,0.58680,0.58869,0.58891,0.58665,0.58688
1366,NZD_CHF,2023-02-03T17:00:00.000000000Z,2893,0.58676,0.58772,0.58661,0.58689,0.58683,0.58778,0.58670,0.58696,0.58690,0.58785,0.58678,0.58702
1367,NZD_CHF,2023-02-03T18:00:00.000000000Z,2873,0.58654,0.58674,0.58602,0.58640,0.58662,0.58682,0.58609,0.58648,0.58670,0.58689,0.58616,0.58655
1368,NZD_CHF,2023-02-03T19:00:00.000000000Z,2193,0.58640,0.58658,0.58560,0.58583,0.58647,0.58664,0.58567,0.58590,0.58654,0.58671,0.58574,0.58597
1369,NZD_CHF,2023-02-03T20:00:00.000000000Z,1471,0.58581,0.58625,0.58563,0.58571,0.58588,0.58632,0.58571,0.58578,0.58595,0.58638,0.58579,0.58584
1370,NZD_CHF,2023-02-03T21:00:00.000000000Z,1191,0.58574,0.58610,0.58548,0.58559,0.58581,0.58618,0.58561,0.58588,0.58588,0.58625,0.58569,0.58617
1371,NZD_CHF,2023-02-05T22:00:00.000000000Z,865,0.58508,0.58567,0.58367,0.58496,0.58587,0.58640,0.58481,0.58564,0.58666,0.58727,0.58556,0.58633
1372,NZD_CHF,2023-02-05T23:00:00.000000000Z,5402,0.58488,0.58644,0.58473,0.58605,0.58556,0.58682,0.58530,0.58613,0.58625,0.58723,0.58538,0.58621
1373,NZD_CHF,2023-02-06T00:00:00.000000000Z,2987,0.58601,0.58604,0.58499,0.58558,0.58610,0.58612,0.58506,0.58566,0.58618,0.58620,0.58512,0.58573
1374,NZD_CHF,2023-02-06T01:00:00.000000000Z,2971,0.58561,0.58626,0.58538,0.58583,0.58568,0.58634,0.58546,0.58590,0.58575,0.58643,0.58553,0.58598
1375,NZD_CHF,2023-02-06T02:00:00.000000000Z,2820,0.58580,0.58607,0.58541,0.58576,0.58587,0.58616,0.58548,0.58584,0.58594,0.58624,0.58556,0.58591
1376,NZD_CHF,2023-02-06T03:00:00.000000000Z,1818,0.58574,0.58577,0.58532,0.58557,0.58582,0.58584,0.58540,0.58565,0.58589,0.58592,0.58547,0.58573
1377,NZD_CHF,2023-02-06T04:00:00.000000000Z,2031,0.58560,0.58597,0.58534,0.58569,0.58568,0.58606,0.58544,0.58577,0.58575,0.58615,0.58553,0.58585
1378,NZD_CHF,2023-02-06T05:00:00.000000000Z,1540,0.58571,0.58594,0.58513,0.58583,0.58580,0.58602,0.58522,0.58591,0.58588,0.58609,0.58529,0.58599
1379,NZD_CHF,2023-02-06T06:00:00.000000000Z,2769,0.58586,0.58589,0.58478,0.58488,0.58594,0.58597,0.58488,0.58496,0.58602,0.58605,0.58497,0.58505
1380,NZD_CHF,2023-02-06T07:00:00.000000000Z,2517,0.58494,0.58548,0.58467,0.58532,0.58502,0.58554,0.58474,0.58538,0.58511,0.58561,0.58482,0.58545
1381,NZD_CHF,2023-02-06T08:00:00.000000000Z,3357,0.58534,0.58589,0.58367,0.58370,0.58541,0.58596,0.58374,0.58377,0.58548,0.58605,0.58381,0.58384
1382,NZD_CHF,2023-02-06T09:00:00.000000000Z,3020,0.58372,0.58375,0.58249,0.58268,0.58379,0.58382,0.58256,0.58276,0.58386,0.58388,0.58262,0.58283
1383,NZD_CHF,2023-02-06T10:00:00.000000000Z,3098,0.58264,0.58373,0.58261,0.58325,0.58272,0.58380,0.58268,0.58332,0.58279,0.58389,0.58276,0.58338
1384,NZD_CHF,2023-02-06T11:00:00.000000000Z,2161,0.58324,0.58408,0.58319,0.58371,0.58331,0.58416,0.58326,0.58378,0.58338,0.58424,0.58333,0.58386
1385,NZD_CHF,2023-02-06T12:00:00.000000000Z,2185,0.58372,0.58438,0.58360,0.58384,0.58380,0.58446,0.58367,0.58392,0.58389,0.58454,0.58374,0.58399
1386,NZD_CHF,2023-02-06T13:00:00.000000000Z,3309,0.58382,0.58413,0.58278,0.58309,0.58390,0.58421,0.58285,0.58316,0.58399,0.58429,0.58292,0.58323
1387,NZD_CHF,2023-02-06T14:00:00.000000000Z,3973,0.58305,0.58407,0.58261,0.58308,0.58312,0.58414,0.58268,0.58315,0.58320,0.58421,0.58275,0.58322
1388,NZD_CHF,2023-02-06T15:00:00.000000000Z,4027,0.58306,0.58331,0.58162,0.58261,0.58313,0.58338,0.58170,0.58268,0.58320,0.58346,0.58177,0.58275
1389,NZD_CHF,2023-02-06T16:00:00.000000000Z,2695,0.58259,0.58313,0.58241,0.58297,0.58266,0.58320,0.58248,0.58304,0.58273,0.58327,0.58254,0.58312
1390,NZD_CHF,2023-02-06T17:00:00.000000000Z,1726,0.58300,0.58349,0.58285,0.58343,0.58308,0.58356,0.58292,0.58350,0.58315,0.58363,0.58299,0.58357
1391,NZD_CHF,2023-02-06T18:00:00.000000000Z,1363,0.58319,0.58450,0.58315,0.58438,0.58327,0.58457,0.58322,0.58444,0.58335,0.58464,0.58330,0.58451
1392,NZD_CHF,2023-02-06T19:00:00.000000000Z,1538,0.58438,0.58479,0.58428,0.58448,0.58445,0.58486,0.58434,0.58456,0.58452,0.58493,0.58441,0.58463
1393,NZD_CHF,2023-02-06T20:00:00.000000000Z,1364,0.58447,0.58514,0.58447,0.58482,0.58454,0.58521,0.58454,0.58488,0.58461,0.58528,0.58461,0.58495
1394,NZD_CHF,2023-02-06T21:00:00.000000000Z,562,0.58482,0.58530,0.58478,0.58518,0.58489,0.58537,0.58484,0.58530,0.58496,0.58547,0.58491,0.58541
1395,NZD_CHF,2023-02-06T22:00:00.000000000Z,851,0.58435,0.58486,0.58418,0.58455,0.58508,0.58516,0.58480,0.58486,0.58582,0.58587,0.58508,0.58516
1396,NZD_CHF,2023-02-06T23:00:00.000000000Z,1718,0.58445,0.58539,0.58445,0.58538,0.58479,0.58548,0.58479,0.58546,0.58513,0.58563,0.58513,0.58553
1397,NZD_CHF,2023-02-07T00:00:00.000000000Z,1544,0.58535,0.58570,0.58488,0.58564,0.58542,0.58578,0.58495,0.58572,0.58549,0.58586,0.58502,0.58579
1398,NZD_CHF,2023-02-07T01:00:00.000000000Z,2266,0.58568,0.58610,0.58536,0.58579,0.58575,0.58618,0.58544,0.58586,0.58582,0.58625,0.58551,0.58594
1399,NZD_CHF,2023-02-07T02:00:00.000000000Z,1705,0.58578,0.58671,0.58558,0.58662,0.58586,0.58678,0.58566,0.58670,0.58594,0.58686,0.58573,0.58677
1400,NZD_CHF,2023-02-07T03:00:00.000000000Z,3590,0.58665,0.58747,0.58524,0.58557,0.58672,0.58755,0.58532,0.58564,0.58680,0.58763,0.58540,0.58572
1401,NZD_CHF,2023-02-07T04:00:00.000000000Z,1839,0.58558,0.58589,0.58528,0.58573,0.58566,0.58596,0.58535,0.58580,0.58574,0.58604,0.58542,0.58588
1402,NZD_CHF,2023-02-07T05:00:00.000000000Z,1580,0.58575,0.58605,0.58556,0.58594,0.58582,0.58614,0.58564,0.58602,0.58590,0.58623,0.58571,0.58609
1403,NZD_CHF,2023-02-07T06:00:00.000000000Z,2101,0.58596,0.58603,0.58530,0.58541,0.58604,0.58611,0.58538,0.58550,0.58611,0.58619,0.58546,0.58559
1404,NZD_CHF,2023-02-07T07:00:00.000000000Z,2662,0.58538,0.58582,0.58486,0.58539,0.58548,0.58590,0.58493,0.58546,0.58557,0.58599,0.58500,0.58552
1405,NZD_CHF,2023-02-07T08:00:00.000000000Z,4490,0.58542,0.58629,0.58495,0.58581,0.58549,0.58636,0.58502,0.58589,0.58556,0.58642,0.58509,0.58597
1406,NZD_CHF,2023-02-07T09:00:00.000000000Z,3330,0.58584,0.58634,0.58536,0.58603,0.58591,0.58641,0.58543,0.58610,0.58598,0.58648,0.58550,0.58617
1407,NZD_CHF,2023-02-07T10:00:00.000000000Z,2295,0.58602,0.58609,0.58470,0.58538,0.58610,0.58616,0.58477,0.58546,0.58617,0.58624,0.58484,0.58553
1408,NZD_CHF,2023-02-07T11:00:00.000000000Z,2415,0.58535,0.58562,0.58432,0.58487,0.58542,0.58569,0.58439,0.58494,0.58549,0.58576,0.58446,0.58501
1409,NZD_CHF,2023-02-07T12:00:00.000000000Z,2686,0.58489,0.58511,0.58305,0.58309,0.58496,0.58518,0.58312,0.58316,0.58503,0.58526,0.58319,0.58322
1410,NZD_CHF,2023-02-07T13:00:00.000000000Z,3649,0.58307,0.58326,0.58214,0.58253,0.58314,0.58333,0.58221,0.58260,0.58321,0.58341,0.58228,0.58267
1411,NZD_CHF,2023-02-07T14:00:00.000000000Z,3713,0.58250,0.58257,0.58177,0.58218,0.58258,0.58264,0.58184,0.58225,0.58265,0.58271,0.58190,0.58232
1412,NZD_CHF,2023-02-07T15:00:00.000000000Z,4396,0.58218,0.58247,0.58108,0.58133,0.58226,0.58254,0.58116,0.58140,0.58233,0.58261,0.58123,0.58146
1413,NZD_CHF,2023-02-07T16:00:00.000000000Z,3527,0.58130,0.58271,0.58130,0.58244,0.58136,0.58278,0.58136,0.58250,0.58143,0.58285,0.58143,0.58257
1414,NZD_CHF,2023-02-07T17:00:00.000000000Z,10726,0.58246,0.58465,0.58179,0.58444,0.58253,0.58473,0.58186,0.58450,0.58260,0.58482,0.58193,0.58457
1415,NZD_CHF,2023-02-07T18:00:00.000000000Z,19951,0.58386,0.58398,0.58125,0.58133,0.58398,0.58406,0.58133,0.58140,0.58410,0.58418,0.58140,0.58148
1416,NZD_CHF,2023-02-07T19:00:00.000000000Z,6258,0.58137,0.58311,0.58134,0.58284,0.58144,0.58318,0.58141,0.58292,0.58150,0.58325,0.58148,0.58299
1417,NZD_CHF,2023-02-07T20:00:00.000000000Z,2395,0.58282,0.58305,0.58251,0.58261,0.58289,0.58312,0.58258,0.58268,0.58296,0.58320,0.58265,0.58275
1418,NZD_CHF,2023-02-07T21:00:00.000000000Z,935,0.58263,0.58335,0.58259,0.58311,0.58270,0.58344,0.58266,0.58321,0.58277,0.58354,0.58273,0.58331
1419,NZD_CHF,2023-02-07T22:00:00.000000000Z,612,0.58198,0.58304,0.58177,0.58273,0.58286,0.58337,0.58254,0.58308,0.58374,0.58421,0.58329,0.58342
1420,NZD_CHF,2023-02-07T23:00:00.000000000Z,1768,0.58273,0.58289,0.58228,0.58260,0.58309,0.58318,0.58238,0.58268,0.58345,0.58350,0.58247,0.58276
1421,NZD_CHF,2023-02-08T00:00:00.000000000Z,1788,0.58257,0.58304,0.58229,0.58246,0.58264,0.58312,0.58236,0.58254,0.58272,0.58319,0.58243,0.58263
1422,NZD_CHF,2023-02-08T01:00:00.000000000Z,2445,0.58247,0.58278,0.58174,0.58237,0.58254,0.58286,0.58182,0.58244,0.58262,0.58294,0.58190,0.58251
1423,NZD_CHF,2023-02-08T02:00:00.000000000Z,2107,0.58235,0.58281,0.58189,0.58277,0.58242,0.58288,0.58198,0.58284,0.58249,0.58295,0.58205,0.58291
1424,NZD_CHF,2023-02-08T03:00:00.000000000Z,1358,0.58279,0.58326,0.58250,0.58312,0.58286,0.58333,0.58258,0.58319,0.58292,0.58340,0.58265,0.58326
1425,NZD_CHF,2023-02-08T04:00:00.000000000Z,1113,0.58315,0.58341,0.58283,0.58298,0.58322,0.58348,0.58290,0.58305,0.58329,0.58355,0.58298,0.58312
1426,NZD_CHF,2023-02-08T05:00:00.000000000Z,974,0.58299,0.58312,0.58259,0.58259,0.58306,0.58320,0.58266,0.58266,0.58314,0.58329,0.58273,0.58274
1427,NZD_CHF,2023-02-08T06:00:00.000000000Z,1652,0.58255,0.58301,0.58245,0.58285,0.58262,0.58308,0.58253,0.58292,0.58270,0.58315,0.58260,0.58300
1428,NZD_CHF,2023-02-08T07:00:00.000000000Z,3234,0.58288,0.58301,0.58234,0.58256,0.58296,0.58308,0.58242,0.58263,0.58303,0.58316,0.58249,0.58270
1429,NZD_CHF,2023-02-08T08:00:00.000000000Z,4192,0.58254,0.58282,0.58157,0.58215,0.58262,0.58290,0.58164,0.58222,0.58269,0.58297,0.58172,0.58228
1430,NZD_CHF,2023-02-08T09:00:00.000000000Z,2989,0.58216,0.58295,0.58197,0.58235,0.58224,0.58302,0.58204,0.58242,0.58231,0.58310,0.58210,0.58248
1431,NZD_CHF,2023-02-08T10:00:00.000000000Z,2869,0.58236,0.58262,0.58205,0.58234,0.58243,0.58269,0.58214,0.58242,0.58250,0.58277,0.58220,0.58249
1432,NZD_CHF,2023-02-08T11:00:00.000000000Z,2346,0.58237,0.58265,0.58181,0.58228,0.58244,0.58272,0.58188,0.58234,0.58251,0.58279,0.58196,0.58241
1433,NZD_CHF,2023-02-08T12:00:00.000000000Z,2555,0.58226,0.58270,0.58205,0.58247,0.58233,0.58278,0.58212,0.58254,0.58240,0.58286,0.58219,0.58261
1434,NZD_CHF,2023-02-08T13:00:00.000000000Z,3417,0.58244,0.58260,0.58133,0.58148,0.58251,0.58268,0.58140,0.58156,0.58258,0.58275,0.58148,0.58163
1435,NZD_CHF,2023-02-08T14:00:00.000000000Z,5749,0.58144,0.58171,0.58032,0.58060,0.58152,0.58178,0.58040,0.58067,0.58160,0.58184,0.58047,0.58074
1436,NZD_CHF,2023-02-08T15:00:00.000000000Z,5503,0.58055,0.58124,0.58018,0.58067,0.58062,0.58130,0.58025,0.58074,0.58070,0.58137,0.58032,0.58080
1437,NZD_CHF,2023-02-08T16:00:00.000000000Z,3724,0.58064,0.58098,0.57984,0.58059,0.58070,0.58104,0.57992,0.58066,0.58077,0.58111,0.57999,0.58072
1438,NZD_CHF,2023-02-08T17:00:00.000000000Z,2005,0.58056,0.58084,0.58024,0.58065,0.58063,0.58091,0.58031,0.58072,0.58070,0.58098,0.58038,0.58078
1439,NZD_CHF,2023-02-08T18:00:00.000000000Z,3037,0.58081,0.58098,0.58014,0.58048,0.58088,0.58106,0.58022,0.58055,0.58095,0.58114,0.58029,0.58062
1440,NZD_CHF,2023-02-08T19:00:00.000000000Z,2175,0.58050,0.58067,0.58026,0.58057,0.58057,0.58074,0.58032,0.58064,0.58064,0.58081,0.58039,0.58070
1441,NZD_CHF,2023-02-08T20:00:00.000000000Z,1536,0.58060,0.58081,0.58025,0.58075,0.58066,0.58088,0.58032,0.58082,0.58073,0.58095,0.58039,0.58088
1442,NZD_CHF,2023-02-08T21:00:00.000000000Z,770,0.58073,0.58106,0.58059,0.58070,0.58080,0.58112,0.58066,0.58078,0.58086,0.58119,0.58072,0.58087
1443,NZD_CHF,2023-02-08T22:00:00.000000000Z,1503,0.58042,0.58054,0.57985,0.58053,0.58104,0.58107,0.58042,0.58091,0.58167,0.58167,0.58087,0.58129
1444,NZD_CHF,2023-02-08T23:00:00.000000000Z,1667,0.58052,0.58146,0.58026,0.58146,0.58089,0.58153,0.58068,0.58153,0.58126,0.58184,0.58094,0.58160
1445,NZD_CHF,2023-02-09T00:00:00.000000000Z,1357,0.58144,0.58172,0.58089,0.58098,0.58152,0.58178,0.58096,0.58106,0.58159,0.58186,0.58103,0.58115
1446,NZD_CHF,2023-02-09T01:00:00.000000000Z,2368,0.58099,0.58224,0.58085,0.58197,0.58106,0.58231,0.58092,0.58204,0.58114,0.58239,0.58100,0.58212
1447,NZD_CHF,2023-02-09T02:00:00.000000000Z,1928,0.58194,0.58251,0.58182,0.58230,0.58202,0.58258,0.58189,0.58238,0.58210,0.58267,0.58196,0.58247
1448,NZD_CHF,2023-02-09T03:00:00.000000000Z,1488,0.58231,0.58360,0.58222,0.58329,0.58238,0.58368,0.58230,0.58337,0.58246,0.58376,0.58236,0.58345
1449,NZD_CHF,2023-02-09T04:00:00.000000000Z,1193,0.58330,0.58338,0.58284,0.58336,0.58338,0.58345,0.58292,0.58343,0.58345,0.58352,0.58299,0.58350
1450,NZD_CHF,2023-02-09T05:00:00.000000000Z,2494,0.58332,0.58381,0.58308,0.58348,0.58340,0.58389,0.58315,0.58356,0.58347,0.58397,0.58322,0.58363
1451,NZD_CHF,2023-02-09T06:00:00.000000000Z,2422,0.58346,0.58380,0.58324,0.58335,0.58354,0.58388,0.58332,0.58343,0.58362,0.58396,0.58341,0.58351
1452,NZD_CHF,2023-02-09T07:00:00.000000000Z,3010,0.58339,0.58433,0.58328,0.58431,0.58347,0.58440,0.58336,0.58438,0.58355,0.58447,0.58343,0.58445
1453,NZD_CHF,2023-02-09T08:00:00.000000000Z,2985,0.58433,0.58492,0.58390,0.58442,0.58440,0.58498,0.58398,0.58450,0.58446,0.58505,0.58405,0.58457
1454,NZD_CHF,2023-02-09T09:00:00.000000000Z,2249,0.58444,0.58485,0.58401,0.58448,0.58452,0.58493,0.58408,0.58454,0.58459,0.58501,0.58416,0.58461
1455,NZD_CHF,2023-02-09T10:00:00.000000000Z,2202,0.58450,0.58476,0.58407,0.58462,0.58456,0.58482,0.58414,0.58468,0.58463,0.58489,0.58420,0.58475
1456,NZD_CHF,2023-02-09T11:00:00.000000000Z,1926,0.58460,0.58560,0.58446,0.58502,0.58466,0.58567,0.58452,0.58509,0.58473,0.58574,0.58459,0.58516
1457,NZD_CHF,2023-02-09T12:00:00.000000000Z,2078,0.58499,0.58521,0.58450,0.58452,0.58506,0.58528,0.58456,0.58459,0.58514,0.58536,0.58463,0.58466
1458,NZD_CHF,2023-02-09T13:00:00.000000000Z,3840,0.58454,0.58544,0.58431,0.58516,0.58461,0.58550,0.58438,0.58523,0.58468,0.58557,0.58444,0.58530
1459,NZD_CHF,2023-02-09T14:00:00.000000000Z,4090,0.58514,0.58545,0.58446,0.58486,0.58521,0.58552,0.58453,0.58493,0.58528,0.58559,0.58460,0.58500
1460,NZD_CHF,2023-02-09T15:00:00.000000000Z,4083,0.58485,0.58521,0.58378,0.58401,0.58492,0.58528,0.58386,0.58408,0.58500,0.58534,0.58393,0.58414
1461,NZD_CHF,2023-02-09T16:00:00.000000000Z,3382,0.58404,0.58410,0.58356,0.58379,0.58410,0.58418,0.58363,0.58386,0.58417,0.58425,0.58370,0.58393
1462,NZD_CHF,2023-02-09T17:00:00.000000000Z,2401,0.58380,0.58408,0.58330,0.58373,0.58388,0.58415,0.58338,0.58380,0.58395,0.58423,0.58344,0.58387
1463,NZD_CHF,2023-02-09T18:00:00.000000000Z,2858,0.58359,0.58391,0.58342,0.58357,0.58366,0.58398,0.58350,0.58364,0.58373,0.58406,0.58356,0.58372
1464,NZD_CHF,2023-02-09T19:00:00.000000000Z,2600,0.58358,0.58391,0.58323,0.58348,0.58364,0.58398,0.58330,0.58355,0.58371,0.58405,0.58337,0.58362
1465,NZD_CHF,2023-02-09T20:00:00.000000000Z,1947,0.58350,0.58355,0.58298,0.58331,0.58357,0.58362,0.58306,0.58338,0.58364,0.58368,0.58315,0.58344
1466,NZD_CHF,2023-02-09T21:00:00.000000000Z,698,0.58331,0.58345,0.58295,0.58334,0.58338,0.58354,0.58302,0.58348,0.58345,0.58363,0.58309,0.58361
1467,NZD_CHF,2023-02-09T22:00:00.000000000Z,967,0.58264,0.58330,0.58174,0.58311,0.58331,0.58390,0.58284,0.58340,0.58398,0.58473,0.58353,0.58369
1468,NZD_CHF,2023-02-09T23:00:00.000000000Z,1843,0.58308,0.58371,0.58307,0.58329,0.58338,0.58380,0.58329,0.58336,0.58368,0.58396,0.58339,0.58344
1469,NZD_CHF,2023-02-10T00:00:00.000000000Z,2048,0.58329,0.58375,0.58303,0.58364,0.58338,0.58383,0.58310,0.58372,0.58346,0.58391,0.58318,0.58380
1470,NZD_CHF,2023-02-10T01:00:00.000000000Z,2343,0.58363,0.58371,0.58271,0.58303,0.58372,0.58378,0.58278,0.58310,0.58380,0.58387,0.58286,0.58317
1471,NZD_CHF,2023-02-10T02:00:00.000000000Z,1708,0.58300,0.58338,0.58275,0.58287,0.58307,0.58346,0.58283,0.58294,0.58314,0.58353,0.58290,0.58301
1472,NZD_CHF,2023-02-10T03:00:00.000000000Z,1434,0.58289,0.58292,0.58226,0.58229,0.58296,0.58299,0.58232,0.58236,0.58303,0.58306,0.58239,0.58242
1473,NZD_CHF,2023-02-10T04:00:00.000000000Z,1305,0.58231,0.58240,0.58179,0.58232,0.58238,0.58248,0.58186,0.58240,0.58244,0.58255,0.58193,0.58247
1474,NZD_CHF,2023-02-10T05:00:00.000000000Z,1811,0.58229,0.58304,0.58224,0.58276,0.58237,0.58312,0.58232,0.58284,0.58245,0.58319,0.58240,0.58293
1475,NZD_CHF,2023-02-10T06:00:00.000000000Z,2030,0.58278,0.58312,0.58263,0.58275,0.58286,0.58320,0.58270,0.58282,0.58295,0.58328,0.58277,0.58290
1476,NZD_CHF,2023-02-10T07:00:00.000000000Z,5306,0.58274,0.58406,0.58247,0.58363,0.58282,0.58413,0.58254,0.58370,0.58291,0.58421,0.58262,0.58377
1477,NZD_CHF,2023-02-10T08:00:00.000000000Z,4986,0.58365,0.58462,0.58315,0.58445,0.58372,0.58470,0.58324,0.58452,0.58379,0.58477,0.58331,0.58459
1478,NZD_CHF,2023-02-10T09:00:00.000000000Z,5689,0.58443,0.58504,0.58361,0.58393,0.58450,0.58512,0.58368,0.58400,0.58457,0.58520,0.58375,0.58408
