,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
3567,EUR_GBP,2023-06-13T09:00:00.000000000Z,2347,0.86000,0.86039,0.85955,0.85980,0.86010,0.86045,0.85962,0.85986,0.86019,0.86052,0.85969,0.85993
3568,EUR_GBP,2023-06-13T10:00:00.000000000Z,2245,0.85978,0.85983,0.85878,0.85910,0.85985,0.85990,0.85886,0.85916,0.85992,0.85997,0.85893,0.85923
3569,EUR_GBP,2023-06-13T11:00:00.000000000Z,2072,0.85910,0.85916,0.85831,0.85852,0.85916,0.85922,0.85839,0.85859,0.85921,0.85930,0.85846,0.85866
3570,EUR_GBP,2023-06-13T12:00:00.000000000Z,6443,0.85851,0.85882,0.85697,0.85857,0.85858,0.85890,0.85772,0.85864,0.85864,0.85939,0.85808,0.85870
3571,EUR_GBP,2023-06-13T13:00:00.000000000Z,4363,0.85858,0.85870,0.85720,0.85759,0.85865,0.85876,0.85726,0.85765,0.85872,0.85883,0.85732,0.85771
3572,EUR_GBP,2023-06-13T14:00:00.000000000Z,3757,0.85759,0.85796,0.85676,0.85691,0.85766,0.85802,0.85682,0.85698,0.85772,0.85810,0.85689,0.85705
3573,EUR_GBP,2023-06-13T15:00:00.000000000Z,2832,0.85691,0.85708,0.85550,0.85569,0.85697,0.85714,0.85556,0.85576,0.85703,0.85721,0.85563,0.85582
3574,EUR_GBP,2023-06-13T16:00:00.000000000Z,1744,0.85569,0.85583,0.85527,0.85571,0.85575,0.85589,0.85534,0.85578,0.85581,0.85595,0.85540,0.85585
3575,EUR_GBP,2023-06-13T17:00:00.000000000Z,1614,0.85571,0.85624,0.85568,0.85584,0.85577,0.85632,0.85574,0.85590,0.85583,0.85639,0.85580,0.85596
3576,EUR_GBP,2023-06-13T18:00:00.000000000Z,1482,0.85583,0.85627,0.85582,0.85616,0.85590,0.85633,0.85588,0.85622,0.85597,0.85639,0.85595,0.85629
3577,EUR_GBP,2023-06-13T19:00:00.000000000Z,1380,0.85614,0.85618,0.85585,0.85585,0.85620,0.85624,0.85592,0.85592,0.85627,0.85630,0.85599,0.85599
3578,EUR_GBP,2023-06-13T20:00:00.000000000Z,570,0.85583,0.85593,0.85565,0.85571,0.85590,0.85600,0.85574,0.85580,0.85597,0.85607,0.85582,0.85589
3579,EUR_GBP,2023-06-13T21:00:00.000000000Z,586,0.85522,0.85554,0.85512,0.85531,0.85570,0.85607,0.85548,0.85558,0.85618,0.85677,0.85574,0.85585
3580,EUR_GBP,2023-06-13T22:00:00.000000000Z,755,0.85535,0.85572,0.85523,0.85567,0.85559,0.85582,0.85549,0.85576,0.85583,0.85604,0.85562,0.85585
3581,EUR_GBP,2023-06-13T23:00:00.000000000Z,681,0.85568,0.85591,0.85564,0.85579,0.85578,0.85598,0.85573,0.85587,0.85587,0.85605,0.85582,0.85595
3582,EUR_GBP,2023-06-14T00:00:00.000000000Z,1325,0.85579,0.85600,0.85566,0.85570,0.85588,0.85606,0.85574,0.85577,0.85596,0.85614,0.85581,0.85584
3583,EUR_GBP,2023-06-14T01:00:00.000000000Z,1554,0.85569,0.85573,0.85546,0.85555,0.85576,0.85580,0.85554,0.85562,0.85584,0.85589,0.85561,0.85568
3584,EUR_GBP,2023-06-14T02:00:00.000000000Z,1035,0.85555,0.85580,0.85553,0.85572,0.85562,0.85588,0.85560,0.85580,0.85570,0.85596,0.85568,0.85588
3585,EUR_GBP,2023-06-14T03:00:00.000000000Z,1108,0.85572,0.85573,0.85527,0.85542,0.85580,0.85580,0.85536,0.85548,0.85589,0.85589,0.85543,0.85554
3586,EUR_GBP,2023-06-14T04:00:00.000000000Z,1178,0.85541,0.85557,0.85534,0.85542,0.85548,0.85564,0.85542,0.85550,0.85555,0.85573,0.85550,0.85557
3587,EUR_GBP,2023-06-14T05:00:00.000000000Z,1791,0.85542,0.85549,0.85490,0.85496,0.85549,0.85556,0.85499,0.85505,0.85556,0.85565,0.85508,0.85514
3588,EUR_GBP,2023-06-14T06:00:00.000000000Z,2193,0.85499,0.85556,0.85494,0.85546,0.85507,0.85564,0.85502,0.85552,0.85515,0.85572,0.85509,0.85559
3589,EUR_GBP,2023-06-14T07:00:00.000000000Z,2681,0.85550,0.85597,0.85488,0.85495,0.85556,0.85604,0.85496,0.85502,0.85563,0.85611,0.85504,0.85509
3590,EUR_GBP,2023-06-14T08:00:00.000000000Z,1967,0.85497,0.85508,0.85463,0.85490,0.85504,0.85514,0.85470,0.85496,0.85510,0.85521,0.85477,0.85503
3591,EUR_GBP,2023-06-14T09:00:00.000000000Z,2039,0.85488,0.85497,0.85429,0.85431,0.85496,0.85504,0.85436,0.85437,0.85503,0.85510,0.85442,0.85443
3592,EUR_GBP,2023-06-14T10:00:00.000000000Z,1794,0.85428,0.85494,0.85413,0.85491,0.85434,0.85500,0.85420,0.85498,0.85440,0.85507,0.85427,0.85505
3593,EUR_GBP,2023-06-14T11:00:00.000000000Z,1928,0.85492,0.85493,0.85403,0.85411,0.85498,0.85500,0.85410,0.85417,0.85505,0.85507,0.85417,0.85423
3594,EUR_GBP,2023-06-14T12:00:00.000000000Z,3444,0.85413,0.85497,0.85413,0.85447,0.85420,0.85504,0.85420,0.85454,0.85427,0.85524,0.85427,0.85461
3595,EUR_GBP,2023-06-14T13:00:00.000000000Z,3212,0.85448,0.85497,0.85424,0.85494,0.85454,0.85504,0.85431,0.85501,0.85461,0.85510,0.85437,0.85508
3596,EUR_GBP,2023-06-14T14:00:00.000000000Z,2439,0.85494,0.85515,0.85424,0.85502,0.85502,0.85521,0.85430,0.85508,0.85509,0.85528,0.85437,0.85515
3597,EUR_GBP,2023-06-14T15:00:00.000000000Z,1997,0.85503,0.85532,0.85451,0.85527,0.85508,0.85538,0.85457,0.85534,0.85514,0.85544,0.85463,0.85541
3598,EUR_GBP,2023-06-14T16:00:00.000000000Z,1650,0.85525,0.85581,0.85515,0.85557,0.85532,0.85587,0.85522,0.85564,0.85539,0.85594,0.85529,0.85571
3599,EUR_GBP,2023-06-14T17:00:00.000000000Z,2150,0.85557,0.85589,0.85517,0.85534,0.85563,0.85609,0.85538,0.85609,0.85569,0.85684,0.85545,0.85684
3600,EUR_GBP,2023-06-14T18:00:00.000000000Z,10484,0.85542,0.85577,0.85447,0.85508,0.85617,0.85631,0.85454,0.85516,0.85692,0.85706,0.85462,0.85524
3601,EUR_GBP,2023-06-14T19:00:00.000000000Z,4453,0.85510,0.85536,0.85483,0.85524,0.85518,0.85542,0.85490,0.85530,0.85525,0.85550,0.85497,0.85537
3602,EUR_GBP,2023-06-14T20:00:00.000000000Z,1265,0.85521,0.85565,0.85505,0.85537,0.85528,0.85571,0.85512,0.85550,0.85534,0.85578,0.85518,0.85562
3603,EUR_GBP,2023-06-14T21:00:00.000000000Z,475,0.85473,0.85534,0.85463,0.85532,0.85522,0.85560,0.85503,0.85551,0.85570,0.85634,0.85531,0.85570
3604,EUR_GBP,2023-06-14T22:00:00.000000000Z,510,0.85524,0.85556,0.85517,0.85546,0.85542,0.85565,0.85536,0.85556,0.85559,0.85579,0.85546,0.85565
3605,EUR_GBP,2023-06-14T23:00:00.000000000Z,571,0.85544,0.85573,0.85533,0.85565,0.85554,0.85580,0.85542,0.85573,0.85565,0.85589,0.85549,0.85581
3606,EUR_GBP,2023-06-15T00:00:00.000000000Z,973,0.85563,0.85633,0.85554,0.85610,0.85570,0.85639,0.85562,0.85616,0.85578,0.85646,0.85569,0.85622
3607,EUR_GBP,2023-06-15T01:00:00.000000000Z,2013,0.85610,0.85614,0.85543,0.85554,0.85616,0.85620,0.85551,0.85562,0.85623,0.85627,0.85558,0.85569
3608,EUR_GBP,2023-06-15T02:00:00.000000000Z,1756,0.85554,0.85590,0.85541,0.85579,0.85562,0.85597,0.85548,0.85587,0.85570,0.85605,0.85556,0.85595
3609,EUR_GBP,2023-06-15T03:00:00.000000000Z,1095,0.85579,0.85579,0.85511,0.85511,0.85588,0.85588,0.85518,0.85519,0.85596,0.85596,0.85526,0.85527
3610,EUR_GBP,2023-06-15T04:00:00.000000000Z,1293,0.85512,0.85560,0.85510,0.85543,0.85520,0.85566,0.85518,0.85551,0.85529,0.85573,0.85527,0.85559
3611,EUR_GBP,2023-06-15T05:00:00.000000000Z,1903,0.85544,0.85554,0.85505,0.85513,0.85551,0.85562,0.85512,0.85522,0.85558,0.85571,0.85520,0.85530
3612,EUR_GBP,2023-06-15T06:00:00.000000000Z,2464,0.85512,0.85528,0.85457,0.85465,0.85520,0.85535,0.85464,0.85471,0.85527,0.85543,0.85471,0.85477
3613,EUR_GBP,2023-06-15T07:00:00.000000000Z,2659,0.85470,0.85555,0.85431,0.85546,0.85476,0.85562,0.85439,0.85554,0.85482,0.85570,0.85446,0.85563
3614,EUR_GBP,2023-06-15T08:00:00.000000000Z,2078,0.85549,0.85571,0.85461,0.85555,0.85556,0.85577,0.85468,0.85562,0.85563,0.85583,0.85474,0.85569
3615,EUR_GBP,2023-06-15T09:00:00.000000000Z,2199,0.85554,0.85678,0.85554,0.85660,0.85562,0.85684,0.85562,0.85668,0.85569,0.85691,0.85569,0.85675
3616,EUR_GBP,2023-06-15T10:00:00.000000000Z,1954,0.85662,0.85667,0.85583,0.85587,0.85668,0.85675,0.85590,0.85594,0.85675,0.85683,0.85597,0.85602
3617,EUR_GBP,2023-06-15T11:00:00.000000000Z,1973,0.85586,0.85594,0.85505,0.85552,0.85594,0.85600,0.85512,0.85560,0.85602,0.85607,0.85519,0.85567
3618,EUR_GBP,2023-06-15T12:00:00.000000000Z,5816,0.85554,0.85910,0.85529,0.85757,0.85562,0.85916,0.85536,0.85764,0.85569,0.85923,0.85544,0.85771
3619,EUR_GBP,2023-06-15T13:00:00.000000000Z,4548,0.85755,0.85840,0.85664,0.85673,0.85761,0.85847,0.85672,0.85680,0.85767,0.85854,0.85678,0.85687
3620,EUR_GBP,2023-06-15T14:00:00.000000000Z,3425,0.85674,0.85700,0.85598,0.85614,0.85682,0.85707,0.85604,0.85620,0.85689,0.85714,0.85611,0.85626
3621,EUR_GBP,2023-06-15T15:00:00.000000000Z,2256,0.85611,0.85719,0.85603,0.85676,0.85618,0.85726,0.85610,0.85682,0.85625,0.85733,0.85618,0.85688
3622,EUR_GBP,2023-06-15T16:00:00.000000000Z,1752,0.85676,0.85697,0.85643,0.85663,0.85682,0.85704,0.85650,0.85670,0.85689,0.85711,0.85657,0.85678
3623,EUR_GBP,2023-06-15T17:00:00.000000000Z,1421,0.85666,0.85688,0.85656,0.85666,0.85673,0.85694,0.85662,0.85673,0.85680,0.85701,0.85669,0.85680
3624,EUR_GBP,2023-06-15T18:00:00.000000000Z,1296,0.85668,0.85681,0.85643,0.85665,0.85675,0.85688,0.85650,0.85672,0.85682,0.85694,0.85656,0.85678
3625,EUR_GBP,2023-06-15T19:00:00.000000000Z,1268,0.85665,0.85678,0.85620,0.85629,0.85672,0.85685,0.85628,0.85636,0.85679,0.85692,0.85635,0.85643
3626,EUR_GBP,2023-06-15T20:00:00.000000000Z,776,0.85629,0.85646,0.85609,0.85613,0.85636,0.85654,0.85617,0.85621,0.85642,0.85662,0.85625,0.85629
3627,EUR_GBP,2023-06-15T21:00:00.000000000Z,691,0.85593,0.85605,0.85580,0.85596,0.85632,0.85638,0.85603,0.85612,0.85670,0.85685,0.85622,0.85627
3628,EUR_GBP,2023-06-15T22:00:00.000000000Z,828,0.85604,0.85628,0.85601,0.85613,0.85616,0.85640,0.85610,0.85621,0.85627,0.85652,0.85617,0.85629
3629,EUR_GBP,2023-06-15T23:00:00.000000000Z,559,0.85612,0.85619,0.85597,0.85606,0.85621,0.85628,0.85604,0.85614,0.85630,0.85636,0.85611,0.85622
3630,EUR_GBP,2023-06-16T00:00:00.000000000Z,908,0.85608,0.85616,0.85586,0.85601,0.85616,0.85623,0.85593,0.85608,0.85624,0.85631,0.85600,0.85615
3631,EUR_GBP,2023-06-16T01:00:00.000000000Z,1472,0.85600,0.85616,0.85587,0.85615,0.85608,0.85624,0.85594,0.85622,0.85615,0.85631,0.85601,0.85629
3632,EUR_GBP,2023-06-16T02:00:00.000000000Z,1721,0.85617,0.85641,0.85615,0.85636,0.85624,0.85648,0.85622,0.85643,0.85631,0.85655,0.85629,0.85650
3633,EUR_GBP,2023-06-16T03:00:00.000000000Z,1034,0.85636,0.85640,0.85607,0.85610,0.85644,0.85646,0.85614,0.85618,0.85652,0.85653,0.85620,0.85625
3634,EUR_GBP,2023-06-16T04:00:00.000000000Z,830,0.85612,0.85630,0.85590,0.85590,0.85620,0.85637,0.85596,0.85596,0.85627,0.85644,0.85603,0.85603
3635,EUR_GBP,2023-06-16T05:00:00.000000000Z,934,0.85589,0.85597,0.85546,0.85546,0.85596,0.85604,0.85552,0.85554,0.85604,0.85611,0.85559,0.85561
3636,EUR_GBP,2023-06-16T06:00:00.000000000Z,2664,0.85549,0.85572,0.85504,0.85511,0.85556,0.85580,0.85510,0.85518,0.85563,0.85588,0.85517,0.85526
3637,EUR_GBP,2023-06-16T07:00:00.000000000Z,3219,0.85512,0.85572,0.85493,0.85566,0.85518,0.85578,0.85500,0.85574,0.85525,0.85584,0.85507,0.85581
3638,EUR_GBP,2023-06-16T08:00:00.000000000Z,2673,0.85569,0.85653,0.85542,0.85570,0.85575,0.85660,0.85550,0.85578,0.85581,0.85668,0.85557,0.85585
3639,EUR_GBP,2023-06-16T09:00:00.000000000Z,1977,0.85573,0.85618,0.85544,0.85569,0.85579,0.85624,0.85550,0.85576,0.85585,0.85631,0.85557,0.85582
3640,EUR_GBP,2023-06-16T10:00:00.000000000Z,1532,0.85568,0.85606,0.85527,0.85563,0.85576,0.85612,0.85534,0.85570,0.85583,0.85619,0.85540,0.85577
3641,EUR_GBP,2023-06-16T11:00:00.000000000Z,1833,0.85565,0.85642,0.85454,0.85456,0.85572,0.85648,0.85462,0.85463,0.85578,0.85654,0.85468,0.85470
3642,EUR_GBP,2023-06-16T12:00:00.000000000Z,2330,0.85457,0.85461,0.85338,0.85444,0.85464,0.85468,0.85346,0.85450,0.85470,0.85475,0.85352,0.85456
3643,EUR_GBP,2023-06-16T13:00:00.000000000Z,3059,0.85444,0.85460,0.85296,0.85335,0.85450,0.85466,0.85302,0.85348,0.85457,0.85473,0.85308,0.85361
3644,EUR_GBP,2023-06-16T14:00:00.000000000Z,5192,0.85352,0.85402,0.85214,0.85270,0.85358,0.85410,0.85221,0.85276,0.85364,0.85417,0.85228,0.85282
3645,EUR_GBP,2023-06-16T15:00:00.000000000Z,2629,0.85269,0.85337,0.85213,0.85241,0.85276,0.85344,0.85221,0.85248,0.85282,0.85350,0.85229,0.85255
3646,EUR_GBP,2023-06-16T16:00:00.000000000Z,1624,0.85243,0.85267,0.85224,0.85235,0.85250,0.85274,0.85232,0.85241,0.85256,0.85281,0.85239,0.85247
3647,EUR_GBP,2023-06-16T17:00:00.000000000Z,1395,0.85237,0.85252,0.85210,0.85234,0.85244,0.85258,0.85217,0.85242,0.85250,0.85265,0.85224,0.85249
3648,EUR_GBP,2023-06-16T18:00:00.000000000Z,1499,0.85236,0.85282,0.85230,0.85276,0.85244,0.85288,0.85237,0.85282,0.85251,0.85294,0.85243,0.85289
3649,EUR_GBP,2023-06-16T19:00:00.000000000Z,1339,0.85273,0.85290,0.85256,0.85288,0.85280,0.85296,0.85262,0.85294,0.85288,0.85303,0.85269,0.85300
3650,EUR_GBP,2023-06-16T20:00:00.000000000Z,1151,0.85285,0.85332,0.85274,0.85318,0.85292,0.85345,0.85282,0.85338,0.85299,0.85364,0.85288,0.85357
3651,EUR_GBP,2023-06-18T21:00:00.000000000Z,380,0.85295,0.85295,0.85229,0.85272,0.85338,0.85338,0.85268,0.85290,0.85381,0.85392,0.85295,0.85308
3652,EUR_GBP,2023-06-18T22:00:00.000000000Z,682,0.85270,0.85292,0.85258,0.85281,0.85289,0.85300,0.85269,0.85288,0.85308,0.85313,0.85280,0.85296
3653,EUR_GBP,2023-06-18T23:00:00.000000000Z,464,0.85280,0.85287,0.85253,0.85254,0.85288,0.85294,0.85260,0.85262,0.85297,0.85302,0.85267,0.85269
3654,EUR_GBP,2023-06-19T00:00:00.000000000Z,1146,0.85255,0.85319,0.85251,0.85293,0.85262,0.85326,0.85258,0.85300,0.85269,0.85334,0.85265,0.85308
3655,EUR_GBP,2023-06-19T01:00:00.000000000Z,1413,0.85294,0.85328,0.85288,0.85318,0.85301,0.85335,0.85296,0.85324,0.85308,0.85343,0.85303,0.85331
3656,EUR_GBP,2023-06-19T02:00:00.000000000Z,966,0.85319,0.85331,0.85308,0.85315,0.85326,0.85338,0.85314,0.85322,0.85333,0.85345,0.85321,0.85330
3657,EUR_GBP,2023-06-19T03:00:00.000000000Z,1291,0.85315,0.85350,0.85310,0.85326,0.85323,0.85356,0.85317,0.85334,0.85331,0.85362,0.85324,0.85341
3658,EUR_GBP,2023-06-19T04:00:00.000000000Z,816,0.85325,0.85345,0.85324,0.85329,0.85333,0.85352,0.85332,0.85336,0.85341,0.85360,0.85338,0.85344
3659,EUR_GBP,2023-06-19T05:00:00.000000000Z,1167,0.85330,0.85333,0.85291,0.85315,0.85338,0.85340,0.85298,0.85322,0.85346,0.85347,0.85305,0.85329
3660,EUR_GBP,2023-06-19T06:00:00.000000000Z,2102,0.85316,0.85323,0.85238,0.85264,0.85322,0.85330,0.85245,0.85270,0.85329,0.85338,0.85252,0.85277
3661,EUR_GBP,2023-06-19T07:00:00.000000000Z,2438,0.85263,0.85292,0.85232,0.85291,0.85269,0.85300,0.85239,0.85298,0.85275,0.85308,0.85246,0.85305
3662,EUR_GBP,2023-06-19T08:00:00.000000000Z,2319,0.85291,0.85338,0.85257,0.85260,0.85298,0.85345,0.85264,0.85268,0.85306,0.85352,0.85271,0.85275
3663,EUR_GBP,2023-06-19T09:00:00.000000000Z,1720,0.85259,0.85288,0.85193,0.85202,0.85267,0.85294,0.85200,0.85208,0.85275,0.85301,0.85206,0.85215
3664,EUR_GBP,2023-06-19T10:00:00.000000000Z,1748,0.85200,0.85276,0.85178,0.85255,0.85208,0.85282,0.85186,0.85262,0.85215,0.85288,0.85193,0.85268
3665,EUR_GBP,2023-06-19T11:00:00.000000000Z,1491,0.85257,0.85273,0.85234,0.85245,0.85263,0.85280,0.85242,0.85252,0.85269,0.85288,0.85249,0.85259
3666,EUR_GBP,2023-06-19T12:00:00.000000000Z,1790,0.85248,0.85303,0.85248,0.85294,0.85255,0.85309,0.85254,0.85301,0.85262,0.85316,0.85261,0.85308
3667,EUR_GBP,2023-06-19T13:00:00.000000000Z,1685,0.85294,0.85327,0.85254,0.85311,0.85302,0.85334,0.85262,0.85318,0.85309,0.85340,0.85269,0.85324
3668,EUR_GBP,2023-06-19T14:00:00.000000000Z,1694,0.85311,0.85362,0.85308,0.85355,0.85318,0.85370,0.85314,0.85362,0.85326,0.85377,0.85320,0.85368
3669,EUR_GBP,2023-06-19T15:00:00.000000000Z,1074,0.85353,0.85394,0.85325,0.85365,0.85360,0.85400,0.85331,0.85372,0.85367,0.85407,0.85337,0.85380
3670,EUR_GBP,2023-06-19T16:00:00.000000000Z,1025,0.85367,0.85471,0.85322,0.85450,0.85374,0.85478,0.85329,0.85458,0.85380,0.85485,0.85336,0.85465
3671,EUR_GBP,2023-06-19T17:00:00.000000000Z,500,0.85451,0.85452,0.85412,0.85423,0.85460,0.85460,0.85418,0.85430,0.85468,0.85468,0.85424,0.85437
3672,EUR_GBP,2023-06-19T18:00:00.000000000Z,335,0.85424,0.85430,0.85402,0.85429,0.85432,0.85438,0.85410,0.85436,0.85440,0.85447,0.85417,0.85444
3673,EUR_GBP,2023-06-19T19:00:00.000000000Z,330,0.85429,0.85441,0.85417,0.85424,0.85437,0.85447,0.85424,0.85432,0.85445,0.85453,0.85432,0.85440
3674,EUR_GBP,2023-06-19T20:00:00.000000000Z,478,0.85423,0.85443,0.85368,0.85370,0.85430,0.85450,0.85380,0.85383,0.85437,0.85458,0.85393,0.85396
3675,EUR_GBP,2023-06-19T21:00:00.000000000Z,1710,0.85370,0.85377,0.85296,0.85352,0.85445,0.85445,0.85333,0.85374,0.85520,0.85520,0.85351,0.85395
3676,EUR_GBP,2023-06-19T22:00:00.000000000Z,826,0.85356,0.85363,0.85303,0.85342,0.85377,0.85377,0.85316,0.85352,0.85398,0.85398,0.85325,0.85361
3677,EUR_GBP,2023-06-19T23:00:00.000000000Z,660,0.85341,0.85378,0.85328,0.85378,0.85350,0.85386,0.85336,0.85386,0.85359,0.85394,0.85343,0.85394
3678,EUR_GBP,2023-06-20T00:00:00.000000000Z,1657,0.85380,0.85383,0.85269,0.85297,0.85388,0.85389,0.85276,0.85304,0.85395,0.85396,0.85283,0.85312
3679,EUR_GBP,2023-06-20T01:00:00.000000000Z,2123,0.85295,0.85363,0.85274,0.85352,0.85302,0.85371,0.85282,0.85358,0.85310,0.85379,0.85290,0.85365
3680,EUR_GBP,2023-06-20T02:00:00.000000000Z,1934,0.85349,0.85356,0.85307,0.85347,0.85356,0.85363,0.85314,0.85355,0.85364,0.85371,0.85322,0.85363
3681,EUR_GBP,2023-06-20T03:00:00.000000000Z,1014,0.85348,0.85377,0.85348,0.85361,0.85356,0.85384,0.85356,0.85369,0.85363,0.85392,0.85363,0.85377
3682,EUR_GBP,2023-06-20T04:00:00.000000000Z,1181,0.85362,0.85398,0.85359,0.85398,0.85370,0.85404,0.85366,0.85404,0.85377,0.85411,0.85373,0.85411
3683,EUR_GBP,2023-06-20T05:00:00.000000000Z,1732,0.85399,0.85475,0.85399,0.85474,0.85406,0.85482,0.85406,0.85482,0.85414,0.85491,0.85413,0.85491
3684,EUR_GBP,2023-06-20T06:00:00.000000000Z,2829,0.85472,0.85514,0.85443,0.85475,0.85480,0.85522,0.85452,0.85481,0.85488,0.85530,0.85459,0.85487
3685,EUR_GBP,2023-06-20T07:00:00.000000000Z,3697,0.85472,0.85523,0.85414,0.85476,0.85478,0.85530,0.85420,0.85484,0.85484,0.85537,0.85427,0.85491
3686,EUR_GBP,2023-06-20T08:00:00.000000000Z,3140,0.85474,0.85590,0.85461,0.85554,0.85481,0.85597,0.85468,0.85562,0.85488,0.85604,0.85475,0.85569
3687,EUR_GBP,2023-06-20T09:00:00.000000000Z,2525,0.85552,0.85576,0.85466,0.85567,0.85560,0.85584,0.85472,0.85573,0.85568,0.85592,0.85478,0.85579
3688,EUR_GBP,2023-06-20T10:00:00.000000000Z,2107,0.85570,0.85657,0.85556,0.85602,0.85576,0.85664,0.85562,0.85610,0.85582,0.85670,0.85569,0.85617
3689,EUR_GBP,2023-06-20T11:00:00.000000000Z,2281,0.85602,0.85689,0.85580,0.85688,0.85610,0.85696,0.85586,0.85694,0.85618,0.85702,0.85593,0.85701
3690,EUR_GBP,2023-06-20T12:00:00.000000000Z,2946,0.85687,0.85748,0.85687,0.85704,0.85694,0.85756,0.85694,0.85712,0.85702,0.85763,0.85700,0.85719
3691,EUR_GBP,2023-06-20T13:00:00.000000000Z,3037,0.85707,0.85776,0.85651,0.85773,0.85714,0.85782,0.85658,0.85780,0.85722,0.85789,0.85666,0.85786
3692,EUR_GBP,2023-06-20T14:00:00.000000000Z,3741,0.85774,0.85803,0.85596,0.85599,0.85781,0.85810,0.85602,0.85606,0.85788,0.85817,0.85609,0.85612
3693,EUR_GBP,2023-06-20T15:00:00.000000000Z,2462,0.85601,0.85624,0.85555,0.85622,0.85608,0.85630,0.85561,0.85628,0.85614,0.85636,0.85567,0.85634
3694,EUR_GBP,2023-06-20T16:00:00.000000000Z,1878,0.85621,0.85641,0.85553,0.85568,0.85628,0.85648,0.85560,0.85574,0.85635,0.85655,0.85567,0.85581
3695,EUR_GBP,2023-06-20T17:00:00.000000000Z,1384,0.85568,0.85592,0.85548,0.85589,0.85575,0.85598,0.85554,0.85595,0.85582,0.85606,0.85561,0.85601
3696,EUR_GBP,2023-06-20T18:00:00.000000000Z,1114,0.85588,0.85601,0.85546,0.85557,0.85595,0.85608,0.85554,0.85563,0.85602,0.85614,0.85560,0.85569
3697,EUR_GBP,2023-06-20T19:00:00.000000000Z,1002,0.85556,0.85575,0.85485,0.85487,0.85562,0.85582,0.85492,0.85494,0.85569,0.85589,0.85499,0.85501
3698,EUR_GBP,2023-06-20T20:00:00.000000000Z,735,0.85490,0.85528,0.85487,0.85523,0.85497,0.85535,0.85495,0.85535,0.85504,0.85547,0.85502,0.85547
3699,EUR_GBP,2023-06-20T21:00:00.000000000Z,391,0.85498,0.85543,0.85485,0.85521,0.85572,0.85572,0.85524,0.85538,0.85647,0.85647,0.85547,0.85554
3700,EUR_GBP,2023-06-20T22:00:00.000000000Z,521,0.85521,0.85547,0.85510,0.85541,0.85536,0.85556,0.85524,0.85549,0.85550,0.85567,0.85537,0.85557
3701,EUR_GBP,2023-06-20T23:00:00.000000000Z,705,0.85543,0.85562,0.85534,0.85536,0.85552,0.85570,0.85542,0.85544,0.85560,0.85579,0.85549,0.85552
3702,EUR_GBP,2023-06-21T00:00:00.000000000Z,1633,0.85537,0.85562,0.85526,0.85546,0.85544,0.85568,0.85532,0.85554,0.85551,0.85574,0.85539,0.85561
3703,EUR_GBP,2023-06-21T01:00:00.000000000Z,1155,0.85546,0.85562,0.85522,0.85524,0.85554,0.85568,0.85530,0.85532,0.85562,0.85575,0.85537,0.85539
3704,EUR_GBP,2023-06-21T02:00:00.000000000Z,1440,0.85524,0.85544,0.85518,0.85538,0.85532,0.85551,0.85526,0.85546,0.85540,0.85558,0.85532,0.85553
3705,EUR_GBP,2023-06-21T03:00:00.000000000Z,938,0.85538,0.85550,0.85527,0.85532,0.85546,0.85557,0.85533,0.85538,0.85555,0.85564,0.85539,0.85544
3706,EUR_GBP,2023-06-21T04:00:00.000000000Z,954,0.85530,0.85548,0.85505,0.85511,0.85536,0.85555,0.85512,0.85518,0.85543,0.85562,0.85520,0.85524
3707,EUR_GBP,2023-06-21T05:00:00.000000000Z,1748,0.85509,0.85537,0.85487,0.85495,0.85516,0.85545,0.85495,0.85507,0.85524,0.85553,0.85502,0.85519
3708,EUR_GBP,2023-06-21T06:00:00.000000000Z,4785,0.85495,0.85500,0.85241,0.85338,0.85505,0.85522,0.85248,0.85346,0.85515,0.85545,0.85254,0.85353
3709,EUR_GBP,2023-06-21T07:00:00.000000000Z,3534,0.85338,0.85747,0.85338,0.85678,0.85345,0.85753,0.85345,0.85684,0.85352,0.85759,0.85352,0.85690
3710,EUR_GBP,2023-06-21T08:00:00.000000000Z,3961,0.85676,0.85922,0.85651,0.85878,0.85682,0.85928,0.85658,0.85886,0.85689,0.85934,0.85664,0.85893
3711,EUR_GBP,2023-06-21T09:00:00.000000000Z,2821,0.85879,0.85970,0.85829,0.85948,0.85886,0.85976,0.85836,0.85954,0.85893,0.85982,0.85843,0.85961
3712,EUR_GBP,2023-06-21T10:00:00.000000000Z,2223,0.85946,0.86023,0.85910,0.85967,0.85952,0.86030,0.85917,0.85974,0.85959,0.86038,0.85924,0.85981
3713,EUR_GBP,2023-06-21T11:00:00.000000000Z,2599,0.85963,0.85969,0.85784,0.85820,0.85970,0.85976,0.85791,0.85827,0.85977,0.85982,0.85797,0.85834
3714,EUR_GBP,2023-06-21T12:00:00.000000000Z,3581,0.85821,0.85883,0.85802,0.85810,0.85828,0.85890,0.85810,0.85816,0.85834,0.85898,0.85817,0.85823
3715,EUR_GBP,2023-06-21T13:00:00.000000000Z,3499,0.85810,0.85916,0.85786,0.85899,0.85816,0.85922,0.85794,0.85906,0.85822,0.85930,0.85800,0.85912
3716,EUR_GBP,2023-06-21T14:00:00.000000000Z,4616,0.85898,0.86055,0.85870,0.86048,0.85906,0.86062,0.85876,0.86054,0.85913,0.86068,0.85883,0.86060
