,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
15,XAU_AUD,2023-06-29T13:00:00.000000000Z,10181,2868.039,2875.910,2866.449,2875.617,2868.337,2876.208,2866.747,2875.916,2868.635,2876.507,2867.045,2876.214,2877.4710000000005,
16,XAU_AUD,2023-06-29T14:00:00.000000000Z,11568,2875.678,2887.383,2874.084,2881.941,2875.976,2887.681,2874.382,2882.238,2876.275,2887.979,2874.680,2882.536,2877.6325,
17,XAU_AUD,2023-06-29T15:00:00.000000000Z,4768,2882.050,2884.673,2877.465,2878.081,2882.348,2884.970,2877.762,2878.378,2882.645,2885.268,2878.059,2878.675,2877.8207500000003,
18,XAU_AUD,2023-06-29T16:00:00.000000000Z,3062,2878.059,2882.561,2877.377,2882.371,2878.378,2882.858,2877.696,2882.668,2878.697,2883.156,2877.993,2882.966,2878.2211250000005,
19,XAU_AUD,2023-06-29T17:00:00.000000000Z,2401,2882.296,2883.597,2879.558,2882.897,2882.594,2883.894,2879.856,2883.195,2882.891,2884.192,2880.153,2883.493,2878.6243750000003,
20,XAU_AUD,2023-06-29T18:00:00.000000000Z,1776,2883.027,2883.881,2880.134,2880.754,2883.325,2884.179,2880.432,2881.052,2883.623,2884.477,2880.730,2881.350,2878.8161250000003,
21,XAU_AUD,2023-06-29T19:00:00.000000000Z,1496,2880.602,2883.707,2879.470,2881.927,2880.900,2884.005,2879.768,2882.225,2881.198,2884.303,2880.065,2882.523,2879.25375,
22,XAU_AUD,2023-06-29T20:00:00.000000000Z,611,2881.874,2883.867,2881.250,2883.267,2882.172,2884.165,2881.570,2883.587,2882.470,2884.463,2881.877,2883.907,2881.157375,
23,XAU_AUD,2023-06-29T22:00:00.000000000Z,1080,2884.053,2884.181,2881.928,2882.375,2884.394,2884.516,2882.226,2882.673,2884.736,2884.886,2882.524,2882.971,2882.0020000000004,
24,XAU_AUD,2023-06-29T23:00:00.000000000Z,668,2882.405,2884.429,2880.714,2884.429,2882.703,2884.727,2881.012,2884.727,2883.001,2885.025,2881.310,2885.025,2882.313125,
25,XAU_AUD,2023-06-30T00:00:00.000000000Z,1969,2884.298,2890.424,2883.880,2887.905,2884.596,2890.723,2884.178,2888.204,2884.894,2891.022,2884.476,2888.502,2883.541375,
26,XAU_AUD,2023-06-30T01:00:00.000000000Z,2958,2887.996,2888.468,2883.794,2883.956,2888.294,2888.766,2884.092,2884.254,2888.593,2889.065,2884.391,2884.552,2883.7396249999997,
27,XAU_AUD,2023-06-30T02:00:00.000000000Z,2518,2883.888,2883.893,2878.000,2881.414,2884.186,2884.191,2878.298,2881.712,2884.484,2884.489,2878.595,2882.010,2883.5542499999997,
28,XAU_AUD,2023-06-30T03:00:00.000000000Z,1609,2881.384,2882.417,2877.950,2879.209,2881.682,2882.715,2878.248,2879.506,2881.980,2883.013,2878.545,2879.804,2883.361,
29,XAU_AUD,2023-06-30T04:00:00.000000000Z,1291,2879.292,2880.333,2876.171,2878.601,2879.590,2880.630,2876.468,2878.898,2879.887,2880.928,2876.766,2879.196,2882.945125,
30,XAU_AUD,2023-06-30T05:00:00.000000000Z,1843,2878.775,2878.787,2875.636,2876.601,2879.072,2879.084,2875.933,2876.898,2879.370,2879.382,2876.230,2877.196,2882.1090000000004,
31,XAU_AUD,2023-06-30T06:00:00.000000000Z,2922,2876.511,2877.597,2874.116,2876.498,2876.808,2877.895,2874.414,2876.796,2877.106,2878.193,2874.711,2877.093,2881.374375,
32,XAU_AUD,2023-06-30T07:00:00.000000000Z,2795,2876.433,2879.057,2875.294,2877.222,2876.730,2879.354,2875.591,2877.520,2877.028,2879.652,2875.888,2877.817,2880.4735,
33,XAU_AUD,2023-06-30T08:00:00.000000000Z,2533,2877.185,2877.185,2872.062,2873.630,2877.482,2877.482,2872.360,2873.928,2877.780,2877.780,2872.657,2874.225,2878.6890000000003,
34,XAU_AUD,2023-06-30T09:00:00.000000000Z,2487,2873.549,2876.886,2872.832,2876.447,2873.846,2877.184,2873.130,2876.744,2874.144,2877.481,2873.427,2877.042,2877.75025,
35,XAU_AUD,2023-06-30T10:00:00.000000000Z,1929,2876.372,2879.600,2874.519,2879.043,2876.670,2879.898,2874.816,2879.341,2876.967,2880.196,2875.114,2879.639,2877.453875,
36,XAU_AUD,2023-06-30T11:00:00.000000000Z,1543,2879.000,2879.519,2876.046,2878.210,2879.298,2879.817,2876.344,2878.508,2879.596,2880.115,2876.641,2878.806,2877.329125,
37,XAU_AUD,2023-06-30T12:00:00.000000000Z,7889,2878.014,2878.595,2871.834,2875.982,2878.312,2878.892,2872.130,2876.278,2878.610,2879.611,2872.427,2876.575,2877.001625,
